,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
16298,2022-10-29 20:02:42,68.69879999999999,mc,0,0.951361,65.35735906679999,0.92,63.202895999999996,0.92,63.202895999999996
16299,2022-10-29 20:02:43,68.69879999999999,mc,0,0.951361,65.35735906679999,0.92,63.202895999999996,0.92,63.202895999999996
16300,2022-10-29 20:02:44,68.58359999999999,mc,0,0.951361,65.2477622796,0.92,63.096911999999996,0.92,63.096911999999996
16301,2022-10-29 20:02:45,68.6196,mc,0,0.951361,65.28201127560001,0.92,63.13003200000001,0.92,63.13003200000001
16302,2022-10-29 20:02:46,68.58359999999999,mc,0,0.951361,65.2477622796,0.92,63.096911999999996,0.92,63.096911999999996
16303,2022-10-29 20:02:47,68.6556,mc,0,0.951361,65.3162602716,0.92,63.16315200000001,0.92,63.16315200000001
16304,2022-10-29 20:02:48,68.6196,mc,0,0.951361,65.28201127560001,0.92,63.13003200000001,0.92,63.13003200000001
16305,2022-10-29 20:02:49,68.7204,mc,0,0.951361,65.3779084644,0.92,63.222768,0.92,63.222768
16306,2022-10-29 20:02:50,68.5908,mc,0,0.951361,65.25461207880001,0.92,63.103536000000005,0.92,63.103536000000005
16307,2022-10-29 20:02:51,68.562,mc,0,0.951361,65.227212882,0.92,63.077040000000004,0.92,63.077040000000004
16308,2022-10-29 20:02:52,68.6412,mc,0,0.951361,65.3025606732,0.92,63.149904,0.92,63.149904
16309,2022-10-29 20:02:53,68.6196,mc,0,0.951361,65.28201127560001,0.92,63.13003200000001,0.92,63.13003200000001
16310,2022-10-29 20:02:54,68.6664,mc,0,0.951361,65.32653497039999,0.92,63.173088,0.92,63.173088
16311,2022-10-29 20:02:55,68.56920000000001,mc,0,0.951361,65.23406268120002,0.92,63.08366400000001,0.92,63.08366400000001
16312,2022-10-29 20:02:56,68.4468,mc,0,0.951361,65.1176160948,0.92,62.971056,0.92,62.971056
16313,2022-10-29 20:02:57,68.59440000000001,mc,0,0.951361,65.25803697840001,0.92,63.10684800000001,0.92,63.10684800000001
16314,2022-10-29 20:02:58,68.5512,mc,0,0.951361,65.2169381832,0.92,63.067104,0.92,63.067104
16315,2022-10-29 20:02:59,68.688,mc,0,0.951361,65.347084368,0.92,63.19296000000001,0.92,63.19296000000001
16316,2022-10-29 20:03:00,68.6268,mc,0,0.951361,65.28886107480001,0.92,63.136656,0.92,63.136656
16317,2022-10-29 20:03:01,68.6268,mc,0,0.951361,65.28886107480001,0.92,63.136656,0.92,63.136656
16318,2022-10-29 20:03:02,68.6592,mc,0,0.951361,65.31968517119999,0.92,63.166464000000005,0.92,63.166464000000005
16319,2022-10-29 20:03:03,68.4252,mc,0,0.951361,65.0970666972,0.92,62.951184000000005,0.92,62.951184000000005
16320,2022-10-29 20:03:04,68.4792,mc,0,0.951361,65.14844019120001,0.92,63.00086400000001,0.92,63.00086400000001
16321,2022-10-29 20:03:05,68.6124,mc,0,0.951361,65.2751614764,0.92,63.123408,0.92,63.123408
16322,2022-10-29 20:03:06,68.48280000000001,mc,0,0.951361,65.15186509080002,0.92,63.004176000000015,0.92,63.004176000000015
16323,2022-10-29 20:03:07,68.4288,mc,0,0.951361,65.1004915968,0.92,62.954496,0.92,62.954496
16324,2022-10-29 20:03:08,68.4288,mc,0,0.951361,65.1004915968,0.92,62.954496,0.92,62.954496
16325,2022-10-29 20:03:09,68.5476,mc,2,0.951361,65.21351328360001,0.92,63.06379200000001,0.92,63.06379200000001
16326,2022-10-29 20:03:10,68.4468,mc,0,0.951361,65.1176160948,0.92,62.971056,0.92,62.971056
16327,2022-10-29 20:03:11,68.4504,mc,0,0.951361,65.1210409944,0.92,62.974368000000005,0.92,62.974368000000005
16328,2022-10-29 20:03:12,68.54400000000001,mc,0,0.951361,65.21008838400002,0.92,63.06048000000001,0.92,63.06048000000001
16329,2022-10-29 20:03:13,68.3532,mc,0,0.951361,65.0285687052,0.92,62.884944000000004,0.92,62.884944000000004
16330,2022-10-29 20:03:14,68.4396,mc,0,0.951361,65.1107662956,0.92,62.964432,0.92,62.964432
16331,2022-10-29 20:03:15,68.5296,mc,0,0.951361,65.1963887856,0.92,63.04723200000001,0.92,63.04723200000001
16332,2022-10-29 20:03:16,68.45400000000001,mc,0,0.951361,65.12446589400001,0.92,62.97768000000001,0.92,62.97768000000001
16333,2022-10-29 20:03:17,68.5908,mc,0,0.951361,65.25461207880001,0.92,63.103536000000005,0.92,63.103536000000005
16334,2022-10-29 20:03:18,68.3028,mc,0,0.951361,64.9806201108,0.92,62.83857600000001,0.92,62.83857600000001
16335,2022-10-29 20:03:19,68.3748,mc,0,0.951361,65.0491181028,0.92,62.904816,0.92,62.904816
16336,2022-10-29 20:03:20,68.4144,mc,0,0.951361,65.0867919984,0.92,62.941248,0.92,62.941248
16337,2022-10-29 20:03:21,68.4396,mc,0,0.951361,65.1107662956,0.92,62.964432,0.92,62.964432
16338,2022-10-29 20:03:22,68.4396,mc,0,0.951361,65.1107662956,0.92,62.964432,0.92,62.964432
16339,2022-10-29 20:03:23,68.3748,mc,0,0.951361,65.0491181028,0.92,62.904816,0.92,62.904816
16340,2022-10-29 20:03:24,68.4288,mc,0,0.951361,65.1004915968,0.92,62.954496,0.92,62.954496
16341,2022-10-29 20:03:25,68.4396,mc,0,0.951361,65.1107662956,0.92,62.964432,0.92,62.964432
16342,2022-10-29 20:03:26,68.364,mc,0,0.951361,65.038843404,0.92,62.89488000000001,0.92,62.89488000000001
16343,2022-10-29 20:03:27,68.4324,mc,0,0.951361,65.1039164964,0.92,62.95780800000001,0.92,62.95780800000001
16344,2022-10-29 20:03:28,68.33160000000001,mc,0,0.951361,65.00801930760001,0.92,62.86507200000001,0.92,62.86507200000001
16345,2022-10-29 20:03:29,68.3784,mc,0,0.951361,65.0525430024,0.92,62.908128000000005,0.92,62.908128000000005
16346,2022-10-29 20:03:30,68.382,mc,0,0.951361,65.055967902,0.92,62.911440000000006,0.92,62.911440000000006
16347,2022-10-29 20:03:31,68.34599999999999,mc,0,0.951361,65.02171890599999,0.92,62.878319999999995,0.92,62.878319999999995
16348,2022-10-29 20:03:32,68.34599999999999,mc,0,0.951361,65.02171890599999,0.92,62.878319999999995,0.92,62.878319999999995
16349,2022-10-29 20:03:33,68.4684,mc,0,0.951361,65.1381654924,0.92,62.990928000000004,0.92,62.990928000000004
16350,2022-10-29 20:03:34,68.31,mc,0,0.951361,64.98746991,0.92,62.845200000000006,0.92,62.845200000000006
16351,2022-10-29 20:03:35,68.39999999999999,mc,0,0.951361,65.0730924,0.92,62.928,0.92,62.928
16352,2022-10-29 20:03:36,68.45400000000001,mc,0,0.951361,65.12446589400001,0.92,62.97768000000001,0.92,62.97768000000001
16353,2022-10-29 20:03:37,68.4684,mc,0,0.951361,65.1381654924,0.92,62.990928000000004,0.92,62.990928000000004
16354,2022-10-29 20:03:38,68.4324,mc,0,0.951361,65.1039164964,0.92,62.95780800000001,0.92,62.95780800000001
16355,2022-10-29 20:03:39,68.4432,mc,0,0.951361,65.11419119520001,0.92,62.96774400000001,0.92,62.96774400000001
16356,2022-10-29 20:03:40,68.3784,mc,0,0.951361,65.0525430024,0.92,62.908128000000005,0.92,62.908128000000005
16357,2022-10-29 20:03:41,68.3244,mc,0,0.951361,65.0011695084,0.92,62.858448,0.92,62.858448
16358,2022-10-29 20:03:42,68.364,mc,0,0.951361,65.038843404,0.92,62.89488000000001,0.92,62.89488000000001
16359,2022-10-29 20:03:43,68.30640000000001,mc,0,0.951361,64.98404501040001,0.92,62.84188800000001,0.92,62.84188800000001
16360,2022-10-29 20:03:44,68.292,mc,0,0.951361,64.970345412,0.92,62.82864000000001,0.92,62.82864000000001
16361,2022-10-29 20:03:45,68.3136,mc,0,0.951361,64.9908948096,0.92,62.848512,0.92,62.848512
16362,2022-10-29 20:03:46,68.292,mc,0,0.951361,64.970345412,0.92,62.82864000000001,0.92,62.82864000000001
16363,2022-10-29 20:03:47,68.1912,mc,0,0.951361,64.87444822319999,0.92,62.735904,0.92,62.735904
16364,2022-10-29 20:03:48,68.2488,mc,0,0.951361,64.9292466168,0.92,62.78889600000001,0.92,62.78889600000001
16365,2022-10-29 20:03:49,68.2056,mc,0,0.951361,64.8881478216,0.92,62.74915200000001,0.92,62.74915200000001
16366,2022-10-29 20:03:50,68.2488,mc,0,0.951361,64.9292466168,0.92,62.78889600000001,0.92,62.78889600000001
16367,2022-10-29 20:03:51,68.2776,mc,0,0.951361,64.9566458136,0.92,62.81539200000001,0.92,62.81539200000001
16368,2022-10-29 20:03:52,68.3424,mc,0,0.951361,65.0182940064,0.92,62.875008,0.92,62.875008
16369,2022-10-29 20:03:53,68.3028,mc,0,0.951361,64.9806201108,0.92,62.83857600000001,0.92,62.83857600000001
16370,2022-10-29 20:03:54,68.1768,mc,0,0.951361,64.8607486248,0.92,62.722656,0.92,62.722656
16371,2022-10-29 20:03:55,68.2416,mc,0,0.951361,64.9223968176,0.92,62.782272000000006,0.92,62.782272000000006
16372,2022-10-29 20:03:56,68.3136,mc,0,0.951361,64.9908948096,0.92,62.848512,0.92,62.848512
16373,2022-10-29 20:03:57,68.22,mc,0,0.951361,64.90184742,0.92,62.7624,0.92,62.7624
16374,2022-10-29 20:03:58,68.4144,mc,0,0.951361,65.0867919984,0.92,62.941248,0.92,62.941248
16375,2022-10-29 20:03:59,68.3424,mc,0,0.951361,65.0182940064,0.92,62.875008,0.92,62.875008
16376,2022-10-29 20:04:00,68.2812,mc,0,0.951361,64.9600707132,0.92,62.818704000000004,0.92,62.818704000000004
16377,2022-10-29 20:04:01,68.1444,mc,0,0.951361,64.8299245284,0.92,62.692848000000005,0.92,62.692848000000005
16378,2022-10-29 20:04:02,68.2632,mc,0,0.951361,64.9429462152,0.92,62.802144,0.92,62.802144
16379,2022-10-29 20:04:03,68.22,mc,0,0.951361,64.90184742,0.92,62.7624,0.92,62.7624
16380,2022-10-29 20:04:04,68.2416,mc,0,0.951361,64.9223968176,0.92,62.782272000000006,0.92,62.782272000000006
16381,2022-10-29 20:04:05,68.2344,mc,0,0.951361,64.91554701839999,0.92,62.775648,0.92,62.775648
16382,2022-10-29 20:04:06,68.27040000000001,mc,0,0.951361,64.94979601440001,0.92,62.808768000000015,0.92,62.808768000000015
16383,2022-10-29 20:04:07,68.21640000000001,mc,0,0.951361,64.8984225204,0.92,62.75908800000001,0.92,62.75908800000001
16384,2022-10-29 20:04:08,68.1732,mc,0,0.951361,64.85732372519999,0.92,62.719344,0.92,62.719344
16385,2022-10-29 20:04:09,68.21640000000001,mc,0,0.951361,64.8984225204,0.92,62.75908800000001,0.92,62.75908800000001
16386,2022-10-29 20:04:10,68.13000000000001,mc,0,0.951361,64.81622493,0.92,62.679600000000015,0.92,62.679600000000015
16387,2022-10-29 20:04:11,68.0832,mc,0,0.951361,64.77170123520001,0.92,62.63654400000001,0.92,62.63654400000001
16388,2022-10-29 20:04:12,68.1264,mc,0,0.951361,64.8128000304,0.92,62.67628800000001,0.92,62.67628800000001
16389,2022-10-29 20:04:13,68.2308,mc,0,0.951361,64.9121221188,0.92,62.772336,0.92,62.772336
16390,2022-10-29 20:04:14,68.1732,mc,0,0.951361,64.85732372519999,0.92,62.719344,0.92,62.719344
16391,2022-10-29 20:04:15,68.1948,mc,0,0.951361,64.8778731228,0.92,62.739216000000006,0.92,62.739216000000006
16392,2022-10-29 20:04:16,68.076,mc,0,0.951361,64.764851436,0.92,62.62992,0.92,62.62992
16393,2022-10-29 20:04:17,68.03280000000001,mc,0,0.951361,64.72375264080002,0.92,62.590176000000014,0.92,62.590176000000014
16394,2022-10-29 20:04:18,68.166,mc,0,0.951361,64.85047392599999,0.92,62.71272,0.92,62.71272
16395,2022-10-29 20:04:19,68.1192,mc,0,0.951361,64.8059502312,0.92,62.66966400000001,0.92,62.66966400000001
16396,2022-10-29 20:04:20,68.1012,mc,0,0.951361,64.7888257332,0.92,62.653104000000006,0.92,62.653104000000006
16397,2022-10-29 20:04:21,68.0832,mc,0,0.951361,64.77170123520001,0.92,62.63654400000001,0.92,62.63654400000001
16398,2022-10-29 20:04:22,68.15520000000001,mc,0,0.951361,64.8401992272,0.92,62.70278400000001,0.92,62.70278400000001
16399,2022-10-29 20:04:23,68.112,mc,0,0.951361,64.79910043199999,0.92,62.663039999999995,0.92,62.663039999999995
16400,2022-10-29 20:04:24,68.2092,mc,0,0.951361,64.89157272119999,0.92,62.752463999999996,0.92,62.752463999999996
16401,2022-10-29 20:04:25,68.1048,mc,0,0.951361,64.79225063279999,0.92,62.656416,0.92,62.656416
16402,2022-10-29 20:04:26,68.1516,mc,0,0.951361,64.8367743276,0.92,62.69947200000001,0.92,62.69947200000001
16403,2022-10-29 20:04:27,68.04719999999999,mc,0,0.951361,64.7374522392,0.92,62.60342399999999,0.92,62.60342399999999
16404,2022-10-29 20:04:28,68.0976,mc,0,0.951361,64.78540083360001,0.92,62.649792000000005,0.92,62.649792000000005
16405,2022-10-29 20:04:29,67.9464,mc,0,0.951361,64.6415550504,0.92,62.510688,0.92,62.510688
16406,2022-10-29 20:04:30,67.9968,mc,0,0.951361,64.6895036448,0.92,62.557055999999996,0.92,62.557055999999996
16407,2022-10-29 20:04:31,67.9104,mc,0,0.951361,64.6073060544,0.92,62.477568,0.92,62.477568
16408,2022-10-29 20:04:32,67.9392,mc,0,0.951361,64.6347052512,0.92,62.504064,0.92,62.504064
16409,2022-10-29 20:04:33,68.0004,mc,0,0.951361,64.6929285444,0.92,62.560368000000004,0.92,62.560368000000004
16410,2022-10-29 20:04:34,68.0364,mc,0,0.951361,64.7271775404,0.92,62.593488,0.92,62.593488
16411,2022-10-29 20:04:35,68.10839999999999,mc,0,0.951361,64.7956755324,0.92,62.659727999999994,0.92,62.659727999999994
16412,2022-10-29 20:04:36,68.2056,mc,0,0.951361,64.8881478216,0.92,62.74915200000001,0.92,62.74915200000001
16413,2022-10-29 20:04:37,68.06880000000001,mc,0,0.951361,64.75800163680002,0.92,62.62329600000001,0.92,62.62329600000001
16414,2022-10-29 20:04:38,67.91760000000001,mc,0,0.951361,64.61415585360001,0.92,62.48419200000001,0.92,62.48419200000001
16415,2022-10-29 20:04:39,68.0436,mc,0,0.951361,64.7340273396,0.92,62.600112,0.92,62.600112
16416,2022-10-29 20:04:40,67.9752,mc,0,0.951361,64.6689542472,0.92,62.537184,0.92,62.537184
16417,2022-10-29 20:04:41,67.9752,mc,0,0.951361,64.6689542472,0.92,62.537184,0.92,62.537184
16418,2022-10-29 20:04:42,67.9248,mc,0,0.951361,64.62100565280001,0.92,62.49081600000001,0.92,62.49081600000001
16419,2022-10-29 20:04:43,67.9572,mc,0,0.951361,64.6518297492,0.92,62.520624000000005,0.92,62.520624000000005
16420,2022-10-29 20:04:44,67.9068,mc,0,0.951361,64.6038811548,0.92,62.474256000000004,0.92,62.474256000000004
16421,2022-10-29 20:04:45,67.9572,mc,0,0.951361,64.6518297492,0.92,62.520624000000005,0.92,62.520624000000005
16422,2022-10-29 20:04:46,68.0184,mc,0,0.951361,64.7100530424,0.92,62.576928,0.92,62.576928
16423,2022-10-29 20:04:47,68.0184,mc,0,0.951361,64.7100530424,0.92,62.576928,0.92,62.576928
16424,2022-10-29 20:04:48,68.06880000000001,mc,0,0.951361,64.75800163680002,0.92,62.62329600000001,0.92,62.62329600000001
16425,2022-10-29 20:04:49,67.9104,mc,0,0.951361,64.6073060544,0.92,62.477568,0.92,62.477568
16426,2022-10-29 20:04:50,67.9896,mc,0,0.951361,64.6826538456,0.92,62.550432,0.92,62.550432
16427,2022-10-29 20:04:51,68.09400000000001,mc,0,0.951361,64.781975934,0.92,62.64648000000001,0.92,62.64648000000001
16428,2022-10-29 20:04:52,67.9788,mc,0,0.951361,64.67237914680001,0.92,62.54049600000001,0.92,62.54049600000001
16429,2022-10-29 20:04:53,68.03280000000001,mc,0,0.951361,64.72375264080002,0.92,62.590176000000014,0.92,62.590176000000014
16430,2022-10-29 20:04:54,67.896,mc,0,0.951361,64.593606456,0.92,62.46432,0.92,62.46432
16431,2022-10-29 20:04:55,67.878,mc,0,0.951361,64.576481958,0.92,62.44776,0.92,62.44776
16432,2022-10-29 20:04:56,67.9392,mc,0,0.951361,64.6347052512,0.92,62.504064,0.92,62.504064
16433,2022-10-29 20:04:57,67.8744,mc,0,0.951361,64.5730570584,0.92,62.444447999999994,0.92,62.444447999999994
16434,2022-10-29 20:04:58,68.058,mc,0,0.951361,64.74772693800001,0.92,62.61336000000001,0.92,62.61336000000001
16435,2022-10-29 20:04:59,67.8816,mc,0,0.951361,64.57990685760001,0.92,62.45107200000001,0.92,62.45107200000001
16436,2022-10-29 20:05:00,67.8816,mc,0,0.951361,64.57990685760001,0.92,62.45107200000001,0.92,62.45107200000001
16437,2022-10-29 20:05:01,67.9464,mc,0,0.951361,64.6415550504,0.92,62.510688,0.92,62.510688
16438,2022-10-29 20:05:02,67.9824,mc,0,0.951361,64.6758040464,0.92,62.543808,0.92,62.543808
16439,2022-10-29 20:05:03,67.8816,mc,0,0.951361,64.57990685760001,0.92,62.45107200000001,0.92,62.45107200000001
16440,2022-10-29 20:05:04,67.9104,mc,0,0.951361,64.6073060544,0.92,62.477568,0.92,62.477568
16441,2022-10-29 20:05:05,67.9428,mc,0,0.951361,64.63813015080001,0.92,62.50737600000001,0.92,62.50737600000001
16442,2022-10-29 20:05:06,67.9104,mc,0,0.951361,64.6073060544,0.92,62.477568,0.92,62.477568
16443,2022-10-29 20:05:07,67.8672,mc,0,0.951361,64.5662072592,0.92,62.437824,0.92,62.437824
16444,2022-10-29 20:05:08,67.7736,mc,0,0.951361,64.4771598696,0.92,62.351712000000006,0.92,62.351712000000006
16445,2022-10-29 20:05:09,67.8132,mc,0,0.951361,64.5148337652,0.92,62.388144,0.92,62.388144
16446,2022-10-29 20:05:10,67.842,mc,0,0.951361,64.542232962,0.92,62.41464,0.92,62.41464
16447,2022-10-29 20:05:11,67.78439999999999,mc,0,0.951361,64.48743456839999,0.92,62.361647999999995,0.92,62.361647999999995
16448,2022-10-29 20:05:12,67.824,mc,0,0.951361,64.525108464,0.92,62.39808,0.92,62.39808
16449,2022-10-29 20:05:13,67.8348,mc,0,0.951361,64.5353831628,0.92,62.408016,0.92,62.408016
16450,2022-10-29 20:05:14,67.8888,mc,0,0.951361,64.5867566568,0.92,62.457696000000006,0.92,62.457696000000006
16451,2022-10-29 20:05:15,67.8384,mc,0,0.951361,64.5388080624,0.92,62.411328,0.92,62.411328
16452,2022-10-29 20:05:16,67.78439999999999,mc,0,0.951361,64.48743456839999,0.92,62.361647999999995,0.92,62.361647999999995
16453,2022-10-29 20:05:17,67.86,mc,0,0.951361,64.55935746,0.92,62.431200000000004,0.92,62.431200000000004
16454,2022-10-29 20:05:18,67.932,mc,0,0.951361,64.627855452,0.92,62.497440000000005,0.92,62.497440000000005
16455,2022-10-29 20:05:19,67.9788,mc,0,0.951361,64.67237914680001,0.92,62.54049600000001,0.92,62.54049600000001
16456,2022-10-29 20:05:20,67.8204,mc,0,0.951361,64.5216835644,0.92,62.394768000000006,0.92,62.394768000000006
16457,2022-10-29 20:05:21,67.79520000000001,mc,0,0.951361,64.49770926720001,0.92,62.37158400000001,0.92,62.37158400000001
16458,2022-10-29 20:05:22,67.80959999999999,mc,0,0.951361,64.51140886559999,0.92,62.384831999999996,0.92,62.384831999999996
16459,2022-10-29 20:05:23,67.7376,mc,2,0.951361,64.4429108736,0.92,62.318592,0.92,62.318592
16460,2022-10-29 20:05:24,67.7628,mc,0,0.951361,64.4668851708,0.92,62.341776,0.92,62.341776
16461,2022-10-29 20:05:25,67.68,mc,0,0.951361,64.38811248,0.92,62.265600000000006,0.92,62.265600000000006
16462,2022-10-29 20:05:26,67.77000000000001,mc,0,0.951361,64.47373497000001,0.92,62.34840000000001,0.92,62.34840000000001
16463,2022-10-29 20:05:27,67.7772,mc,0,0.951361,64.4805847692,0.92,62.355024,0.92,62.355024
16464,2022-10-29 20:05:28,67.806,mc,0,0.951361,64.507983966,0.92,62.38152,0.92,62.38152
16465,2022-10-29 20:05:29,67.9032,mc,0,0.951361,64.6004562552,0.92,62.470944,0.92,62.470944
16466,2022-10-29 20:05:30,67.7988,mc,0,0.951361,64.5011341668,0.92,62.374896,0.92,62.374896
16467,2022-10-29 20:05:31,67.6836,mc,0,0.951361,64.3915373796,0.92,62.268912,0.92,62.268912
16468,2022-10-29 20:05:32,67.698,mc,0,0.951361,64.40523697799999,0.92,62.28216,0.92,62.28216
16469,2022-10-29 20:05:33,67.7052,mc,0,0.951361,64.4120867772,0.92,62.28878400000001,0.92,62.28878400000001
16470,2022-10-29 20:05:34,67.8276,mc,0,0.951361,64.5285333636,0.92,62.40139200000001,0.92,62.40139200000001
16471,2022-10-29 20:05:35,67.74839999999999,mc,0,0.951361,64.45318557239999,0.92,62.32852799999999,0.92,62.32852799999999
16472,2022-10-29 20:05:36,67.74839999999999,mc,0,0.951361,64.45318557239999,0.92,62.32852799999999,0.92,62.32852799999999
16473,2022-10-29 20:05:37,67.59,mc,0,0.951361,64.30248999,0.92,62.18280000000001,0.92,62.18280000000001
16474,2022-10-29 20:05:38,67.7268,mc,0,0.951361,64.4326361748,0.92,62.308656,0.92,62.308656
16475,2022-10-29 20:05:39,67.6476,mc,0,0.951361,64.3572883836,0.92,62.235792000000004,0.92,62.235792000000004
16476,2022-10-29 20:05:40,67.6584,mc,0,0.951361,64.3675630824,0.92,62.245728,0.92,62.245728
16477,2022-10-29 20:05:41,67.6584,mc,0,0.951361,64.3675630824,0.92,62.245728,0.92,62.245728
16478,2022-10-29 20:05:42,67.734,mc,0,0.951361,64.439485974,0.92,62.31528,0.92,62.31528
16479,2022-10-29 20:05:43,67.752,mc,0,0.951361,64.456610472,0.92,62.33184,0.92,62.33184
16480,2022-10-29 20:05:44,67.6944,mc,0,0.951361,64.4018120784,0.92,62.278848,0.92,62.278848
16481,2022-10-29 20:05:45,67.7448,mc,0,0.951361,64.4497606728,0.92,62.325216,0.92,62.325216
16482,2022-10-29 20:05:46,67.6944,mc,0,0.951361,64.4018120784,0.92,62.278848,0.92,62.278848
16483,2022-10-29 20:05:47,67.66199999999999,mc,0,0.951361,64.37098798199999,0.92,62.249039999999994,0.92,62.249039999999994
16484,2022-10-29 20:05:48,67.5792,mc,0,0.951361,64.2922152912,0.92,62.172864000000004,0.92,62.172864000000004
16485,2022-10-29 20:05:49,67.55760000000001,mc,0,0.951361,64.2716658936,0.92,62.15299200000001,0.92,62.15299200000001
16486,2022-10-29 20:05:50,67.6332,mc,0,0.951361,64.3435887852,0.92,62.222544000000006,0.92,62.222544000000006
16487,2022-10-29 20:05:51,67.59360000000001,mc,0,0.951361,64.3059148896,0.92,62.18611200000001,0.92,62.18611200000001
16488,2022-10-29 20:05:52,67.5684,mc,0,0.951361,64.28194059239999,0.92,62.162928,0.92,62.162928
16489,2022-10-29 20:05:53,67.6584,mc,0,0.951361,64.3675630824,0.92,62.245728,0.92,62.245728
16490,2022-10-29 20:05:54,67.53240000000001,mc,0,0.951361,64.24769159640002,0.92,62.12980800000001,0.92,62.12980800000001
16491,2022-10-29 20:05:55,67.5504,mc,0,0.951361,64.2648160944,0.92,62.146368,0.92,62.146368
16492,2022-10-29 20:05:56,67.61880000000001,mc,0,0.951361,64.3298891868,0.92,62.20929600000001,0.92,62.20929600000001
16493,2022-10-29 20:05:57,67.6152,mc,0,0.951361,64.3264642872,0.92,62.205984,0.92,62.205984
16494,2022-10-29 20:05:58,67.61880000000001,mc,0,0.951361,64.3298891868,0.92,62.20929600000001,0.92,62.20929600000001
16495,2022-10-29 20:05:59,67.5792,mc,0,0.951361,64.2922152912,0.92,62.172864000000004,0.92,62.172864000000004
16496,2022-10-29 20:06:00,67.6116,mc,0,0.951361,64.32303938759999,0.92,62.202672,0.92,62.202672
16497,2022-10-29 20:06:01,67.6584,mc,0,0.951361,64.3675630824,0.92,62.245728,0.92,62.245728
16498,2022-10-29 20:06:02,67.71600000000001,mc,0,0.951361,64.422361476,0.92,62.29872000000001,0.92,62.29872000000001
