,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
6932,2022-10-25 17:13:01,216.6696,mc,0,0.946772,205.13671053119998,0.9,195.00264,0.9,195.00264
6933,2022-10-25 17:13:02,215.9496,mc,0,0.946772,204.45503469119998,0.9,194.35464000000002,0.9,194.35464000000002
6934,2022-10-25 17:13:03,216.1728,mc,0,0.946772,204.66635420159997,0.9,194.55552,0.9,194.55552
6935,2022-10-25 17:13:04,216.2952,mc,0,0.946772,204.78223909439998,0.9,194.66568,0.9,194.66568
6936,2022-10-25 17:13:05,216.27,mc,0,0.946772,204.75838044,0.9,194.643,0.9,194.643
6937,2022-10-25 17:13:06,216.828,mc,0,0.946772,205.28667921599998,0.9,195.14520000000002,0.9,195.14520000000002
6938,2022-10-25 17:13:07,216.4356,mc,0,0.946772,204.9151658832,0.9,194.79204,0.9,194.79204
6939,2022-10-25 17:13:08,216.1224,mc,0,0.946772,204.6186368928,0.9,194.51016,0.9,194.51016
6940,2022-10-25 17:13:09,216.6912,mc,0,0.946772,205.1571608064,0.9,195.02208000000002,0.9,195.02208000000002
6941,2022-10-25 17:13:10,216.6228,mc,0,0.946772,205.0924016016,0.9,194.96052,0.9,194.96052
6942,2022-10-25 17:13:11,216.4248,mc,0,0.946772,204.9049407456,0.9,194.78232,0.9,194.78232
6943,2022-10-25 17:13:12,216.2916,mc,0,0.946772,204.77883071519997,0.9,194.66244,0.9,194.66244
6944,2022-10-25 17:13:13,215.6544,mc,0,0.946772,204.1755475968,0.9,194.08896000000001,0.9,194.08896000000001
6945,2022-10-25 17:13:14,216.1584,mc,0,0.946772,204.6527206848,0.9,194.54256,0.9,194.54256
6946,2022-10-25 17:13:15,216.162,mc,0,0.946772,204.656129064,0.9,194.5458,0.9,194.5458
6947,2022-10-25 17:13:16,216.4788,mc,0,0.946772,204.9560664336,0.9,194.83092000000002,0.9,194.83092000000002
6948,2022-10-25 17:13:17,216.126,mc,0,0.946772,204.62204527199998,0.9,194.51340000000002,0.9,194.51340000000002
6949,2022-10-25 17:13:18,215.892,mc,0,0.946772,204.400500624,0.9,194.3028,0.9,194.3028
6950,2022-10-25 17:13:19,216.5364,mc,0,0.946772,205.01060050079997,0.9,194.88276,0.9,194.88276
6951,2022-10-25 17:13:20,216.3096,mc,0,0.946772,204.79587261119997,0.9,194.67864,0.9,194.67864
6952,2022-10-25 17:13:21,216.0828,mc,0,0.946772,204.58114472159997,0.9,194.47451999999998,0.9,194.47451999999998
6953,2022-10-25 17:13:22,215.9928,mc,0,0.946772,204.49593524159997,0.9,194.39352,0.9,194.39352
6954,2022-10-25 17:13:23,216.3384,mc,0,0.946772,204.8231396448,0.9,194.70456000000001,0.9,194.70456000000001
6955,2022-10-25 17:13:24,216.4104,mc,0,0.946772,204.8913072288,0.9,194.76936,0.9,194.76936
6956,2022-10-25 17:13:25,216.4104,mc,0,0.946772,204.8913072288,0.9,194.76936,0.9,194.76936
6957,2022-10-25 17:13:26,216.0432,mc,0,0.946772,204.5436525504,0.9,194.43888,0.9,194.43888
6958,2022-10-25 17:13:27,216.4788,mc,0,0.946772,204.9560664336,0.9,194.83092000000002,0.9,194.83092000000002
6959,2022-10-25 17:13:28,217.0584,mc,0,0.946772,205.5048154848,0.9,195.35256,0.9,195.35256
6960,2022-10-25 17:13:29,215.928,mc,0,0.946772,204.43458441599998,0.9,194.33520000000001,0.9,194.33520000000001
6961,2022-10-25 17:13:30,216.4392,mc,0,0.946772,204.9185742624,0.9,194.79528,0.9,194.79528
6962,2022-10-25 17:13:31,216.6228,mc,0,0.946772,205.0924016016,0.9,194.96052,0.9,194.96052
6963,2022-10-25 17:13:32,216.4356,mc,0,0.946772,204.9151658832,0.9,194.79204,0.9,194.79204
6964,2022-10-25 17:13:33,217.0008,mc,0,0.946772,205.4502814176,0.9,195.30072,0.9,195.30072
6965,2022-10-25 17:13:34,216.7416,mc,0,0.946772,205.2048781152,0.9,195.06744,0.9,195.06744
6966,2022-10-25 17:13:35,216.6516,mc,0,0.946772,205.1196686352,0.9,194.98644000000002,0.9,194.98644000000002
6967,2022-10-25 17:13:36,216.0,mc,0,0.946772,204.502752,0.9,194.4,0.9,194.4
6968,2022-10-25 17:13:37,216.3276,mc,0,0.946772,204.8129145072,0.9,194.69484,0.9,194.69484
6969,2022-10-25 17:13:38,216.846,mc,0,0.946772,205.303721112,0.9,195.16140000000001,0.9,195.16140000000001
6970,2022-10-25 17:13:39,216.828,mc,0,0.946772,205.28667921599998,0.9,195.14520000000002,0.9,195.14520000000002
6971,2022-10-25 17:13:40,216.3132,mc,0,0.946772,204.79928099039998,0.9,194.68188,0.9,194.68188
6972,2022-10-25 17:13:41,216.6516,mc,0,0.946772,205.1196686352,0.9,194.98644000000002,0.9,194.98644000000002
6973,2022-10-25 17:13:42,216.2412,mc,0,0.946772,204.73111340639997,0.9,194.61708,0.9,194.61708
6974,2022-10-25 17:13:43,216.1476,mc,0,0.946772,204.64249554719999,0.9,194.53284000000002,0.9,194.53284000000002
6975,2022-10-25 17:13:44,216.8136,mc,0,0.946772,205.2730456992,0.9,195.13224000000002,0.9,195.13224000000002
6976,2022-10-25 17:13:45,217.1016,mc,0,0.946772,205.54571603519997,0.9,195.39144,0.9,195.39144
6977,2022-10-25 17:13:46,217.1808,mc,0,0.946772,205.6207003776,0.9,195.46272000000002,0.9,195.46272000000002
6978,2022-10-25 17:13:47,216.5076,mc,0,0.946772,204.9833334672,0.9,194.85684,0.9,194.85684
6979,2022-10-25 17:13:48,215.5932,mc,0,0.946772,204.11760515039998,0.9,194.03388,0.9,194.03388
6980,2022-10-25 17:13:49,216.162,mc,0,0.946772,204.656129064,0.9,194.5458,0.9,194.5458
6981,2022-10-25 17:13:50,216.5292,mc,0,0.946772,205.0037837424,0.9,194.87628,0.9,194.87628
6982,2022-10-25 17:13:51,216.7776,mc,0,0.946772,205.2389619072,0.9,195.09984,0.9,195.09984
6983,2022-10-25 17:13:52,216.4644,mc,2,0.946772,204.9424329168,0.9,194.81796000000003,0.9,194.81796000000003
6984,2022-10-25 17:13:53,216.6156,mc,0,0.946772,205.0855848432,0.9,194.95404,0.9,194.95404
6985,2022-10-25 17:13:54,216.8964,mc,0,0.946772,205.35143842079998,0.9,195.20676,0.9,195.20676
6986,2022-10-25 17:13:55,216.5688,mc,0,0.946772,205.0412759136,0.9,194.91192,0.9,194.91192
6987,2022-10-25 17:13:56,216.2376,mc,0,0.946772,204.7277050272,0.9,194.61383999999998,0.9,194.61383999999998
6988,2022-10-25 17:13:57,216.9972,mc,0,0.946772,205.44687303839999,0.9,195.29748,0.9,195.29748
6989,2022-10-25 17:13:58,217.602,mc,0,0.946772,206.019480744,0.9,195.8418,0.9,195.8418
6990,2022-10-25 17:13:59,216.5868,mc,0,0.946772,205.0583178096,0.9,194.92812,0.9,194.92812
6991,2022-10-25 17:14:00,216.4608,mc,0,0.946772,204.9390245376,0.9,194.81472000000002,0.9,194.81472000000002
6992,2022-10-25 17:14:01,216.4248,mc,0,0.946772,204.9049407456,0.9,194.78232,0.9,194.78232
6993,2022-10-25 17:14:02,216.5112,mc,0,0.946772,204.98674184639998,0.9,194.86008,0.9,194.86008
6994,2022-10-25 17:14:03,216.1836,mc,0,0.946772,204.6765793392,0.9,194.56524000000002,0.9,194.56524000000002
6995,2022-10-25 17:14:04,216.3564,mc,0,0.946772,204.8401815408,0.9,194.72076,0.9,194.72076
6996,2022-10-25 17:14:05,216.6948,mc,0,0.946772,205.16056918559997,0.9,195.02532,0.9,195.02532
6997,2022-10-25 17:14:06,216.5328,mc,0,0.946772,205.00719212159999,0.9,194.87952,0.9,194.87952
6998,2022-10-25 17:14:07,216.6912,mc,0,0.946772,205.1571608064,0.9,195.02208000000002,0.9,195.02208000000002
6999,2022-10-25 17:14:08,216.6732,mc,0,0.946772,205.1401189104,0.9,195.00588000000002,0.9,195.00588000000002
7000,2022-10-25 17:14:09,217.044,mc,0,0.946772,205.491181968,0.9,195.33960000000002,0.9,195.33960000000002
7001,2022-10-25 17:14:10,216.9756,mc,0,0.946772,205.42642276319998,0.9,195.27804,0.9,195.27804
7002,2022-10-25 17:14:11,216.8568,mc,0,0.946772,205.31394624959998,0.9,195.17112,0.9,195.17112
7003,2022-10-25 17:14:12,216.4032,mc,0,0.946772,204.88449047039998,0.9,194.76288,0.9,194.76288
7004,2022-10-25 17:14:13,216.7236,mc,0,0.946772,205.1878362192,0.9,195.05124,0.9,195.05124
7005,2022-10-25 17:14:14,216.7272,mc,0,0.946772,205.1912445984,0.9,195.05448,0.9,195.05448
7006,2022-10-25 17:14:15,216.2772,mc,0,0.946772,204.7651971984,0.9,194.64948,0.9,194.64948
7007,2022-10-25 17:14:16,216.9468,mc,0,0.946772,205.39915572959998,0.9,195.25212,0.9,195.25212
7008,2022-10-25 17:14:17,217.0692,mc,0,0.946772,205.5150406224,0.9,195.36228,0.9,195.36228
7009,2022-10-25 17:14:18,216.4752,mc,0,0.946772,204.9526580544,0.9,194.82768000000002,0.9,194.82768000000002
7010,2022-10-25 17:14:19,216.6912,mc,0,0.946772,205.1571608064,0.9,195.02208000000002,0.9,195.02208000000002
7011,2022-10-25 17:14:20,216.8136,mc,0,0.946772,205.2730456992,0.9,195.13224000000002,0.9,195.13224000000002
7012,2022-10-25 17:14:21,216.7416,mc,0,0.946772,205.2048781152,0.9,195.06744,0.9,195.06744
7013,2022-10-25 17:14:22,216.7056,mc,0,0.946772,205.1707943232,0.9,195.03504,0.9,195.03504
7014,2022-10-25 17:14:23,216.2592,mc,0,0.946772,204.7481553024,0.9,194.63327999999998,0.9,194.63327999999998
7015,2022-10-25 17:14:24,216.5328,mc,0,0.946772,205.00719212159999,0.9,194.87952,0.9,194.87952
7016,2022-10-25 17:14:25,216.8604,mc,0,0.946772,205.3173546288,0.9,195.17436,0.9,195.17436
7017,2022-10-25 17:14:26,216.8424,mc,0,0.946772,205.3003127328,0.9,195.15816,0.9,195.15816
7018,2022-10-25 17:14:27,216.2736,mc,0,0.946772,204.76178881919998,0.9,194.64624,0.9,194.64624
7019,2022-10-25 17:14:28,216.7956,mc,0,0.946772,205.2560038032,0.9,195.11604,0.9,195.11604
7020,2022-10-25 17:14:29,217.3392,mc,0,0.946772,205.7706690624,0.9,195.60528000000002,0.9,195.60528000000002
7021,2022-10-25 17:14:30,216.9504,mc,0,0.946772,205.4025641088,0.9,195.25536,0.9,195.25536
7022,2022-10-25 17:14:31,216.8604,mc,0,0.946772,205.3173546288,0.9,195.17436,0.9,195.17436
7023,2022-10-25 17:14:32,216.7848,mc,0,0.946772,205.24577866559997,0.9,195.10631999999998,0.9,195.10631999999998
7024,2022-10-25 17:14:33,216.8136,mc,0,0.946772,205.2730456992,0.9,195.13224000000002,0.9,195.13224000000002
7025,2022-10-25 17:14:34,216.7812,mc,0,0.946772,205.2423702864,0.9,195.10308,0.9,195.10308
7026,2022-10-25 17:14:35,216.8748,mc,0,0.946772,205.33098814559997,0.9,195.18732,0.9,195.18732
7027,2022-10-25 17:14:36,217.8072,mc,0,0.946772,206.21375835839999,0.9,196.02648,0.9,196.02648
7028,2022-10-25 17:14:37,217.2132,mc,0,0.946772,205.65137579039998,0.9,195.49188,0.9,195.49188
7029,2022-10-25 17:14:38,217.4472,mc,0,0.946772,205.8729204384,0.9,195.70248,0.9,195.70248
7030,2022-10-25 17:14:39,216.5508,mc,0,0.946772,205.0242340176,0.9,194.89572,0.9,194.89572
7031,2022-10-25 17:14:40,216.6372,mc,0,0.946772,205.1060351184,0.9,194.97348000000002,0.9,194.97348000000002
7032,2022-10-25 17:14:41,217.0152,mc,0,0.946772,205.46391493439998,0.9,195.31368,0.9,195.31368
7033,2022-10-25 17:14:42,216.6768,mc,0,0.946772,205.14352728959997,0.9,195.00912,0.9,195.00912
7034,2022-10-25 17:14:43,216.4608,mc,0,0.946772,204.9390245376,0.9,194.81472000000002,0.9,194.81472000000002
7035,2022-10-25 17:14:44,217.2816,mc,0,0.946772,205.71613499519998,0.9,195.55344,0.9,195.55344
7036,2022-10-25 17:14:45,217.1376,mc,0,0.946772,205.5797998272,0.9,195.42383999999998,0.9,195.42383999999998
7037,2022-10-25 17:14:46,216.9216,mc,0,0.946772,205.3752970752,0.9,195.22944,0.9,195.22944
7038,2022-10-25 17:14:47,217.422,mc,0,0.946772,205.84906178399999,0.9,195.6798,0.9,195.6798
7039,2022-10-25 17:14:48,217.4004,mc,0,0.946772,205.82861150879998,0.9,195.66036,0.9,195.66036
7040,2022-10-25 17:14:49,217.0764,mc,0,0.946772,205.5218573808,0.9,195.36876,0.9,195.36876
7041,2022-10-25 17:14:50,217.3068,mc,0,0.946772,205.7399936496,0.9,195.57612,0.9,195.57612
7042,2022-10-25 17:14:51,217.8216,mc,0,0.946772,206.22739187519997,0.9,196.03943999999998,0.9,196.03943999999998
7043,2022-10-25 17:14:52,217.1196,mc,0,0.946772,205.56275793119997,0.9,195.40764,0.9,195.40764
7044,2022-10-25 17:14:53,216.5472,mc,0,0.946772,205.0208256384,0.9,194.89248,0.9,194.89248
7045,2022-10-25 17:14:54,216.6372,mc,0,0.946772,205.1060351184,0.9,194.97348000000002,0.9,194.97348000000002
7046,2022-10-25 17:14:55,217.5876,mc,0,0.946772,206.0058472272,0.9,195.82884,0.9,195.82884
7047,2022-10-25 17:14:56,216.9288,mc,0,0.946772,205.3821138336,0.9,195.23592,0.9,195.23592
7048,2022-10-25 17:14:57,216.8532,mc,0,0.946772,205.31053787039997,0.9,195.16788,0.9,195.16788
7049,2022-10-25 17:14:58,216.9504,mc,0,0.946772,205.4025641088,0.9,195.25536,0.9,195.25536
7050,2022-10-25 17:14:59,216.8424,mc,0,0.946772,205.3003127328,0.9,195.15816,0.9,195.15816
7051,2022-10-25 17:15:00,217.1484,mc,0,0.946772,205.5900249648,0.9,195.43356,0.9,195.43356
7052,2022-10-25 17:15:01,217.2384,mc,0,0.946772,205.6752344448,0.9,195.51456000000002,0.9,195.51456000000002
7053,2022-10-25 17:15:02,217.206,mc,0,0.946772,205.644559032,0.9,195.4854,0.9,195.4854
7054,2022-10-25 17:15:03,216.9936,mc,0,0.946772,205.44346465919998,0.9,195.29424,0.9,195.29424
7055,2022-10-25 17:15:04,217.2564,mc,0,0.946772,205.6922763408,0.9,195.53076000000001,0.9,195.53076000000001
7056,2022-10-25 17:15:05,217.0152,mc,0,0.946772,205.46391493439998,0.9,195.31368,0.9,195.31368
7057,2022-10-25 17:15:06,217.2996,mc,0,0.946772,205.73317689119997,0.9,195.56964,0.9,195.56964
7058,2022-10-25 17:15:07,217.0656,mc,0,0.946772,205.51163224319998,0.9,195.35904,0.9,195.35904
7059,2022-10-25 17:15:08,217.4148,mc,0,0.946772,205.8422450256,0.9,195.67332000000002,0.9,195.67332000000002
7060,2022-10-25 17:15:09,216.8748,mc,0,0.946772,205.33098814559997,0.9,195.18732,0.9,195.18732
7061,2022-10-25 17:15:10,216.9468,mc,0,0.946772,205.39915572959998,0.9,195.25212,0.9,195.25212
7062,2022-10-25 17:15:11,217.2132,mc,0,0.946772,205.65137579039998,0.9,195.49188,0.9,195.49188
7063,2022-10-25 17:15:12,217.9152,mc,0,0.946772,206.31600973439998,0.9,196.12368,0.9,196.12368
7064,2022-10-25 17:15:13,217.2852,mc,0,0.946772,205.7195433744,0.9,195.55668,0.9,195.55668
7065,2022-10-25 17:15:14,216.8892,mc,0,0.946772,205.3446216624,0.9,195.20028,0.9,195.20028
7066,2022-10-25 17:15:15,217.566,mc,0,0.946772,205.985396952,0.9,195.8094,0.9,195.8094
7067,2022-10-25 17:15:16,217.1088,mc,0,0.946772,205.5525327936,0.9,195.39792,0.9,195.39792
7068,2022-10-25 17:15:17,217.6452,mc,0,0.946772,206.06038129439997,0.9,195.88067999999998,0.9,195.88067999999998
7069,2022-10-25 17:15:18,217.0692,mc,0,0.946772,205.5150406224,0.9,195.36228,0.9,195.36228
7070,2022-10-25 17:15:19,217.4652,mc,0,0.946772,205.8899623344,0.9,195.71868,0.9,195.71868
7071,2022-10-25 17:15:20,216.9468,mc,0,0.946772,205.39915572959998,0.9,195.25212,0.9,195.25212
7072,2022-10-25 17:15:21,216.6264,mc,0,0.946772,205.09580998079997,0.9,194.96376,0.9,194.96376
7073,2022-10-25 17:15:22,216.8604,mc,0,0.946772,205.3173546288,0.9,195.17436,0.9,195.17436
7074,2022-10-25 17:15:23,217.638,mc,0,0.946772,206.05356453599998,0.9,195.8742,0.9,195.8742
7075,2022-10-25 17:15:24,217.1844,mc,0,0.946772,205.6241087568,0.9,195.46596000000002,0.9,195.46596000000002
7076,2022-10-25 17:15:25,217.2744,mc,0,0.946772,205.70931823680002,0.9,195.54696,0.9,195.54696
7077,2022-10-25 17:15:26,216.8928,mc,0,0.946772,205.34803004159997,0.9,195.20352,0.9,195.20352
7078,2022-10-25 17:15:27,217.2024,mc,0,0.946772,205.6411506528,0.9,195.48216000000002,0.9,195.48216000000002
7079,2022-10-25 17:15:28,217.5696,mc,0,0.946772,205.98880533119998,0.9,195.81264000000002,0.9,195.81264000000002
7080,2022-10-25 17:15:29,217.5228,mc,0,0.946772,205.9444964016,0.9,195.77052,0.9,195.77052
7081,2022-10-25 17:15:30,217.6524,mc,0,0.946772,206.0671980528,0.9,195.88716,0.9,195.88716
7082,2022-10-25 17:15:31,217.8396,mc,0,0.946772,206.24443377119997,0.9,196.05563999999998,0.9,196.05563999999998
7083,2022-10-25 17:15:32,217.7532,mc,0,0.946772,206.16263267039997,0.9,195.97788,0.9,195.97788
7084,2022-10-25 17:15:33,217.5876,mc,0,0.946772,206.0058472272,0.9,195.82884,0.9,195.82884
7085,2022-10-25 17:15:34,217.4364,mc,0,0.946772,205.86269530079997,0.9,195.69276,0.9,195.69276
7086,2022-10-25 17:15:35,217.1304,mc,0,0.946772,205.5729830688,0.9,195.41736,0.9,195.41736
7087,2022-10-25 17:15:36,217.4472,mc,0,0.946772,205.8729204384,0.9,195.70248,0.9,195.70248
7088,2022-10-25 17:15:37,217.3284,mc,0,0.946772,205.76044392479997,0.9,195.59556,0.9,195.59556
7089,2022-10-25 17:15:38,217.5264,mc,0,0.946772,205.94790478079997,0.9,195.77376,0.9,195.77376
7090,2022-10-25 17:15:39,217.3788,mc,0,0.946772,205.8081612336,0.9,195.64092000000002,0.9,195.64092000000002
7091,2022-10-25 17:15:40,217.6632,mc,0,0.946772,206.07742319039997,0.9,195.89687999999998,0.9,195.89687999999998
7092,2022-10-25 17:15:41,217.6884,mc,0,0.946772,206.10128184479998,0.9,195.91956000000002,0.9,195.91956000000002
7093,2022-10-25 17:15:42,217.4796,mc,0,0.946772,205.90359585119998,0.9,195.73164,0.9,195.73164
7094,2022-10-25 17:15:43,217.44,mc,0,0.946772,205.86610367999998,0.9,195.696,0.9,195.696
7095,2022-10-25 17:15:44,217.5588,mc,0,0.946772,205.97858019359998,0.9,195.80292,0.9,195.80292
7096,2022-10-25 17:15:45,217.6272,mc,0,0.946772,206.04333939839998,0.9,195.86448,0.9,195.86448
7097,2022-10-25 17:15:46,217.5624,mc,0,0.946772,205.9819885728,0.9,195.80616,0.9,195.80616
7098,2022-10-25 17:15:47,217.404,mc,0,0.946772,205.832019888,0.9,195.6636,0.9,195.6636
7099,2022-10-25 17:15:48,217.6236,mc,0,0.946772,206.0399310192,0.9,195.86124,0.9,195.86124
7100,2022-10-25 17:15:49,216.8388,mc,0,0.946772,205.29690435359998,0.9,195.15492,0.9,195.15492
7101,2022-10-25 17:15:50,216.4932,mc,0,0.946772,204.96969995039998,0.9,194.84388,0.9,194.84388
7102,2022-10-25 17:15:51,216.6696,mc,0,0.946772,205.13671053119998,0.9,195.00264,0.9,195.00264
7103,2022-10-25 17:15:52,217.3716,mc,0,0.946772,205.80134447519998,0.9,195.63444,0.9,195.63444
7104,2022-10-25 17:15:53,217.9152,mc,0,0.946772,206.31600973439998,0.9,196.12368,0.9,196.12368
7105,2022-10-25 17:15:54,217.7496,mc,0,0.946772,206.15922429119996,0.9,195.97464,0.9,195.97464
7106,2022-10-25 17:15:55,217.6776,mc,0,0.946772,206.0910567072,0.9,195.90984,0.9,195.90984
7107,2022-10-25 17:15:56,217.782,mc,0,0.946772,206.189899704,0.9,196.0038,0.9,196.0038
7108,2022-10-25 17:15:57,217.9044,mc,0,0.946772,206.3057845968,0.9,196.11396000000002,0.9,196.11396000000002
7109,2022-10-25 17:15:58,218.0556,mc,0,0.946772,206.4489365232,0.9,196.25004,0.9,196.25004
7110,2022-10-25 17:15:59,217.3572,mc,0,0.946772,205.7877109584,0.9,195.62148000000002,0.9,195.62148000000002
7111,2022-10-25 17:16:00,217.9188,mc,0,0.946772,206.3194181136,0.9,196.12692,0.9,196.12692
7112,2022-10-25 17:16:01,217.8576,mc,0,0.946772,206.2614756672,0.9,196.07184,0.9,196.07184
7113,2022-10-25 17:16:02,217.7712,mc,0,0.946772,206.1796745664,0.9,195.99408,0.9,195.99408
7114,2022-10-25 17:16:03,217.5948,mc,2,0.946772,206.01266398559997,0.9,195.83532,0.9,195.83532
7115,2022-10-25 17:16:04,217.0044,mc,0,0.946772,205.4536897968,0.9,195.30396000000002,0.9,195.30396000000002
7116,2022-10-25 17:16:05,217.692,mc,0,0.946772,206.104690224,0.9,195.92280000000002,0.9,195.92280000000002
7117,2022-10-25 17:16:06,217.314,mc,0,0.946772,205.746810408,0.9,195.58259999999999,0.9,195.58259999999999
7118,2022-10-25 17:16:07,217.9692,mc,0,0.946772,206.3671354224,0.9,196.17228,0.9,196.17228
7119,2022-10-25 17:16:08,217.764,mc,0,0.946772,206.172857808,0.9,195.98760000000001,0.9,195.98760000000001
7120,2022-10-25 17:16:09,217.6668,mc,0,0.946772,206.08083156959998,0.9,195.90012,0.9,195.90012
7121,2022-10-25 17:16:10,217.8684,mc,0,0.946772,206.2717008048,0.9,196.08156000000002,0.9,196.08156000000002
7122,2022-10-25 17:16:11,217.1484,mc,0,0.946772,205.5900249648,0.9,195.43356,0.9,195.43356
7123,2022-10-25 17:16:12,217.3392,mc,0,0.946772,205.7706690624,0.9,195.60528000000002,0.9,195.60528000000002
7124,2022-10-25 17:16:13,218.1132,mc,0,0.946772,206.50347059039998,0.9,196.30188,0.9,196.30188
7125,2022-10-25 17:16:14,217.4076,mc,0,0.946772,205.8354282672,0.9,195.66684,0.9,195.66684
7126,2022-10-25 17:16:15,217.206,mc,0,0.946772,205.644559032,0.9,195.4854,0.9,195.4854
7127,2022-10-25 17:16:16,217.5336,mc,0,0.946772,205.9547215392,0.9,195.78024000000002,0.9,195.78024000000002
7128,2022-10-25 17:16:17,218.376,mc,0,0.946772,206.752282272,0.9,196.5384,0.9,196.5384
7129,2022-10-25 17:16:18,217.8828,mc,0,0.946772,206.2853343216,0.9,196.09452000000002,0.9,196.09452000000002
7130,2022-10-25 17:16:19,218.2716,mc,0,0.946772,206.6534392752,0.9,196.44444000000001,0.9,196.44444000000001
7131,2022-10-25 17:16:20,218.4084,mc,0,0.946772,206.78295768479998,0.9,196.56756000000001,0.9,196.56756000000001
7132,2022-10-25 17:16:21,217.6992,mc,0,0.946772,206.1115069824,0.9,195.92928,0.9,195.92928
7133,2022-10-25 17:16:22,217.6704,mc,0,0.946772,206.0842399488,0.9,195.90336,0.9,195.90336
7134,2022-10-25 17:16:23,217.4904,mc,0,0.946772,205.91382098879998,0.9,195.74136,0.9,195.74136
7135,2022-10-25 17:16:24,218.2284,mc,0,0.946772,206.61253872479998,0.9,196.40556,0.9,196.40556
7136,2022-10-25 17:16:25,217.7928,mc,0,0.946772,206.2001248416,0.9,196.01352,0.9,196.01352
7137,2022-10-25 17:16:26,218.3184,mc,0,0.946772,206.69774820479998,0.9,196.48656,0.9,196.48656
7138,2022-10-25 17:16:27,217.7352,mc,0,0.946772,206.14559077439998,0.9,195.96168,0.9,195.96168
7139,2022-10-25 17:16:28,217.53,mc,0,0.946772,205.95131315999998,0.9,195.77700000000002,0.9,195.77700000000002
7140,2022-10-25 17:16:29,217.9152,mc,0,0.946772,206.31600973439998,0.9,196.12368,0.9,196.12368
7141,2022-10-25 17:16:30,217.9944,mc,0,0.946772,206.3909940768,0.9,196.19496,0.9,196.19496
7142,2022-10-25 17:16:31,218.3472,mc,0,0.946772,206.72501523839998,0.9,196.51247999999998,0.9,196.51247999999998
7143,2022-10-25 17:16:32,218.0952,mc,0,0.946772,206.4864286944,0.9,196.28568,0.9,196.28568
7144,2022-10-25 17:16:33,217.9512,mc,0,0.946772,206.3500935264,0.9,196.15608,0.9,196.15608
7145,2022-10-25 17:16:34,217.6596,mc,0,0.946772,206.0740148112,0.9,195.89364,0.9,195.89364
7146,2022-10-25 17:16:35,218.0376,mc,0,0.946772,206.4318946272,0.9,196.23384000000001,0.9,196.23384000000001
7147,2022-10-25 17:16:36,218.2392,mc,0,0.946772,206.6227638624,0.9,196.41528000000002,0.9,196.41528000000002
7148,2022-10-25 17:16:37,218.0916,mc,0,0.946772,206.48302031519998,0.9,196.28244,0.9,196.28244
7149,2022-10-25 17:16:38,218.052,mc,0,0.946772,206.44552814399998,0.9,196.2468,0.9,196.2468
7150,2022-10-25 17:16:39,217.9764,mc,0,0.946772,206.3739521808,0.9,196.17876,0.9,196.17876
7151,2022-10-25 17:16:40,218.0268,mc,0,0.946772,206.4216694896,0.9,196.22412,0.9,196.22412
7152,2022-10-25 17:16:41,217.674,mc,0,0.946772,206.087648328,0.9,195.9066,0.9,195.9066
7153,2022-10-25 17:16:42,217.8828,mc,0,0.946772,206.2853343216,0.9,196.09452000000002,0.9,196.09452000000002
7154,2022-10-25 17:16:43,218.2392,mc,0,0.946772,206.6227638624,0.9,196.41528000000002,0.9,196.41528000000002
7155,2022-10-25 17:16:44,218.2572,mc,0,0.946772,206.6398057584,0.9,196.43148000000002,0.9,196.43148000000002
