,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
15694,2022-11-10 21:25:34,125.0604,mc,0,0.95366,119.26510106399999,1.0,125.0604,0.95,118.80738
15695,2022-11-10 21:25:35,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
15696,2022-11-10 21:25:36,125.0604,mc,0,0.95366,119.26510106399999,1.0,125.0604,0.95,118.80738
15697,2022-11-10 21:25:37,125.064,mc,0,0.95366,119.26853424,1.0,125.064,0.95,118.81079999999999
15698,2022-11-10 21:25:38,125.1108,mc,0,0.95366,119.31316552799998,1.0,125.1108,0.95,118.85525999999999
15699,2022-11-10 21:25:39,125.1288,mc,0,0.95366,119.33033140799999,1.0,125.1288,0.95,118.87235999999999
15700,2022-11-10 21:25:40,125.136,mc,0,0.95366,119.33719776,1.0,125.136,0.95,118.8792
15701,2022-11-10 21:25:41,125.1072,mc,0,0.95366,119.309732352,1.0,125.1072,0.95,118.85184
15702,2022-11-10 21:25:42,125.0712,mc,0,0.95366,119.275400592,1.0,125.0712,0.95,118.81764
15703,2022-11-10 21:25:43,125.0856,mc,0,0.95366,119.28913329599999,1.0,125.0856,0.95,118.83131999999999
15704,2022-11-10 21:25:44,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15705,2022-11-10 21:25:45,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15706,2022-11-10 21:25:46,125.1072,mc,0,0.95366,119.309732352,1.0,125.1072,0.95,118.85184
15707,2022-11-10 21:25:47,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15708,2022-11-10 21:25:48,125.0784,mc,0,0.95366,119.282266944,1.0,125.0784,0.95,118.82448
15709,2022-11-10 21:25:49,125.0352,mc,0,0.95366,119.241068832,1.0,125.0352,0.95,118.78344
15710,2022-11-10 21:25:50,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15711,2022-11-10 21:25:51,125.0856,mc,0,0.95366,119.28913329599999,1.0,125.0856,0.95,118.83131999999999
15712,2022-11-10 21:25:52,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15713,2022-11-10 21:25:53,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15714,2022-11-10 21:25:54,125.1108,mc,0,0.95366,119.31316552799998,1.0,125.1108,0.95,118.85525999999999
15715,2022-11-10 21:25:55,125.1108,mc,0,0.95366,119.31316552799998,1.0,125.1108,0.95,118.85525999999999
15716,2022-11-10 21:25:56,125.0532,mc,0,0.95366,119.258234712,1.0,125.0532,0.95,118.80054
15717,2022-11-10 21:25:57,124.974,mc,0,0.95366,119.18270484,1.0,124.974,0.95,118.7253
15718,2022-11-10 21:25:58,124.9884,mc,0,0.95366,119.19643754399999,1.0,124.9884,0.95,118.73898
15719,2022-11-10 21:25:59,125.0424,mc,0,0.95366,119.247935184,1.0,125.0424,0.95,118.79028
15720,2022-11-10 21:26:00,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15721,2022-11-10 21:26:01,125.1108,mc,0,0.95366,119.31316552799998,1.0,125.1108,0.95,118.85525999999999
15722,2022-11-10 21:26:02,125.1108,mc,0,0.95366,119.31316552799998,1.0,125.1108,0.95,118.85525999999999
15723,2022-11-10 21:26:03,125.046,mc,0,0.95366,119.25136836,1.0,125.046,0.95,118.7937
15724,2022-11-10 21:26:04,125.01,mc,2,0.95366,119.2170366,1.0,125.01,0.95,118.7595
15725,2022-11-10 21:26:05,124.974,mc,0,0.95366,119.18270484,1.0,124.974,0.95,118.7253
15726,2022-11-10 21:26:06,124.9776,mc,0,0.95366,119.18613801599999,1.0,124.9776,0.95,118.72872
15727,2022-11-10 21:26:07,124.9668,mc,0,0.95366,119.175838488,1.0,124.9668,0.95,118.71846000000001
15728,2022-11-10 21:26:08,124.938,mc,0,0.95366,119.14837308,1.0,124.938,0.95,118.69109999999999
15729,2022-11-10 21:26:09,124.9776,mc,0,0.95366,119.18613801599999,1.0,124.9776,0.95,118.72872
15730,2022-11-10 21:26:10,125.0244,mc,0,0.95366,119.23076930399999,1.0,125.0244,0.95,118.77318
15731,2022-11-10 21:26:11,125.0388,mc,0,0.95366,119.24450200799998,1.0,125.0388,0.95,118.78685999999999
15732,2022-11-10 21:26:12,125.1,mc,0,0.95366,119.302866,1.0,125.1,0.95,118.84499999999998
15733,2022-11-10 21:26:13,125.1216,mc,0,0.95366,119.32346505599999,1.0,125.1216,0.95,118.86551999999999
15734,2022-11-10 21:26:14,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15735,2022-11-10 21:26:15,125.0712,mc,0,0.95366,119.275400592,1.0,125.0712,0.95,118.81764
15736,2022-11-10 21:26:16,125.0892,mc,0,0.95366,119.292566472,1.0,125.0892,0.95,118.83474
15737,2022-11-10 21:26:17,125.082,mc,0,0.95366,119.28570011999999,1.0,125.082,0.95,118.82789999999999
15738,2022-11-10 21:26:18,125.0424,mc,0,0.95366,119.247935184,1.0,125.0424,0.95,118.79028
15739,2022-11-10 21:26:19,125.0388,mc,0,0.95366,119.24450200799998,1.0,125.0388,0.95,118.78685999999999
15740,2022-11-10 21:26:20,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
15741,2022-11-10 21:26:21,125.064,mc,0,0.95366,119.26853424,1.0,125.064,0.95,118.81079999999999
15742,2022-11-10 21:26:22,125.0532,mc,0,0.95366,119.258234712,1.0,125.0532,0.95,118.80054
15743,2022-11-10 21:26:23,125.0604,mc,0,0.95366,119.26510106399999,1.0,125.0604,0.95,118.80738
15744,2022-11-10 21:26:24,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
15745,2022-11-10 21:26:25,125.064,mc,0,0.95366,119.26853424,1.0,125.064,0.95,118.81079999999999
15746,2022-11-10 21:26:26,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15747,2022-11-10 21:26:27,125.064,mc,0,0.95366,119.26853424,1.0,125.064,0.95,118.81079999999999
15748,2022-11-10 21:26:28,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
15749,2022-11-10 21:26:29,125.0784,mc,0,0.95366,119.282266944,1.0,125.0784,0.95,118.82448
15750,2022-11-10 21:26:30,125.0928,mc,0,0.95366,119.29599964799999,1.0,125.0928,0.95,118.83815999999999
15751,2022-11-10 21:26:31,125.0856,mc,0,0.95366,119.28913329599999,1.0,125.0856,0.95,118.83131999999999
15752,2022-11-10 21:26:32,125.1144,mc,0,0.95366,119.316598704,1.0,125.1144,0.95,118.85867999999999
15753,2022-11-10 21:26:33,125.1036,mc,0,0.95366,119.306299176,1.0,125.1036,0.95,118.84841999999999
15754,2022-11-10 21:26:34,125.1288,mc,0,0.95366,119.33033140799999,1.0,125.1288,0.95,118.87235999999999
15755,2022-11-10 21:26:35,125.1612,mc,0,0.95366,119.36122999199999,1.0,125.1612,0.95,118.90314
15756,2022-11-10 21:26:36,125.1612,mc,0,0.95366,119.36122999199999,1.0,125.1612,0.95,118.90314
15757,2022-11-10 21:26:37,125.1612,mc,0,0.95366,119.36122999199999,1.0,125.1612,0.95,118.90314
15758,2022-11-10 21:26:38,125.1612,mc,0,0.95366,119.36122999199999,1.0,125.1612,0.95,118.90314
15759,2022-11-10 21:26:39,125.1504,mc,0,0.95366,119.350930464,1.0,125.1504,0.95,118.89288
15760,2022-11-10 21:26:40,125.0892,mc,0,0.95366,119.292566472,1.0,125.0892,0.95,118.83474
15761,2022-11-10 21:26:41,125.0244,mc,0,0.95366,119.23076930399999,1.0,125.0244,0.95,118.77318
15762,2022-11-10 21:26:42,125.0136,mc,0,0.95366,119.22046977599999,1.0,125.0136,0.95,118.76292
15763,2022-11-10 21:26:43,124.9776,mc,0,0.95366,119.18613801599999,1.0,124.9776,0.95,118.72872
15764,2022-11-10 21:26:44,124.9344,mc,0,0.95366,119.144939904,1.0,124.9344,0.95,118.68767999999999
15765,2022-11-10 21:26:45,124.9164,mc,0,0.95366,119.12777402399999,1.0,124.9164,0.95,118.67057999999999
15766,2022-11-10 21:26:46,124.92,mc,0,0.95366,119.13120719999999,1.0,124.92,0.95,118.67399999999999
15767,2022-11-10 21:26:47,124.9416,mc,0,0.95366,119.15180625599999,1.0,124.9416,0.95,118.69451999999998
15768,2022-11-10 21:26:48,124.9596,mc,0,0.95366,119.168972136,1.0,124.9596,0.95,118.71162
15769,2022-11-10 21:26:49,125.0064,mc,0,0.95366,119.213603424,1.0,125.0064,0.95,118.75608
15770,2022-11-10 21:26:50,125.0388,mc,0,0.95366,119.24450200799998,1.0,125.0388,0.95,118.78685999999999
15771,2022-11-10 21:26:51,125.0496,mc,0,0.95366,119.25480153599999,1.0,125.0496,0.95,118.79711999999999
15772,2022-11-10 21:26:52,125.0676,mc,0,0.95366,119.271967416,1.0,125.0676,0.95,118.81421999999999
15773,2022-11-10 21:26:53,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
15774,2022-11-10 21:26:54,125.0244,mc,0,0.95366,119.23076930399999,1.0,125.0244,0.95,118.77318
15775,2022-11-10 21:26:55,125.01,mc,0,0.95366,119.2170366,1.0,125.01,0.95,118.7595
15776,2022-11-10 21:26:56,125.0352,mc,0,0.95366,119.241068832,1.0,125.0352,0.95,118.78344
15777,2022-11-10 21:26:57,125.0892,mc,0,0.95366,119.292566472,1.0,125.0892,0.95,118.83474
15778,2022-11-10 21:26:58,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15779,2022-11-10 21:26:59,125.0784,mc,0,0.95366,119.282266944,1.0,125.0784,0.95,118.82448
15780,2022-11-10 21:27:00,125.1036,mc,0,0.95366,119.306299176,1.0,125.1036,0.95,118.84841999999999
15781,2022-11-10 21:27:01,125.1288,mc,0,0.95366,119.33033140799999,1.0,125.1288,0.95,118.87235999999999
15782,2022-11-10 21:27:02,125.1684,mc,0,0.95366,119.368096344,1.0,125.1684,0.95,118.90998
15783,2022-11-10 21:27:03,125.172,mc,0,0.95366,119.37152952,1.0,125.172,0.95,118.9134
15784,2022-11-10 21:27:04,125.154,mc,0,0.95366,119.35436363999999,1.0,125.154,0.95,118.8963
15785,2022-11-10 21:27:05,125.1468,mc,0,0.95366,119.347497288,1.0,125.1468,0.95,118.88946
15786,2022-11-10 21:27:06,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15787,2022-11-10 21:27:07,125.028,mc,0,0.95366,119.23420248,1.0,125.028,0.95,118.7766
15788,2022-11-10 21:27:08,125.0712,mc,0,0.95366,119.275400592,1.0,125.0712,0.95,118.81764
15789,2022-11-10 21:27:09,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
15790,2022-11-10 21:27:10,125.046,mc,0,0.95366,119.25136836,1.0,125.046,0.95,118.7937
15791,2022-11-10 21:27:11,124.9992,mc,0,0.95366,119.206737072,1.0,124.9992,0.95,118.74924
15792,2022-11-10 21:27:12,125.046,mc,0,0.95366,119.25136836,1.0,125.046,0.95,118.7937
15793,2022-11-10 21:27:13,125.1072,mc,0,0.95366,119.309732352,1.0,125.1072,0.95,118.85184
15794,2022-11-10 21:27:14,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15795,2022-11-10 21:27:15,125.0496,mc,0,0.95366,119.25480153599999,1.0,125.0496,0.95,118.79711999999999
15796,2022-11-10 21:27:16,125.0532,mc,0,0.95366,119.258234712,1.0,125.0532,0.95,118.80054
15797,2022-11-10 21:27:17,125.0784,mc,0,0.95366,119.282266944,1.0,125.0784,0.95,118.82448
15798,2022-11-10 21:27:18,125.1,mc,0,0.95366,119.302866,1.0,125.1,0.95,118.84499999999998
15799,2022-11-10 21:27:19,125.154,mc,0,0.95366,119.35436363999999,1.0,125.154,0.95,118.8963
15800,2022-11-10 21:27:20,125.1396,mc,0,0.95366,119.340630936,1.0,125.1396,0.95,118.88262
15801,2022-11-10 21:27:21,125.1252,mc,0,0.95366,119.326898232,1.0,125.1252,0.95,118.86894
15802,2022-11-10 21:27:22,125.1108,mc,0,0.95366,119.31316552799998,1.0,125.1108,0.95,118.85525999999999
15803,2022-11-10 21:27:23,125.1144,mc,0,0.95366,119.316598704,1.0,125.1144,0.95,118.85867999999999
15804,2022-11-10 21:27:24,125.1396,mc,0,0.95366,119.340630936,1.0,125.1396,0.95,118.88262
15805,2022-11-10 21:27:25,125.2008,mc,0,0.95366,119.398994928,1.0,125.2008,0.95,118.94076
15806,2022-11-10 21:27:26,125.2116,mc,0,0.95366,119.409294456,1.0,125.2116,0.95,118.95102
15807,2022-11-10 21:27:27,125.1828,mc,0,0.95366,119.381829048,1.0,125.1828,0.95,118.92366
15808,2022-11-10 21:27:28,125.1036,mc,0,0.95366,119.306299176,1.0,125.1036,0.95,118.84841999999999
15809,2022-11-10 21:27:29,125.0388,mc,0,0.95366,119.24450200799998,1.0,125.0388,0.95,118.78685999999999
15810,2022-11-10 21:27:30,125.0316,mc,0,0.95366,119.237635656,1.0,125.0316,0.95,118.78002
15811,2022-11-10 21:27:31,125.0532,mc,0,0.95366,119.258234712,1.0,125.0532,0.95,118.80054
15812,2022-11-10 21:27:32,125.0316,mc,0,0.95366,119.237635656,1.0,125.0316,0.95,118.78002
15813,2022-11-10 21:27:33,125.0244,mc,0,0.95366,119.23076930399999,1.0,125.0244,0.95,118.77318
15814,2022-11-10 21:27:34,125.028,mc,0,0.95366,119.23420248,1.0,125.028,0.95,118.7766
15815,2022-11-10 21:27:35,125.0424,mc,0,0.95366,119.247935184,1.0,125.0424,0.95,118.79028
15816,2022-11-10 21:27:36,125.0424,mc,0,0.95366,119.247935184,1.0,125.0424,0.95,118.79028
15817,2022-11-10 21:27:37,125.0496,mc,0,0.95366,119.25480153599999,1.0,125.0496,0.95,118.79711999999999
15818,2022-11-10 21:27:38,125.0892,mc,0,0.95366,119.292566472,1.0,125.0892,0.95,118.83474
15819,2022-11-10 21:27:39,125.064,mc,0,0.95366,119.26853424,1.0,125.064,0.95,118.81079999999999
15820,2022-11-10 21:27:40,125.0244,mc,0,0.95366,119.23076930399999,1.0,125.0244,0.95,118.77318
15821,2022-11-10 21:27:41,125.0208,mc,0,0.95366,119.22733612799999,1.0,125.0208,0.95,118.76975999999999
15822,2022-11-10 21:27:42,125.0028,mc,0,0.95366,119.21017024799998,1.0,125.0028,0.95,118.75265999999999
15823,2022-11-10 21:27:43,124.992,mc,0,0.95366,119.19987071999999,1.0,124.992,0.95,118.7424
15824,2022-11-10 21:27:44,125.0244,mc,0,0.95366,119.23076930399999,1.0,125.0244,0.95,118.77318
15825,2022-11-10 21:27:45,125.0676,mc,0,0.95366,119.271967416,1.0,125.0676,0.95,118.81421999999999
15826,2022-11-10 21:27:46,125.082,mc,0,0.95366,119.28570011999999,1.0,125.082,0.95,118.82789999999999
15827,2022-11-10 21:27:47,125.0748,mc,0,0.95366,119.27883376799998,1.0,125.0748,0.95,118.82105999999999
15828,2022-11-10 21:27:48,125.0712,mc,0,0.95366,119.275400592,1.0,125.0712,0.95,118.81764
15829,2022-11-10 21:27:49,125.082,mc,0,0.95366,119.28570011999999,1.0,125.082,0.95,118.82789999999999
15830,2022-11-10 21:27:50,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15831,2022-11-10 21:27:51,125.0532,mc,0,0.95366,119.258234712,1.0,125.0532,0.95,118.80054
15832,2022-11-10 21:27:52,125.046,mc,0,0.95366,119.25136836,1.0,125.046,0.95,118.7937
15833,2022-11-10 21:27:53,125.064,mc,0,0.95366,119.26853424,1.0,125.064,0.95,118.81079999999999
15834,2022-11-10 21:27:54,125.0784,mc,0,0.95366,119.282266944,1.0,125.0784,0.95,118.82448
15835,2022-11-10 21:27:55,125.1072,mc,0,0.95366,119.309732352,1.0,125.1072,0.95,118.85184
15836,2022-11-10 21:27:56,125.154,mc,0,0.95366,119.35436363999999,1.0,125.154,0.95,118.8963
15837,2022-11-10 21:27:57,125.2152,mc,0,0.95366,119.41272763199999,1.0,125.2152,0.95,118.95443999999999
15838,2022-11-10 21:27:58,125.2512,mc,0,0.95366,119.44705939199999,1.0,125.2512,0.95,118.98863999999999
15839,2022-11-10 21:27:59,125.1972,mc,0,0.95366,119.39556175199999,1.0,125.1972,0.95,118.93733999999999
15840,2022-11-10 21:28:00,125.0964,mc,0,0.95366,119.299432824,1.0,125.0964,0.95,118.84158
15841,2022-11-10 21:28:01,125.0136,mc,0,0.95366,119.22046977599999,1.0,125.0136,0.95,118.76292
15842,2022-11-10 21:28:02,124.992,mc,0,0.95366,119.19987071999999,1.0,124.992,0.95,118.7424
15843,2022-11-10 21:28:03,124.9668,mc,0,0.95366,119.175838488,1.0,124.9668,0.95,118.71846000000001
15844,2022-11-10 21:28:04,124.9956,mc,0,0.95366,119.203303896,1.0,124.9956,0.95,118.74582
15845,2022-11-10 21:28:05,125.0208,mc,0,0.95366,119.22733612799999,1.0,125.0208,0.95,118.76975999999999
15846,2022-11-10 21:28:06,125.0568,mc,0,0.95366,119.26166788799999,1.0,125.0568,0.95,118.80395999999999
