,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
16853,2022-10-24 19:31:00,28.37016,bc,0,0.03618642857142857,0.946018,0.0024069307218945,26.83868202288,0.07638548103222513,26.988397565703163,26.688966480056838
16854,2022-10-24 19:31:01,28.40112,bc,0,0.03622591836734694,0.946018,0.0024069307218945,26.86797074016,0.07646883955021579,27.017849665678423,26.71809181464158
16855,2022-10-24 19:31:02,28.37376,bc,0,0.03619102040816327,0.946018,0.0024069307218945,26.842087687680003,0.07639517388315428,26.991822228490985,26.69235314686902
16856,2022-10-24 19:31:03,28.37808,bc,0,0.036196530612244905,0.946018,0.0024069307218945,26.846174485440002,0.07640680530426927,26.99593182383637,26.696417147043636
16857,2022-10-24 19:31:04,28.38312,bc,0,0.03620295918367347,0.946018,0.0024069307218945,26.850942416160002,0.07642037529557005,27.00072635173932,26.701158480580684
16858,2022-10-24 19:31:05,28.3824,bc,0,0.03620204081632653,0.946018,0.0024069307218945,26.850261283200002,0.07641843672538423,27.000041419181755,26.700481147218248
16859,2022-10-24 19:31:06,28.41336,bc,0,0.0362415306122449,0.946018,0.0024069307218945,26.879550000480002,0.07650179524337489,27.02949351915702,26.729606481802985
16860,2022-10-24 19:31:07,28.33776,bc,0,0.03614510204081633,0.946018,0.0024069307218945,26.80803103968,0.07629824537386282,26.95757560061277,26.65848647874723
16861,2022-10-24 19:31:08,28.35396,bc,0,0.036165765306122456,0.946018,0.0024069307218945,26.82335653128,0.076341863203044,26.97298658315797,26.673726479402035
16862,2022-10-24 19:31:09,28.30068,bc,0,0.036097806122448985,0.946018,0.0024069307218945,26.77295269224,0.07619840900929262,26.922301573898213,26.623603810581788
16863,2022-10-24 19:31:10,28.3446,bc,0,0.03615382653061225,0.946018,0.0024069307218945,26.8145018028,0.0763166617906282,26.96408245990963,26.664921145690368
16864,2022-10-24 19:31:11,28.40724,bc,0,0.03623372448979592,0.946018,0.0024069307218945,26.873760370320003,0.07648531739679534,27.02367159241772,26.723849148222286
16865,2022-10-24 19:31:12,28.40472,bc,0,0.036230510204081634,0.946018,0.0024069307218945,26.871376404960003,0.07647853240114494,27.021274328466248,26.721478481453758
16866,2022-10-24 19:31:13,28.38816,bc,0,0.036209387755102046,0.946018,0.0024069307218945,26.85571034688,0.07643394528687085,27.005520879642265,26.705899814117732
16867,2022-10-24 19:31:14,28.3644,bc,0,0.036179081632653064,0.946018,0.0024069307218945,26.8332329592,0.0763699724707385,26.982918105242646,26.683547813157354
16868,2022-10-24 19:31:15,28.46052,bc,0,0.03630168367346939,0.946018,0.0024069307218945,26.92416420936,0.0766287715905467,27.074356601677472,26.77397181704253
16869,2022-10-24 19:31:16,28.3806,bc,0,0.036199744897959185,0.946018,0.0024069307218945,26.848558450800002,0.07641359029991966,26.998329087787845,26.69878781381216
16870,2022-10-24 19:31:17,28.4148,bc,0,0.036243367346938775,0.946018,0.0024069307218945,26.8809122664,0.07650567238374653,27.03086338427214,26.730961148527857
16871,2022-10-24 19:31:18,28.40112,bc,0,0.03622591836734694,0.946018,0.0024069307218945,26.86797074016,0.07646883955021579,27.017849665678423,26.71809181464158
16872,2022-10-24 19:31:19,28.38492,bc,0,0.03620525510204082,0.946018,0.0024069307218945,26.852645248560002,0.07642522172103464,27.002438683133228,26.702851813986776
16873,2022-10-24 19:31:20,28.35324,bc,0,0.036164846938775516,0.946018,0.0024069307218945,26.82267539832,0.07633992463285816,26.972301650600404,26.6730491460396
16874,2022-10-24 19:31:21,28.3806,bc,0,0.036199744897959185,0.946018,0.0024069307218945,26.848558450800002,0.07641359029991966,26.998329087787845,26.69878781381216
16875,2022-10-24 19:31:22,28.4382,bc,0,0.036273214285714284,0.946018,0.0024069307218945,26.9030490876,0.07656867591478599,27.05312369239298,26.75297448280702
16876,2022-10-24 19:31:23,28.38492,bc,0,0.03620525510204082,0.946018,0.0024069307218945,26.852645248560002,0.07642522172103464,27.002438683133228,26.702851813986776
16877,2022-10-24 19:31:24,28.33956,bc,0,0.036147397959183675,0.946018,0.0024069307218945,26.80973387208,0.07630309179932739,26.95928793200668,26.660179812153316
16878,2022-10-24 19:31:25,28.3644,bc,0,0.036179081632653064,0.946018,0.0024069307218945,26.8332329592,0.0763699724707385,26.982918105242646,26.683547813157354
16879,2022-10-24 19:31:26,28.38672,bc,0,0.036207551020408166,0.946018,0.0024069307218945,26.85434808096,0.0764300681464992,27.00415101452714,26.704545147392864
16880,2022-10-24 19:31:27,28.38816,bc,0,0.036209387755102046,0.946018,0.0024069307218945,26.85571034688,0.07643394528687085,27.005520879642265,26.705899814117732
16881,2022-10-24 19:31:28,28.42344,bc,0,0.03625438775510204,0.946018,0.0024069307218945,26.88908586192,0.0765289352259765,27.039082574962915,26.73908914887709
16882,2022-10-24 19:31:29,28.377,bc,0,0.03619515306122449,0.946018,0.0024069307218945,26.845152786,0.07640389744899051,26.994904425000023,26.695401146999977
16883,2022-10-24 19:31:30,28.341,bc,0,0.036149234693877555,0.946018,0.0024069307218945,26.811096138000003,0.07630696893969906,26.960657797121815,26.661534478878192
16884,2022-10-24 19:31:31,28.4148,bc,0,0.036243367346938775,0.946018,0.0024069307218945,26.8809122664,0.07650567238374653,27.03086338427214,26.730961148527857
16885,2022-10-24 19:31:32,28.41336,bc,0,0.0362415306122449,0.946018,0.0024069307218945,26.879550000480002,0.07650179524337489,27.02949351915702,26.729606481802985
16886,2022-10-24 19:31:33,28.39176,bc,0,0.03621397959183674,0.946018,0.0024069307218945,26.85911601168,0.0764436381378,27.00894554243009,26.70928648092991
16887,2022-10-24 19:31:34,28.39356,bc,0,0.036216275510204086,0.946018,0.0024069307218945,26.86081884408,0.07644848456326457,27.010657873823998,26.710979814336003
16888,2022-10-24 19:31:35,28.3842,bc,0,0.03620433673469388,0.946018,0.0024069307218945,26.8519641156,0.0764232831508488,27.001753750575666,26.702174480624336
16889,2022-10-24 19:31:36,28.36188,bc,0,0.03617586734693878,0.946018,0.0024069307218945,26.83084899384,0.07636318747508809,26.980520841291174,26.681177146388826
16890,2022-10-24 19:31:37,28.3266,bc,0,0.03613086734693878,0.946018,0.0024069307218945,26.7974734788,0.07626819753598246,26.946959145970528,26.647987811629473
16891,2022-10-24 19:31:38,28.38564,bc,0,0.03620617346938776,0.946018,0.0024069307218945,26.85332638152,0.07642716029122046,27.00312361569079,26.703529147349208
16892,2022-10-24 19:31:39,28.34532,bc,0,0.03615474489795919,0.946018,0.0024069307218945,26.815182935760003,0.07631860036081403,26.9647673924672,26.665598479052807
16893,2022-10-24 19:31:40,28.37628,bc,0,0.03619423469387756,0.946018,0.0024069307218945,26.844471653040003,0.07640195887880469,26.99421949244246,26.694723813637545
16894,2022-10-24 19:31:41,28.3446,bc,0,0.03615382653061225,0.946018,0.0024069307218945,26.8145018028,0.0763166617906282,26.96408245990963,26.664921145690368
16895,2022-10-24 19:31:42,28.35468,bc,0,0.03616668367346939,0.946018,0.0024069307218945,26.82403766424,0.0763438017732298,26.97367151571553,26.674403812764467
16896,2022-10-24 19:31:43,28.38744,bc,0,0.036208469387755106,0.946018,0.0024069307218945,26.85502921392,0.07643200671668503,27.004835947084704,26.7052224807553
16897,2022-10-24 19:31:44,28.37304,bc,0,0.03619010204081633,0.946018,0.0024069307218945,26.84140655472,0.07639323531296845,26.991137295933417,26.69167581350658
16898,2022-10-24 19:31:45,28.36584,bc,0,0.03618091836734694,0.946018,0.0024069307218945,26.83459522512,0.07637384961111016,26.984287970357776,26.684902479882226
16899,2022-10-24 19:31:46,28.3626,bc,0,0.03617678571428572,0.946018,0.0024069307218945,26.8315301268,0.07636512604527393,26.98120577384874,26.681854479751262
16900,2022-10-24 19:31:47,28.32048,bc,0,0.0361230612244898,0.946018,0.0024069307218945,26.79168384864,0.07625171968940292,26.94113721923123,26.642230478048774
16901,2022-10-24 19:31:48,28.33668,bc,0,0.03614372448979592,0.946018,0.0024069307218945,26.80700934024,0.07629533751858407,26.956548201776425,26.657470478703576
16902,2022-10-24 19:31:49,28.3608,bc,0,0.03617448979591837,0.946018,0.0024069307218945,26.8298272944,0.07636027961980936,26.979493442454828,26.680161146345174
16903,2022-10-24 19:31:50,28.3608,bc,0,0.03617448979591837,0.946018,0.0024069307218945,26.8298272944,0.07636027961980936,26.979493442454828,26.680161146345174
16904,2022-10-24 19:31:51,28.41336,bc,2,0.0362415306122449,0.946018,0.0024069307218945,26.879550000480002,0.07650179524337489,27.02949351915702,26.729606481802985
16905,2022-10-24 19:31:52,28.29996,bc,0,0.036096887755102045,0.946018,0.0024069307218945,26.77227155928,0.0761964704391068,26.92161664134065,26.62292647721935
16906,2022-10-24 19:31:53,28.3446,bc,0,0.03615382653061225,0.946018,0.0024069307218945,26.8145018028,0.0763166617906282,26.96408245990963,26.664921145690368
16907,2022-10-24 19:31:54,28.36008,bc,0,0.03617357142857143,0.946018,0.0024069307218945,26.82914616144,0.07635834104962352,26.978808509897263,26.67948381298274
16908,2022-10-24 19:31:55,28.4004,bc,0,0.03622500000000001,0.946018,0.0024069307218945,26.867289607200004,0.07646690098002996,27.01716473312086,26.717414481279146
16909,2022-10-24 19:31:56,28.323,bc,0,0.03612627551020409,0.946018,0.0024069307218945,26.794067814,0.07625850468505332,26.943534483182706,26.644601144817297
16910,2022-10-24 19:31:57,28.36332,bc,0,0.03617770408163266,0.946018,0.0024069307218945,26.83221125976,0.07636706461545975,26.9818907064063,26.6825318131137
16911,2022-10-24 19:31:58,28.41588,bc,0,0.03624474489795919,0.946018,0.0024069307218945,26.881933965840002,0.07650858023902528,27.03189078310849,26.731977148571513
16912,2022-10-24 19:31:59,28.3806,bc,0,0.036199744897959185,0.946018,0.0024069307218945,26.848558450800002,0.07641359029991966,26.998329087787845,26.69878781381216
16913,2022-10-24 19:32:00,28.40796,bc,0,0.03623464285714286,0.946018,0.0024069307218945,26.87444150328,0.07648725596698115,27.024356524975282,26.724526481584718
16914,2022-10-24 19:32:01,28.4148,bc,0,0.036243367346938775,0.946018,0.0024069307218945,26.8809122664,0.07650567238374653,27.03086338427214,26.730961148527857
16915,2022-10-24 19:32:02,28.36584,bc,0,0.03618091836734694,0.946018,0.0024069307218945,26.83459522512,0.07637384961111016,26.984287970357776,26.684902479882226
16916,2022-10-24 19:32:03,28.37808,bc,0,0.036196530612244905,0.946018,0.0024069307218945,26.846174485440002,0.07640680530426927,26.99593182383637,26.696417147043636
16917,2022-10-24 19:32:04,28.38744,bc,0,0.036208469387755106,0.946018,0.0024069307218945,26.85502921392,0.07643200671668503,27.004835947084704,26.7052224807553
16918,2022-10-24 19:32:05,28.377,bc,0,0.03619515306122449,0.946018,0.0024069307218945,26.845152786,0.07640389744899051,26.994904425000023,26.695401146999977
16919,2022-10-24 19:32:06,28.36944,bc,0,0.03618551020408164,0.946018,0.0024069307218945,26.83800088992,0.0763835424620393,26.9877126331456,26.6882891466944
16920,2022-10-24 19:32:07,28.39104,bc,0,0.0362130612244898,0.946018,0.0024069307218945,26.85843487872,0.07644169956761418,27.008260609872526,26.708609147567476
16921,2022-10-24 19:32:08,28.3806,bc,0,0.036199744897959185,0.946018,0.0024069307218945,26.848558450800002,0.07641359029991966,26.998329087787845,26.69878781381216
16922,2022-10-24 19:32:09,28.3968,bc,0,0.03622040816326531,0.946018,0.0024069307218945,26.8638839424,0.07645720812910081,27.01374007033304,26.714027814466963
16923,2022-10-24 19:32:10,28.44936,bc,0,0.03628744897959184,0.946018,0.0024069307218945,26.91360664848,0.07659872375266633,27.063740147035226,26.76347314992477
16924,2022-10-24 19:32:11,28.39608,bc,0,0.03621948979591837,0.946018,0.0024069307218945,26.86320280944,0.07645526955891498,27.013055137775474,26.713350481104527
16925,2022-10-24 19:32:12,28.35756,bc,0,0.03617035714285714,0.946018,0.0024069307218945,26.82676219608,0.07635155605397312,26.976411245945787,26.677113146214214
16926,2022-10-24 19:32:13,28.359,bc,0,0.03617219387755102,0.946018,0.0024069307218945,26.828124462,0.07635543319434478,26.977781111060917,26.678467812939086
16927,2022-10-24 19:32:14,28.36944,bc,0,0.03618551020408164,0.946018,0.0024069307218945,26.83800088992,0.0763835424620393,26.9877126331456,26.6882891466944
16928,2022-10-24 19:32:15,28.44936,bc,0,0.03628744897959184,0.946018,0.0024069307218945,26.91360664848,0.07659872375266633,27.063740147035226,26.76347314992477
16929,2022-10-24 19:32:16,28.43712,bc,0,0.036271836734693884,0.946018,0.0024069307218945,26.90202738816,0.07656576805950724,27.052096293556634,26.751958482763367
16930,2022-10-24 19:32:17,28.39104,bc,0,0.0362130612244898,0.946018,0.0024069307218945,26.85843487872,0.07644169956761418,27.008260609872526,26.708609147567476
16931,2022-10-24 19:32:18,28.42524,bc,0,0.03625668367346939,0.946018,0.0024069307218945,26.89078869432,0.07653378165144106,27.040794906356826,26.740782482283176
16932,2022-10-24 19:32:19,28.40544,bc,0,0.036231428571428574,0.946018,0.0024069307218945,26.87205753792,0.07648047097133076,27.02195926102381,26.72215581481619
16933,2022-10-24 19:32:20,28.41156,bc,0,0.036239234693877555,0.946018,0.0024069307218945,26.877847168080002,0.0764969488179103,27.027781187763107,26.727913148396897
16934,2022-10-24 19:32:21,28.41588,bc,0,0.03624474489795919,0.946018,0.0024069307218945,26.881933965840002,0.07650858023902528,27.03189078310849,26.731977148571513
16935,2022-10-24 19:32:22,28.34964,bc,0,0.03616025510204082,0.946018,0.0024069307218945,26.819269733520002,0.076330231781929,26.968876987812582,26.669662479227423
16936,2022-10-24 19:32:23,28.41408,bc,0,0.036242448979591835,0.946018,0.0024069307218945,26.88023113344,0.07650373381356071,27.030178451714576,26.73028381516542
16937,2022-10-24 19:32:24,28.47168,bc,0,0.03631591836734694,0.946018,0.0024069307218945,26.93472177024,0.07665881942842703,27.084973056319715,26.784470484160284
16938,2022-10-24 19:32:25,28.39104,bc,0,0.0362130612244898,0.946018,0.0024069307218945,26.85843487872,0.07644169956761418,27.008260609872526,26.708609147567476
16939,2022-10-24 19:32:26,28.3788,bc,0,0.03619744897959184,0.946018,0.0024069307218945,26.8468556184,0.07640874387445508,26.99661675639393,26.69709448040607
16940,2022-10-24 19:32:27,28.36584,bc,0,0.03618091836734694,0.946018,0.0024069307218945,26.83459522512,0.07637384961111016,26.984287970357776,26.684902479882226
16941,2022-10-24 19:32:28,28.39104,bc,0,0.0362130612244898,0.946018,0.0024069307218945,26.85843487872,0.07644169956761418,27.008260609872526,26.708609147567476
16942,2022-10-24 19:32:29,28.359,bc,0,0.03617219387755102,0.946018,0.0024069307218945,26.828124462,0.07635543319434478,26.977781111060917,26.678467812939086
16943,2022-10-24 19:32:30,28.40796,bc,0,0.03623464285714286,0.946018,0.0024069307218945,26.87444150328,0.07648725596698115,27.024356524975282,26.724526481584718
16944,2022-10-24 19:32:31,28.44504,bc,0,0.036281938775510204,0.946018,0.0024069307218945,26.90951985072,0.07658709233155135,27.05963055168984,26.75940914975016
16945,2022-10-24 19:32:32,28.38312,bc,0,0.03620295918367347,0.946018,0.0024069307218945,26.850942416160002,0.07642037529557005,27.00072635173932,26.701158480580684
16946,2022-10-24 19:32:33,28.4364,bc,0,0.036270918367346944,0.946018,0.0024069307218945,26.9013462552,0.0765638294893214,27.05141136099907,26.75128114940093
16947,2022-10-24 19:32:34,28.42884,bc,0,0.03626127551020408,0.946018,0.0024069307218945,26.89419435912,0.0765434745023702,27.044219569144644,26.744169149095356
16948,2022-10-24 19:32:35,28.33848,bc,0,0.03614602040816327,0.946018,0.0024069307218945,26.80871217264,0.07630018394404865,26.958260533170336,26.659163812109664
16949,2022-10-24 19:32:36,28.42344,bc,0,0.03625438775510204,0.946018,0.0024069307218945,26.88908586192,0.0765289352259765,27.039082574962915,26.73908914887709
16950,2022-10-24 19:32:37,28.34532,bc,0,0.03615474489795919,0.946018,0.0024069307218945,26.815182935760003,0.07631860036081403,26.9647673924672,26.665598479052807
16951,2022-10-24 19:32:38,28.43568,bc,0,0.036270000000000004,0.946018,0.0024069307218945,26.900665122240003,0.0765618909191356,27.050726428441507,26.7506038160385
16952,2022-10-24 19:32:39,28.38744,bc,0,0.036208469387755106,0.946018,0.0024069307218945,26.85502921392,0.07643200671668503,27.004835947084704,26.7052224807553
16953,2022-10-24 19:32:40,28.40904,bc,0,0.03623602040816327,0.946018,0.0024069307218945,26.875463202720002,0.07649016382225991,27.02538392381163,26.725542481628374
16954,2022-10-24 19:32:41,28.35324,bc,0,0.036164846938775516,0.946018,0.0024069307218945,26.82267539832,0.07633992463285816,26.972301650600404,26.6730491460396
16955,2022-10-24 19:32:42,28.38312,bc,0,0.03620295918367347,0.946018,0.0024069307218945,26.850942416160002,0.07642037529557005,27.00072635173932,26.701158480580684
16956,2022-10-24 19:32:43,28.38924,bc,0,0.03621076530612245,0.946018,0.0024069307218945,26.85673204632,0.07643685314214961,27.006548278478615,26.706915814161388
16957,2022-10-24 19:32:44,28.37448,bc,0,0.036191938775510205,0.946018,0.0024069307218945,26.84276882064,0.0763971124533401,26.992507161048547,26.693030480231453
16958,2022-10-24 19:32:45,28.42092,bc,0,0.036251173469387755,0.946018,0.0024069307218945,26.886701896559998,0.07652215023032607,27.036685311011436,26.73671848210856
16959,2022-10-24 19:32:46,28.42164,bc,0,0.036252091836734696,0.946018,0.0024069307218945,26.887383029520002,0.07652408880051192,27.037370243569004,26.737395815471
16960,2022-10-24 19:32:47,28.37808,bc,0,0.036196530612244905,0.946018,0.0024069307218945,26.846174485440002,0.07640680530426927,26.99593182383637,26.696417147043636
16961,2022-10-24 19:32:48,28.3608,bc,0,0.03617448979591837,0.946018,0.0024069307218945,26.8298272944,0.07636027961980936,26.979493442454828,26.680161146345174
