,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
17296,2022-11-07 21:23:06,26.75844,bc,0,0.945616,25.30320899904,0.96,25.6881024,0.93,24.8853492
17297,2022-11-07 21:23:07,26.75844,bc,0,0.945616,25.30320899904,0.96,25.6881024,0.93,24.8853492
17298,2022-11-07 21:23:08,26.76816,bc,0,0.945616,25.31240038656,0.96,25.6974336,0.93,24.8943888
17299,2022-11-07 21:23:09,26.77824,bc,0,0.945616,25.321932195840002,0.96,25.707110399999998,0.93,24.9037632
17300,2022-11-07 21:23:10,26.7894,bc,0,0.945616,25.3324852704,0.96,25.717824,0.93,24.914142000000002
17301,2022-11-07 21:23:11,26.78508,bc,0,0.945616,25.32840020928,0.96,25.7136768,0.93,24.9101244
17302,2022-11-07 21:23:12,26.79012,bc,0,0.945616,25.33316611392,0.96,25.718515200000002,0.93,24.914811600000004
17303,2022-11-07 21:23:13,26.79156,bc,0,0.945616,25.33452780096,0.96,25.7198976,0.93,24.9161508
17304,2022-11-07 21:23:14,26.7876,bc,0,0.945616,25.330783161600003,0.96,25.716096,0.93,24.912468000000004
17305,2022-11-07 21:23:15,26.77284,bc,0,0.945616,25.31682586944,0.96,25.701926399999998,0.93,24.8987412
17306,2022-11-07 21:23:16,26.76672,bc,0,0.945616,25.31103869952,0.96,25.6960512,0.93,24.8930496
17307,2022-11-07 21:23:17,26.7678,bc,0,0.945616,25.312059964800003,0.96,25.697088,0.93,24.894054000000004
17308,2022-11-07 21:23:18,26.78112,bc,0,0.945616,25.32465556992,0.96,25.7098752,0.93,24.9064416
17309,2022-11-07 21:23:19,26.78508,bc,0,0.945616,25.32840020928,0.96,25.7136768,0.93,24.9101244
17310,2022-11-07 21:23:20,26.77608,bc,0,0.945616,25.31988966528,0.96,25.7050368,0.93,24.9017544
17311,2022-11-07 21:23:21,26.76528,bc,0,0.945616,25.30967701248,0.96,25.6946688,0.93,24.8917104
17312,2022-11-07 21:23:22,26.76492,bc,0,0.945616,25.30933659072,0.96,25.6943232,0.93,24.8913756
17313,2022-11-07 21:23:23,26.75952,bc,0,0.945616,25.304230264319997,0.96,25.689139199999996,0.93,24.8863536
17314,2022-11-07 21:23:24,26.7624,bc,0,0.945616,25.3069536384,0.96,25.691903999999997,0.93,24.889032
17315,2022-11-07 21:23:25,26.77572,bc,0,0.945616,25.31954924352,0.96,25.7046912,0.93,24.9014196
17316,2022-11-07 21:23:26,26.77284,bc,0,0.945616,25.31682586944,0.96,25.701926399999998,0.93,24.8987412
17317,2022-11-07 21:23:27,26.77212,bc,0,0.945616,25.31614502592,0.96,25.7012352,0.93,24.8980716
17318,2022-11-07 21:23:28,26.77212,bc,0,0.945616,25.31614502592,0.96,25.7012352,0.93,24.8980716
17319,2022-11-07 21:23:29,26.76744,bc,0,0.945616,25.311719543040002,0.96,25.696742399999998,0.93,24.893719200000003
17320,2022-11-07 21:23:30,26.77068,bc,0,0.945616,25.314783338879998,0.96,25.6998528,0.93,24.8967324
17321,2022-11-07 21:23:31,26.78292,bc,0,0.945616,25.32635767872,0.96,25.7116032,0.93,24.908115600000002
17322,2022-11-07 21:23:32,26.79444,bc,0,0.945616,25.337251175040002,0.96,25.7226624,0.93,24.9188292
17323,2022-11-07 21:23:33,26.79408,bc,0,0.945616,25.33691075328,0.96,25.7223168,0.93,24.918494400000004
17324,2022-11-07 21:23:34,26.8074,bc,0,0.945616,25.349506358400003,0.96,25.735104,0.93,24.930882000000004
17325,2022-11-07 21:23:35,26.79732,bc,0,0.945616,25.33997454912,0.96,25.7254272,0.93,24.9215076
17326,2022-11-07 21:23:36,26.78112,bc,0,0.945616,25.32465556992,0.96,25.7098752,0.93,24.9064416
17327,2022-11-07 21:23:37,26.77644,bc,0,0.945616,25.320230087040002,0.96,25.7053824,0.93,24.902089200000002
17328,2022-11-07 21:23:38,26.77284,bc,0,0.945616,25.31682586944,0.96,25.701926399999998,0.93,24.8987412
17329,2022-11-07 21:23:39,26.77212,bc,0,0.945616,25.31614502592,0.96,25.7012352,0.93,24.8980716
17330,2022-11-07 21:23:40,26.77716,bc,0,0.945616,25.32091093056,0.96,25.706073599999996,0.93,24.9027588
17331,2022-11-07 21:23:41,26.78148,bc,0,0.945616,25.324995991679998,0.96,25.7102208,0.93,24.9067764
17332,2022-11-07 21:23:42,26.77788,bc,0,0.945616,25.32159177408,0.96,25.7067648,0.93,24.9034284
17333,2022-11-07 21:23:43,26.77248,bc,0,0.945616,25.31648544768,0.96,25.701580800000002,0.93,24.898406400000002
17334,2022-11-07 21:23:44,26.75664,bc,0,0.945616,25.301506890240002,0.96,25.6863744,0.93,24.883675200000003
17335,2022-11-07 21:23:45,26.757,bc,0,0.945616,25.301847312000003,0.96,25.68672,0.93,24.884010000000004
17336,2022-11-07 21:23:46,26.76816,bc,0,0.945616,25.31240038656,0.96,25.6974336,0.93,24.8943888
17337,2022-11-07 21:23:47,26.77788,bc,0,0.945616,25.32159177408,0.96,25.7067648,0.93,24.9034284
17338,2022-11-07 21:23:48,26.784,bc,0,0.945616,25.327378944,0.96,25.712639999999997,0.93,24.90912
17339,2022-11-07 21:23:49,26.79156,bc,0,0.945616,25.33452780096,0.96,25.7198976,0.93,24.9161508
17340,2022-11-07 21:23:50,26.784,bc,0,0.945616,25.327378944,0.96,25.712639999999997,0.93,24.90912
17341,2022-11-07 21:23:51,26.78616,bc,0,0.945616,25.32942147456,0.96,25.7147136,0.93,24.9111288
17342,2022-11-07 21:23:52,26.784,bc,0,0.945616,25.327378944,0.96,25.712639999999997,0.93,24.90912
17343,2022-11-07 21:23:53,26.78292,bc,0,0.945616,25.32635767872,0.96,25.7116032,0.93,24.908115600000002
17344,2022-11-07 21:23:54,26.78076,bc,0,0.945616,25.32431514816,0.96,25.7095296,0.93,24.906106800000003
17345,2022-11-07 21:23:55,26.78724,bc,0,0.945616,25.330442739840002,0.96,25.7157504,0.93,24.912133200000003
17346,2022-11-07 21:23:56,26.79696,bc,0,0.945616,25.33963412736,0.96,25.7250816,0.93,24.9211728
17347,2022-11-07 21:23:57,26.7876,bc,0,0.945616,25.330783161600003,0.96,25.716096,0.93,24.912468000000004
17348,2022-11-07 21:23:58,26.79084,bc,0,0.945616,25.33384695744,0.96,25.719206399999997,0.93,24.915481200000002
17349,2022-11-07 21:23:59,26.79588,bc,0,0.945616,25.33861286208,0.96,25.724044799999998,0.93,24.9201684
17350,2022-11-07 21:24:00,26.78976,bc,0,0.945616,25.33282569216,0.96,25.7181696,0.93,24.914476800000003
17351,2022-11-07 21:24:01,26.77716,bc,0,0.945616,25.32091093056,0.96,25.706073599999996,0.93,24.9027588
17352,2022-11-07 21:24:02,26.7696,bc,0,0.945616,25.3137620736,0.96,25.698816,0.93,24.895728000000002
17353,2022-11-07 21:24:03,26.76348,bc,0,0.945616,25.30797490368,0.96,25.6929408,0.93,24.890036400000003
17354,2022-11-07 21:24:04,26.77176,bc,0,0.945616,25.31580460416,0.96,25.7008896,0.93,24.8977368
17355,2022-11-07 21:24:05,26.77644,bc,0,0.945616,25.320230087040002,0.96,25.7053824,0.93,24.902089200000002
17356,2022-11-07 21:24:06,26.78184,bc,0,0.945616,25.32533641344,0.96,25.710566399999998,0.93,24.9071112
17357,2022-11-07 21:24:07,26.78508,bc,0,0.945616,25.32840020928,0.96,25.7136768,0.93,24.9101244
17358,2022-11-07 21:24:08,26.79372,bc,0,0.945616,25.33657033152,0.96,25.7219712,0.93,24.918159600000003
17359,2022-11-07 21:24:09,26.79228,bc,0,0.945616,25.33520864448,0.96,25.7205888,0.93,24.916820400000002
17360,2022-11-07 21:24:10,26.79228,bc,0,0.945616,25.33520864448,0.96,25.7205888,0.93,24.916820400000002
17361,2022-11-07 21:24:11,26.79012,bc,0,0.945616,25.33316611392,0.96,25.718515200000002,0.93,24.914811600000004
17362,2022-11-07 21:24:12,26.7894,bc,0,0.945616,25.3324852704,0.96,25.717824,0.93,24.914142000000002
17363,2022-11-07 21:24:13,26.78184,bc,0,0.945616,25.32533641344,0.96,25.710566399999998,0.93,24.9071112
17364,2022-11-07 21:24:14,26.78292,bc,0,0.945616,25.32635767872,0.96,25.7116032,0.93,24.908115600000002
17365,2022-11-07 21:24:15,26.7894,bc,0,0.945616,25.3324852704,0.96,25.717824,0.93,24.914142000000002
17366,2022-11-07 21:24:16,26.7948,bc,0,0.945616,25.3375915968,0.96,25.723007999999997,0.93,24.919164
17367,2022-11-07 21:24:17,26.78544,bc,0,0.945616,25.328740631040002,0.96,25.7140224,0.93,24.910459200000002
17368,2022-11-07 21:24:18,26.79264,bc,0,0.945616,25.33554906624,0.96,25.720934399999997,0.93,24.9171552
17369,2022-11-07 21:24:19,26.80488,bc,0,0.945616,25.34712340608,0.96,25.7326848,0.93,24.9285384
17370,2022-11-07 21:24:20,26.81244,bc,0,0.945616,25.35427226304,0.96,25.739942399999997,0.93,24.9355692
17371,2022-11-07 21:24:21,26.80344,bc,0,0.945616,25.34576171904,0.96,25.731302399999997,0.93,24.9271992
17372,2022-11-07 21:24:22,26.7966,bc,0,0.945616,25.339293705600003,0.96,25.724736,0.93,24.920838000000003
17373,2022-11-07 21:24:23,26.78976,bc,0,0.945616,25.33282569216,0.96,25.7181696,0.93,24.914476800000003
17374,2022-11-07 21:24:24,26.77356,bc,2,0.945616,25.31750671296,0.96,25.7026176,0.93,24.899410800000002
17375,2022-11-07 21:24:25,26.76816,bc,0,0.945616,25.31240038656,0.96,25.6974336,0.93,24.8943888
17376,2022-11-07 21:24:26,26.7768,bc,0,0.945616,25.320570508800003,0.96,25.705728,0.93,24.902424000000003
17377,2022-11-07 21:24:27,26.78796,bc,0,0.945616,25.331123583360004,0.96,25.7164416,0.93,24.9128028
17378,2022-11-07 21:24:28,26.79624,bc,0,0.945616,25.338953283840002,0.96,25.7243904,0.93,24.920503200000002
17379,2022-11-07 21:24:29,26.80308,bc,0,0.945616,25.34542129728,0.96,25.7309568,0.93,24.926864400000003
17380,2022-11-07 21:24:30,26.8038,bc,0,0.945616,25.3461021408,0.96,25.731647999999996,0.93,24.927534
17381,2022-11-07 21:24:31,26.7984,bc,0,0.945616,25.340995814400003,0.96,25.726464,0.93,24.922512
17382,2022-11-07 21:24:32,26.80308,bc,0,0.945616,25.34542129728,0.96,25.7309568,0.93,24.926864400000003
17383,2022-11-07 21:24:33,26.80488,bc,0,0.945616,25.34712340608,0.96,25.7326848,0.93,24.9285384
17384,2022-11-07 21:24:34,26.79912,bc,0,0.945616,25.341676657919997,0.96,25.7271552,0.93,24.9231816
17385,2022-11-07 21:24:35,26.784,bc,0,0.945616,25.327378944,0.96,25.712639999999997,0.93,24.90912
17386,2022-11-07 21:24:36,26.77428,bc,0,0.945616,25.31818755648,0.96,25.7033088,0.93,24.900080400000004
17387,2022-11-07 21:24:37,26.76852,bc,0,0.945616,25.312740808319997,0.96,25.6977792,0.93,24.8947236
17388,2022-11-07 21:24:38,26.775,bc,0,0.945616,25.3188684,0.96,25.703999999999997,0.93,24.90075
17389,2022-11-07 21:24:39,26.78076,bc,0,0.945616,25.32431514816,0.96,25.7095296,0.93,24.906106800000003
17390,2022-11-07 21:24:40,26.77608,bc,0,0.945616,25.31988966528,0.96,25.7050368,0.93,24.9017544
17391,2022-11-07 21:24:41,26.77932,bc,0,0.945616,25.322953461119997,0.96,25.7081472,0.93,24.9047676
17392,2022-11-07 21:24:42,26.78616,bc,0,0.945616,25.32942147456,0.96,25.7147136,0.93,24.9111288
17393,2022-11-07 21:24:43,26.79444,bc,0,0.945616,25.337251175040002,0.96,25.7226624,0.93,24.9188292
17394,2022-11-07 21:24:44,26.80056,bc,0,0.945616,25.34303834496,0.96,25.7285376,0.93,24.924520800000003
17395,2022-11-07 21:24:45,26.802,bc,0,0.945616,25.344400032,0.96,25.72992,0.93,24.92586
17396,2022-11-07 21:24:46,26.79732,bc,0,0.945616,25.33997454912,0.96,25.7254272,0.93,24.9215076
17397,2022-11-07 21:24:47,27.7866,bc,0,0.945616,26.2754535456,0.96,26.675136,0.93,25.841538
17398,2022-11-07 21:24:48,30.29796,bc,0,0.945616,28.65023574336,0.96,29.086041599999998,0.93,28.1771028
17399,2022-11-07 21:24:49,32.80248,bc,0,0.945616,31.018549927680002,0.96,31.4903808,0.93,30.506306400000003
17400,2022-11-07 21:24:50,33.3432,bc,0,0.945616,31.529863411200004,0.96,32.009472,0.93,31.009176000000004
17401,2022-11-07 21:24:51,31.212,bc,0,0.945616,29.514566592,0.96,29.96352,0.93,29.027160000000002
17402,2022-11-07 21:24:52,28.3788,bc,0,0.945616,26.8354473408,0.96,27.243647999999997,0.93,26.392284
17403,2022-11-07 21:24:53,25.95816,bc,0,0.945616,24.54645142656,0.96,24.919833599999997,0.93,24.141088800000002
17404,2022-11-07 21:24:54,24.12864,bc,0,0.945616,22.816428042240002,0.96,23.1634944,0.93,22.4396352
17405,2022-11-07 21:24:55,23.112,bc,0,0.945616,21.855076991999997,0.96,22.18752,0.93,21.49416
17406,2022-11-07 21:24:56,22.37292,bc,0,0.945616,21.156191118720002,0.96,21.4780032,0.93,20.8068156
17407,2022-11-07 21:24:57,21.9402,bc,0,0.945616,20.7470041632,0.96,21.062592,0.93,20.404386000000002
17408,2022-11-07 21:24:58,21.64644,bc,0,0.945616,20.469220007039997,0.96,20.780582399999997,0.93,20.131189199999998
17409,2022-11-07 21:24:59,21.50892,bc,0,0.945616,20.33917889472,0.96,20.648563199999998,0.93,20.0032956
17410,2022-11-07 21:25:00,21.4272,bc,0,0.945616,20.2619031552,0.96,20.570111999999998,0.93,19.927296000000002
17411,2022-11-07 21:25:01,21.37716,bc,0,0.945616,20.21458453056,0.96,20.5220736,0.93,19.880758800000002
17412,2022-11-07 21:25:02,21.33936,bc,0,0.945616,20.17884024576,0.96,20.4857856,0.93,19.8456048
17413,2022-11-07 21:25:03,21.32496,bc,0,0.945616,20.16522337536,0.96,20.4719616,0.93,19.8322128
17414,2022-11-07 21:25:04,21.31416,bc,0,0.945616,20.15501072256,0.96,20.4615936,0.93,19.822168800000004
17415,2022-11-07 21:25:05,21.29544,bc,0,0.945616,20.13730879104,0.96,20.4436224,0.93,19.8047592
17416,2022-11-07 21:25:06,21.28284,bc,0,0.945616,20.12539402944,0.96,20.4315264,0.93,19.7930412
17417,2022-11-07 21:25:07,21.28104,bc,0,0.945616,20.123691920640002,0.96,20.4297984,0.93,19.791367200000003
17418,2022-11-07 21:25:08,21.29904,bc,0,0.945616,20.140713008640002,0.96,20.447078400000002,0.93,19.808107200000002
17419,2022-11-07 21:25:09,21.30588,bc,0,0.945616,20.147181022079998,0.96,20.4536448,0.93,19.8144684
17420,2022-11-07 21:25:10,21.31164,bc,0,0.945616,20.152627770240002,0.96,20.4591744,0.93,19.8198252
17421,2022-11-07 21:25:11,21.31704,bc,0,0.945616,20.15773409664,0.96,20.4643584,0.93,19.8248472
17422,2022-11-07 21:25:12,21.31344,bc,0,0.945616,20.15432987904,0.96,20.4609024,0.93,19.8214992
17423,2022-11-07 21:25:13,21.30516,bc,0,0.945616,20.14650017856,0.96,20.4529536,0.93,19.8137988
17424,2022-11-07 21:25:14,21.30372,bc,0,0.945616,20.145138491519997,0.96,20.451571199999997,0.93,19.8124596
17425,2022-11-07 21:25:15,21.30696,bc,0,0.945616,20.14820228736,0.96,20.4546816,0.93,19.815472800000002
17426,2022-11-07 21:25:16,21.30516,bc,0,0.945616,20.14650017856,0.96,20.4529536,0.93,19.8137988
17427,2022-11-07 21:25:17,21.30516,bc,0,0.945616,20.14650017856,0.96,20.4529536,0.93,19.8137988
17428,2022-11-07 21:25:18,21.29652,bc,0,0.945616,20.13833005632,0.96,20.4446592,0.93,19.805763600000002
17429,2022-11-07 21:25:19,21.30372,bc,0,0.945616,20.145138491519997,0.96,20.451571199999997,0.93,19.8124596
17430,2022-11-07 21:25:20,21.31236,bc,0,0.945616,20.15330861376,0.96,20.4598656,0.93,19.820494800000002
17431,2022-11-07 21:25:21,21.3156,bc,0,0.945616,20.1563724096,0.96,20.462975999999998,0.93,19.823508
17432,2022-11-07 21:25:22,21.31236,bc,0,0.945616,20.15330861376,0.96,20.4598656,0.93,19.820494800000002
17433,2022-11-07 21:25:23,21.312,bc,0,0.945616,20.152968192000003,0.96,20.45952,0.93,19.82016
17434,2022-11-07 21:25:24,21.31884,bc,0,0.945616,20.159436205440002,0.96,20.466086400000002,0.93,19.826521200000002
17435,2022-11-07 21:25:25,21.32316,bc,0,0.945616,20.16352126656,0.96,20.4702336,0.93,19.830538800000003
17436,2022-11-07 21:25:26,21.32352,bc,0,0.945616,20.163861688319997,0.96,20.4705792,0.93,19.8308736
17437,2022-11-07 21:25:27,21.3192,bc,0,0.945616,20.1597766272,0.96,20.466431999999998,0.93,19.826856
17438,2022-11-07 21:25:28,21.31236,bc,0,0.945616,20.15330861376,0.96,20.4598656,0.93,19.820494800000002
17439,2022-11-07 21:25:29,21.321,bc,0,0.945616,20.161478736000003,0.96,20.46816,0.93,19.828530000000004
17440,2022-11-07 21:25:30,21.32892,bc,0,0.945616,20.16896801472,0.96,20.4757632,0.93,19.8358956
17441,2022-11-07 21:25:31,21.321,bc,0,0.945616,20.161478736000003,0.96,20.46816,0.93,19.828530000000004
17442,2022-11-07 21:25:32,21.3282,bc,0,0.945616,20.1682871712,0.96,20.475071999999997,0.93,19.835226
17443,2022-11-07 21:25:33,21.32604,bc,0,0.945616,20.16624464064,0.96,20.472998399999998,0.93,19.8332172
17444,2022-11-07 21:25:34,21.32136,bc,0,0.945616,20.16181915776,0.96,20.468505599999997,0.93,19.828864799999998
17445,2022-11-07 21:25:35,21.32316,bc,0,0.945616,20.16352126656,0.96,20.4702336,0.93,19.830538800000003
17446,2022-11-07 21:25:36,21.32172,bc,0,0.945616,20.16215957952,0.96,20.4688512,0.93,19.8291996
17447,2022-11-07 21:25:37,21.30984,bc,0,0.945616,20.150925661440002,0.96,20.457446400000002,0.93,19.818151200000003
17448,2022-11-07 21:25:38,21.303,bc,0,0.945616,20.144457648,0.96,20.45088,0.93,19.811790000000002
17449,2022-11-07 21:25:39,21.30156,bc,0,0.945616,20.14309596096,0.96,20.449497599999997,0.93,19.810450799999998
17450,2022-11-07 21:25:40,21.29796,bc,0,0.945616,20.13969174336,0.96,20.446041599999997,0.93,19.8071028
17451,2022-11-07 21:25:41,21.29544,bc,0,0.945616,20.13730879104,0.96,20.4436224,0.93,19.8047592
17452,2022-11-07 21:25:42,21.29436,bc,0,0.945616,20.13628752576,0.96,20.4425856,0.93,19.803754800000004
17453,2022-11-07 21:25:43,21.29724,bc,0,0.945616,20.13901089984,0.96,20.4453504,0.93,19.8064332
17454,2022-11-07 21:25:44,21.30444,bc,0,0.945616,20.14581933504,0.96,20.4522624,0.93,19.813129200000002
17455,2022-11-07 21:25:45,21.30264,bc,0,0.945616,20.14411722624,0.96,20.4505344,0.93,19.8114552
17456,2022-11-07 21:25:46,21.29004,bc,0,0.945616,20.132202464640002,0.96,20.4384384,0.93,19.799737200000003
17457,2022-11-07 21:25:47,21.28212,bc,0,0.945616,20.12471318592,0.96,20.430835199999997,0.93,19.7923716
17458,2022-11-07 21:25:48,21.28212,bc,0,0.945616,20.12471318592,0.96,20.430835199999997,0.93,19.7923716
17459,2022-11-07 21:25:49,21.28788,bc,0,0.945616,20.13015993408,0.96,20.4363648,0.93,19.7977284
17460,2022-11-07 21:25:50,21.28428,bc,0,0.945616,20.126755716479998,0.96,20.4329088,0.93,19.7943804
17461,2022-11-07 21:25:51,21.26808,bc,0,0.945616,20.111436737280002,0.96,20.4173568,0.93,19.7793144
17462,2022-11-07 21:25:52,21.25368,bc,0,0.945616,20.09781986688,0.96,20.403532799999997,0.93,19.7659224
17463,2022-11-07 21:25:53,21.25152,bc,0,0.945616,20.09577733632,0.96,20.401459199999998,0.93,19.7639136
17464,2022-11-07 21:25:54,21.25764,bc,0,0.945616,20.10156450624,0.96,20.407334399999996,0.93,19.7696052
17465,2022-11-07 21:25:55,21.26124,bc,0,0.945616,20.104968723840003,0.96,20.4107904,0.93,19.772953200000003
17466,2022-11-07 21:25:56,21.267,bc,0,0.945616,20.110415472,0.96,20.41632,0.93,19.77831
17467,2022-11-07 21:25:57,21.27888,bc,0,0.945616,20.12164939008,0.96,20.4277248,0.93,19.7893584
17468,2022-11-07 21:25:58,21.29148,bc,0,0.945616,20.13356415168,0.96,20.4398208,0.93,19.8010764
17469,2022-11-07 21:25:59,21.29148,bc,0,0.945616,20.13356415168,0.96,20.4398208,0.93,19.8010764
17470,2022-11-07 21:26:00,21.2922,bc,0,0.945616,20.1342449952,0.96,20.440512000000002,0.93,19.801746
17471,2022-11-07 21:26:01,21.29544,bc,0,0.945616,20.13730879104,0.96,20.4436224,0.93,19.8047592
17472,2022-11-07 21:26:02,21.29256,bc,0,0.945616,20.13458541696,0.96,20.4408576,0.93,19.802080800000002
17473,2022-11-07 21:26:03,21.28896,bc,0,0.945616,20.13118119936,0.96,20.437401599999998,0.93,19.7987328
17474,2022-11-07 21:26:04,21.285,bc,0,0.945616,20.12743656,0.96,20.4336,0.93,19.79505
17475,2022-11-07 21:26:05,21.29004,bc,0,0.945616,20.132202464640002,0.96,20.4384384,0.93,19.799737200000003
17476,2022-11-07 21:26:06,21.28932,bc,0,0.945616,20.13152162112,0.96,20.4377472,0.93,19.7990676
17477,2022-11-07 21:26:07,21.28464,bc,0,0.945616,20.12709613824,0.96,20.4332544,0.93,19.794715200000002
17478,2022-11-07 21:26:08,21.2778,bc,0,0.945616,20.1206281248,0.96,20.426688,0.93,19.788354
17479,2022-11-07 21:26:09,21.28248,bc,0,0.945616,20.125053607679998,0.96,20.4311808,0.93,19.7927064
17480,2022-11-07 21:26:10,21.28212,bc,0,0.945616,20.12471318592,0.96,20.430835199999997,0.93,19.7923716
17481,2022-11-07 21:26:11,21.27672,bc,0,0.945616,20.11960685952,0.96,20.4256512,0.93,19.787349600000002
17482,2022-11-07 21:26:12,21.27024,bc,0,0.945616,20.113479267840003,0.96,20.4194304,0.93,19.781323200000003
17483,2022-11-07 21:26:13,21.26808,bc,0,0.945616,20.111436737280002,0.96,20.4173568,0.93,19.7793144
17484,2022-11-07 21:26:14,21.2742,bc,0,0.945616,20.1172239072,0.96,20.423232,0.93,19.785006000000003
17485,2022-11-07 21:26:15,21.2778,bc,0,0.945616,20.1206281248,0.96,20.426688,0.93,19.788354
17486,2022-11-07 21:26:16,21.28464,bc,0,0.945616,20.12709613824,0.96,20.4332544,0.93,19.794715200000002
17487,2022-11-07 21:26:17,21.29472,bc,0,0.945616,20.13662794752,0.96,20.4429312,0.93,19.8040896
17488,2022-11-07 21:26:18,21.30264,bc,0,0.945616,20.14411722624,0.96,20.4505344,0.93,19.8114552
17489,2022-11-07 21:26:19,21.30516,bc,0,0.945616,20.14650017856,0.96,20.4529536,0.93,19.8137988
17490,2022-11-07 21:26:20,21.2904,bc,0,0.945616,20.132542886400003,0.96,20.438784000000002,0.93,19.800072000000004
17491,2022-11-07 21:26:21,21.27672,bc,0,0.945616,20.11960685952,0.96,20.4256512,0.93,19.787349600000002
17492,2022-11-07 21:26:22,21.26484,bc,0,0.945616,20.10837294144,0.96,20.4142464,0.93,19.7763012
17493,2022-11-07 21:26:23,21.26268,bc,0,0.945616,20.10633041088,0.96,20.4121728,0.93,19.7742924
17494,2022-11-07 21:26:24,21.2688,bc,0,0.945616,20.1121175808,0.96,20.418048,0.93,19.779984
17495,2022-11-07 21:26:25,21.27132,bc,0,0.945616,20.11450053312,0.96,20.420467199999997,0.93,19.782327600000002
17496,2022-11-07 21:26:26,21.27024,bc,0,0.945616,20.113479267840003,0.96,20.4194304,0.93,19.781323200000003
17497,2022-11-07 21:26:27,21.26988,bc,0,0.945616,20.113138846080002,0.96,20.4190848,0.93,19.780988400000002
17498,2022-11-07 21:26:28,21.27168,bc,0,0.945616,20.114840954880002,0.96,20.4208128,0.93,19.7826624
17499,2022-11-07 21:26:29,21.27636,bc,0,0.945616,20.11926643776,0.96,20.425305599999998,0.93,19.7870148
17500,2022-11-07 21:26:30,21.27528,bc,0,0.945616,20.118245172479998,0.96,20.424268799999997,0.93,19.7860104
17501,2022-11-07 21:26:31,21.26412,bc,0,0.945616,20.107692097919998,0.96,20.413555199999998,0.93,19.7756316
17502,2022-11-07 21:26:32,21.26124,bc,0,0.945616,20.104968723840003,0.96,20.4107904,0.93,19.772953200000003
17503,2022-11-07 21:26:33,21.2652,bc,0,0.945616,20.1087133632,0.96,20.414592,0.93,19.776636
17504,2022-11-07 21:26:34,21.258,bc,0,0.945616,20.101904928,0.96,20.40768,0.93,19.769940000000002
17505,2022-11-07 21:26:35,21.25908,bc,0,0.945616,20.102926193280002,0.96,20.4087168,0.93,19.7709444
17506,2022-11-07 21:26:36,21.25224,bc,0,0.945616,20.09645817984,0.96,20.4021504,0.93,19.7645832
17507,2022-11-07 21:26:37,21.24576,bc,0,0.945616,20.09033058816,0.96,20.3959296,0.93,19.7585568
17508,2022-11-07 21:26:38,21.25296,bc,0,0.945616,20.09713902336,0.96,20.402841600000002,0.93,19.765252800000003
17509,2022-11-07 21:26:39,21.25368,bc,0,0.945616,20.09781986688,0.96,20.403532799999997,0.93,19.7659224
17510,2022-11-07 21:26:40,21.25116,bc,0,0.945616,20.09543691456,0.96,20.4011136,0.93,19.7635788
17511,2022-11-07 21:26:41,21.2508,bc,0,0.945616,20.095096492800003,0.96,20.400768,0.93,19.763244000000004
