,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
79494,2022-11-08 22:30:20,240.984,mc,0,0.953370125,0.0013196138560831,229.746946203,1.0,0.0225,240.984,0.96,0.0225,231.34464
79495,2022-11-08 22:30:21,240.9408,mc,0,0.953370125,0.0013196138560831,229.70576061359998,1.0,0.0225,240.9408,0.96,0.0225,231.303168
79496,2022-11-08 22:30:22,240.93,mc,0,0.953370125,0.0013196138560831,229.69546421625,1.0,0.0225,240.93,0.96,0.0225,231.2928
79497,2022-11-08 22:30:23,241.0848,mc,0,0.953370125,0.0013196138560831,229.8430459116,1.0,0.0225,241.0848,0.96,0.0225,231.441408
79498,2022-11-08 22:30:24,241.0992,mc,0,0.953370125,0.0013196138560831,229.85677444139998,1.0,0.0225,241.0992,0.96,0.0225,231.455232
79499,2022-11-08 22:30:25,241.0848,mc,0,0.953370125,0.0013196138560831,229.8430459116,1.0,0.0225,241.0848,0.96,0.0225,231.441408
79500,2022-11-08 22:30:26,241.074,mc,0,0.953370125,0.0013196138560831,229.83274951425,1.0,0.0225,241.074,0.96,0.0225,231.43104
79501,2022-11-08 22:30:27,240.9912,mc,0,0.953370125,0.0013196138560831,229.7538104679,1.0,0.0225,240.9912,0.96,0.0225,231.35155199999997
79502,2022-11-08 22:30:28,240.8184,mc,0,0.953370125,0.0013196138560831,229.5890681103,1.0,0.0225,240.8184,0.96,0.0225,231.18566399999997
79503,2022-11-08 22:30:29,240.606,mc,0,0.953370125,0.0013196138560831,229.38657229574997,1.0,0.0225,240.606,0.96,0.0225,230.98175999999998
79504,2022-11-08 22:30:30,240.696,mc,0,0.953370125,0.0013196138560831,229.47237560699998,1.0,0.0225,240.696,0.96,0.0225,231.06815999999998
79505,2022-11-08 22:30:31,240.7284,mc,0,0.953370125,0.0013196138560831,229.50326479905,1.0,0.0225,240.7284,0.96,0.0225,231.09926399999998
79506,2022-11-08 22:30:32,240.7104,mc,0,0.953370125,0.0013196138560831,229.48610413679998,1.0,0.0225,240.7104,0.96,0.0225,231.08198399999998
79507,2022-11-08 22:30:33,240.6348,mc,0,0.953370125,0.0013196138560831,229.41402935535,1.0,0.0225,240.6348,0.96,0.0225,231.009408
79508,2022-11-08 22:30:34,240.6384,mc,0,0.953370125,0.0013196138560831,229.41746148779998,1.0,0.0225,240.6384,0.96,0.0225,231.01286399999998
79509,2022-11-08 22:30:35,240.5844,mc,0,0.953370125,0.0013196138560831,229.36597950105,1.0,0.0225,240.5844,0.96,0.0225,230.96102399999998
79510,2022-11-08 22:30:36,240.5916,mc,0,0.953370125,0.0013196138560831,229.37284376595,1.0,0.0225,240.5916,0.96,0.0225,230.96793599999998
79511,2022-11-08 22:30:37,240.5016,mc,0,0.953370125,0.0013196138560831,229.2870404547,1.0,0.0225,240.5016,0.96,0.0225,230.88153599999998
79512,2022-11-08 22:30:38,240.4836,mc,0,0.953370125,0.0013196138560831,229.26987979244998,1.0,0.0225,240.4836,0.96,0.0225,230.86425599999998
79513,2022-11-08 22:30:39,240.5304,mc,0,0.953370125,0.0013196138560831,229.31449751429997,1.0,0.0225,240.5304,0.96,0.0225,230.90918399999998
79514,2022-11-08 22:30:40,240.6276,mc,0,0.953370125,0.0013196138560831,229.40716509044998,1.0,0.0225,240.6276,0.96,0.0225,231.00249599999998
79515,2022-11-08 22:30:41,240.75,mc,0,0.953370125,0.0013196138560831,229.52385759375,1.0,0.0225,240.75,0.96,0.0225,231.12
79516,2022-11-08 22:30:42,240.7572,mc,0,0.953370125,0.0013196138560831,229.53072185865,1.0,0.0225,240.7572,0.96,0.0225,231.126912
79517,2022-11-08 22:30:43,240.7428,mc,0,0.953370125,0.0013196138560831,229.51699332885,1.0,0.0225,240.7428,0.96,0.0225,231.11308799999998
79518,2022-11-08 22:30:44,240.7968,mc,0,0.953370125,0.0013196138560831,229.56847531559998,1.0,0.0225,240.7968,0.96,0.0225,231.16492799999997
79519,2022-11-08 22:30:45,240.8796,mc,0,0.953370125,0.0013196138560831,229.64741436195,1.0,0.0225,240.8796,0.96,0.0225,231.244416
79520,2022-11-08 22:30:46,240.93,mc,0,0.953370125,0.0013196138560831,229.69546421625,1.0,0.0225,240.93,0.96,0.0225,231.2928
79521,2022-11-08 22:30:47,240.9696,mc,0,0.953370125,0.0013196138560831,229.73321767320002,1.0,0.0225,240.9696,0.96,0.0225,231.330816
79522,2022-11-08 22:30:48,241.0596,mc,0,0.953370125,0.0013196138560831,229.81902098445,1.0,0.0225,241.0596,0.96,0.0225,231.41721599999997
79523,2022-11-08 22:30:49,241.1676,mc,0,0.953370125,0.0013196138560831,229.92198495794997,1.0,0.0225,241.1676,0.96,0.0225,231.520896
79524,2022-11-08 22:30:50,241.2252,mc,0,0.953370125,0.0013196138560831,229.97689907715,1.0,0.0225,241.2252,0.96,0.0225,231.576192
79525,2022-11-08 22:30:51,241.2432,mc,0,0.953370125,0.0013196138560831,229.9940597394,1.0,0.0225,241.2432,0.96,0.0225,231.593472
79526,2022-11-08 22:30:52,241.182,mc,0,0.953370125,0.0013196138560831,229.93571348774998,1.0,0.0225,241.182,0.96,0.0225,231.53472
79527,2022-11-08 22:30:53,241.182,mc,0,0.953370125,0.0013196138560831,229.93571348774998,1.0,0.0225,241.182,0.96,0.0225,231.53472
79528,2022-11-08 22:30:54,241.1064,mc,0,0.953370125,0.0013196138560831,229.8636387063,1.0,0.0225,241.1064,0.96,0.0225,231.462144
79529,2022-11-08 22:30:55,241.0992,mc,0,0.953370125,0.0013196138560831,229.85677444139998,1.0,0.0225,241.0992,0.96,0.0225,231.455232
79530,2022-11-08 22:30:56,240.9696,mc,0,0.953370125,0.0013196138560831,229.73321767320002,1.0,0.0225,240.9696,0.96,0.0225,231.330816
79531,2022-11-08 22:30:57,240.9984,mc,0,0.953370125,0.0013196138560831,229.7606747328,1.0,0.0225,240.9984,0.96,0.0225,231.358464
79532,2022-11-08 22:30:58,241.1424,mc,0,0.953370125,0.0013196138560831,229.8979600308,1.0,0.0225,241.1424,0.96,0.0225,231.496704
79533,2022-11-08 22:30:59,241.1676,mc,0,0.953370125,0.0013196138560831,229.92198495794997,1.0,0.0225,241.1676,0.96,0.0225,231.520896
79534,2022-11-08 22:31:00,241.0596,mc,0,0.953370125,0.0013196138560831,229.81902098445,1.0,0.0225,241.0596,0.96,0.0225,231.41721599999997
79535,2022-11-08 22:31:01,241.0848,mc,0,0.953370125,0.0013196138560831,229.8430459116,1.0,0.0225,241.0848,0.96,0.0225,231.441408
79536,2022-11-08 22:31:02,241.0848,mc,0,0.953370125,0.0013196138560831,229.8430459116,1.0,0.0225,241.0848,0.96,0.0225,231.441408
79537,2022-11-08 22:31:03,241.1604,mc,0,0.953370125,0.0013196138560831,229.91512069305,1.0,0.0225,241.1604,0.96,0.0225,231.513984
79538,2022-11-08 22:31:04,241.3008,mc,0,0.953370125,0.0013196138560831,230.0489738586,1.0,0.0225,241.3008,0.96,0.0225,231.648768
79539,2022-11-08 22:31:05,241.3116,mc,0,0.953370125,0.0013196138560831,230.05927025595,1.0,0.0225,241.3116,0.96,0.0225,231.659136
79540,2022-11-08 22:31:06,241.2432,mc,0,0.953370125,0.0013196138560831,229.9940597394,1.0,0.0225,241.2432,0.96,0.0225,231.593472
79541,2022-11-08 22:31:07,241.074,mc,0,0.953370125,0.0013196138560831,229.83274951425,1.0,0.0225,241.074,0.96,0.0225,231.43104
79542,2022-11-08 22:31:08,240.9156,mc,0,0.953370125,0.0013196138560831,229.68173568645,1.0,0.0225,240.9156,0.96,0.0225,231.278976
79543,2022-11-08 22:31:09,240.9984,mc,0,0.953370125,0.0013196138560831,229.7606747328,1.0,0.0225,240.9984,0.96,0.0225,231.358464
79544,2022-11-08 22:31:10,240.9696,mc,0,0.953370125,0.0013196138560831,229.73321767320002,1.0,0.0225,240.9696,0.96,0.0225,231.330816
79545,2022-11-08 22:31:11,240.9336,mc,0,0.953370125,0.0013196138560831,229.6988963487,1.0,0.0225,240.9336,0.96,0.0225,231.296256
79546,2022-11-08 22:31:12,241.0056,mc,0,0.953370125,0.0013196138560831,229.76753899769997,1.0,0.0225,241.0056,0.96,0.0225,231.36537599999997
79547,2022-11-08 22:31:13,241.0668,mc,0,0.953370125,0.0013196138560831,229.82588524935,1.0,0.0225,241.0668,0.96,0.0225,231.424128
79548,2022-11-08 22:31:14,241.0848,mc,0,0.953370125,0.0013196138560831,229.8430459116,1.0,0.0225,241.0848,0.96,0.0225,231.441408
79549,2022-11-08 22:31:15,241.1136,mc,0,0.953370125,0.0013196138560831,229.87050297119998,1.0,0.0225,241.1136,0.96,0.0225,231.469056
79550,2022-11-08 22:31:16,241.2252,mc,0,0.953370125,0.0013196138560831,229.97689907715,1.0,0.0225,241.2252,0.96,0.0225,231.576192
79551,2022-11-08 22:31:17,241.2504,mc,0,0.953370125,0.0013196138560831,230.0009240043,1.0,0.0225,241.2504,0.96,0.0225,231.600384
79552,2022-11-08 22:31:18,241.2432,mc,0,0.953370125,0.0013196138560831,229.9940597394,1.0,0.0225,241.2432,0.96,0.0225,231.593472
79553,2022-11-08 22:31:19,241.1604,mc,0,0.953370125,0.0013196138560831,229.91512069305,1.0,0.0225,241.1604,0.96,0.0225,231.513984
79554,2022-11-08 22:31:20,241.0992,mc,0,0.953370125,0.0013196138560831,229.85677444139998,1.0,0.0225,241.0992,0.96,0.0225,231.455232
79555,2022-11-08 22:31:21,241.0236,mc,0,0.953370125,0.0013196138560831,229.78469965994998,1.0,0.0225,241.0236,0.96,0.0225,231.38265599999997
79556,2022-11-08 22:31:22,240.9696,mc,0,0.953370125,0.0013196138560831,229.73321767320002,1.0,0.0225,240.9696,0.96,0.0225,231.330816
79557,2022-11-08 22:31:23,241.0668,mc,2,0.953370125,0.0013196138560831,229.82588524935,1.0,0.0225,241.0668,0.96,0.0225,231.424128
79558,2022-11-08 22:31:24,241.092,mc,0,0.953370125,0.0013196138560831,229.8499101765,1.0,0.0225,241.092,0.96,0.0225,231.44832
79559,2022-11-08 22:31:25,240.93,mc,0,0.953370125,0.0013196138560831,229.69546421625,1.0,0.0225,240.93,0.96,0.0225,231.2928
79560,2022-11-08 22:31:26,240.7644,mc,0,0.953370125,0.0013196138560831,229.53758612354997,1.0,0.0225,240.7644,0.96,0.0225,231.13382399999998
79561,2022-11-08 22:31:27,240.7896,mc,0,0.953370125,0.0013196138560831,229.5616110507,1.0,0.0225,240.7896,0.96,0.0225,231.158016
79562,2022-11-08 22:31:28,240.984,mc,0,0.953370125,0.0013196138560831,229.746946203,1.0,0.0225,240.984,0.96,0.0225,231.34464
79563,2022-11-08 22:31:29,241.1604,mc,0,0.953370125,0.0013196138560831,229.91512069305,1.0,0.0225,241.1604,0.96,0.0225,231.513984
79564,2022-11-08 22:31:30,241.1748,mc,0,0.953370125,0.0013196138560831,229.92884922285,1.0,0.0225,241.1748,0.96,0.0225,231.527808
79565,2022-11-08 22:31:31,241.1964,mc,0,0.953370125,0.0013196138560831,229.94944201755,1.0,0.0225,241.1964,0.96,0.0225,231.548544
79566,2022-11-08 22:31:32,241.1208,mc,0,0.953370125,0.0013196138560831,229.87736723609999,1.0,0.0225,241.1208,0.96,0.0225,231.475968
79567,2022-11-08 22:31:33,241.0308,mc,0,0.953370125,0.0013196138560831,229.79156392484998,1.0,0.0225,241.0308,0.96,0.0225,231.389568
79568,2022-11-08 22:31:34,241.0092,mc,0,0.953370125,0.0013196138560831,229.77097113014997,1.0,0.0225,241.0092,0.96,0.0225,231.368832
79569,2022-11-08 22:31:35,241.1532,mc,0,0.953370125,0.0013196138560831,229.90825642815,1.0,0.0225,241.1532,0.96,0.0225,231.507072
79570,2022-11-08 22:31:36,241.1352,mc,0,0.953370125,0.0013196138560831,229.8910957659,1.0,0.0225,241.1352,0.96,0.0225,231.489792
79571,2022-11-08 22:31:37,240.9984,mc,0,0.953370125,0.0013196138560831,229.7606747328,1.0,0.0225,240.9984,0.96,0.0225,231.358464
79572,2022-11-08 22:31:38,240.9624,mc,0,0.953370125,0.0013196138560831,229.72635340829999,1.0,0.0225,240.9624,0.96,0.0225,231.323904
79573,2022-11-08 22:31:39,241.0308,mc,0,0.953370125,0.0013196138560831,229.79156392484998,1.0,0.0225,241.0308,0.96,0.0225,231.389568
79574,2022-11-08 22:31:40,240.9408,mc,0,0.953370125,0.0013196138560831,229.70576061359998,1.0,0.0225,240.9408,0.96,0.0225,231.303168
79575,2022-11-08 22:31:41,240.7428,mc,0,0.953370125,0.0013196138560831,229.51699332885,1.0,0.0225,240.7428,0.96,0.0225,231.11308799999998
79576,2022-11-08 22:31:42,240.57,mc,0,0.953370125,0.0013196138560831,229.35225097125,1.0,0.0225,240.57,0.96,0.0225,230.94719999999998
79577,2022-11-08 22:31:43,240.552,mc,0,0.953370125,0.0013196138560831,229.33509030899998,1.0,0.0225,240.552,0.96,0.0225,230.92991999999998
79578,2022-11-08 22:31:44,240.6888,mc,0,0.953370125,0.0013196138560831,229.46551134209997,1.0,0.0225,240.6888,0.96,0.0225,231.06124799999998
79579,2022-11-08 22:31:45,240.8256,mc,0,0.953370125,0.0013196138560831,229.5959323752,1.0,0.0225,240.8256,0.96,0.0225,231.192576
79580,2022-11-08 22:31:46,240.84,mc,0,0.953370125,0.0013196138560831,229.609660905,1.0,0.0225,240.84,0.96,0.0225,231.2064
79581,2022-11-08 22:31:47,240.8724,mc,0,0.953370125,0.0013196138560831,229.64055009704998,1.0,0.0225,240.8724,0.96,0.0225,231.237504
79582,2022-11-08 22:31:48,240.804,mc,0,0.953370125,0.0013196138560831,229.57533958049999,1.0,0.0225,240.804,0.96,0.0225,231.17184
79583,2022-11-08 22:31:49,240.8652,mc,0,0.953370125,0.0013196138560831,229.63368583214998,1.0,0.0225,240.8652,0.96,0.0225,231.23059199999997
79584,2022-11-08 22:31:50,240.8184,mc,0,0.953370125,0.0013196138560831,229.5890681103,1.0,0.0225,240.8184,0.96,0.0225,231.18566399999997
79585,2022-11-08 22:31:51,240.8184,mc,0,0.953370125,0.0013196138560831,229.5890681103,1.0,0.0225,240.8184,0.96,0.0225,231.18566399999997
79586,2022-11-08 22:31:52,240.7788,mc,0,0.953370125,0.0013196138560831,229.55131465334998,1.0,0.0225,240.7788,0.96,0.0225,231.14764799999998
79587,2022-11-08 22:31:53,240.6456,mc,0,0.953370125,0.0013196138560831,229.42432575269999,1.0,0.0225,240.6456,0.96,0.0225,231.01977599999998
79588,2022-11-08 22:31:54,240.7032,mc,0,0.953370125,0.0013196138560831,229.4792398719,1.0,0.0225,240.7032,0.96,0.0225,231.075072
79589,2022-11-08 22:31:55,240.7716,mc,0,0.953370125,0.0013196138560831,229.54445038845,1.0,0.0225,240.7716,0.96,0.0225,231.140736
79590,2022-11-08 22:31:56,240.714,mc,0,0.953370125,0.0013196138560831,229.48953626924998,1.0,0.0225,240.714,0.96,0.0225,231.08543999999998
79591,2022-11-08 22:31:57,240.7032,mc,0,0.953370125,0.0013196138560831,229.4792398719,1.0,0.0225,240.7032,0.96,0.0225,231.075072
79592,2022-11-08 22:31:58,240.7788,mc,0,0.953370125,0.0013196138560831,229.55131465334998,1.0,0.0225,240.7788,0.96,0.0225,231.14764799999998
79593,2022-11-08 22:31:59,240.7428,mc,0,0.953370125,0.0013196138560831,229.51699332885,1.0,0.0225,240.7428,0.96,0.0225,231.11308799999998
79594,2022-11-08 22:32:00,240.714,mc,0,0.953370125,0.0013196138560831,229.48953626924998,1.0,0.0225,240.714,0.96,0.0225,231.08543999999998
79595,2022-11-08 22:32:01,240.8652,mc,0,0.953370125,0.0013196138560831,229.63368583214998,1.0,0.0225,240.8652,0.96,0.0225,231.23059199999997
79596,2022-11-08 22:32:02,240.9156,mc,0,0.953370125,0.0013196138560831,229.68173568645,1.0,0.0225,240.9156,0.96,0.0225,231.278976
79597,2022-11-08 22:32:03,240.9084,mc,0,0.953370125,0.0013196138560831,229.67487142155,1.0,0.0225,240.9084,0.96,0.0225,231.272064
79598,2022-11-08 22:32:04,240.8184,mc,0,0.953370125,0.0013196138560831,229.5890681103,1.0,0.0225,240.8184,0.96,0.0225,231.18566399999997
79599,2022-11-08 22:32:05,240.6456,mc,0,0.953370125,0.0013196138560831,229.42432575269999,1.0,0.0225,240.6456,0.96,0.0225,231.01977599999998
79600,2022-11-08 22:32:06,240.5988,mc,0,0.953370125,0.0013196138560831,229.37970803085,1.0,0.0225,240.5988,0.96,0.0225,230.974848
79601,2022-11-08 22:32:07,240.6888,mc,0,0.953370125,0.0013196138560831,229.46551134209997,1.0,0.0225,240.6888,0.96,0.0225,231.06124799999998
79602,2022-11-08 22:32:08,240.6744,mc,0,0.953370125,0.0013196138560831,229.45178281229997,1.0,0.0225,240.6744,0.96,0.0225,231.04742399999998
79603,2022-11-08 22:32:09,240.7104,mc,0,0.953370125,0.0013196138560831,229.48610413679998,1.0,0.0225,240.7104,0.96,0.0225,231.08198399999998
79604,2022-11-08 22:32:10,240.696,mc,0,0.953370125,0.0013196138560831,229.47237560699998,1.0,0.0225,240.696,0.96,0.0225,231.06815999999998
79605,2022-11-08 22:32:11,240.6744,mc,0,0.953370125,0.0013196138560831,229.45178281229997,1.0,0.0225,240.6744,0.96,0.0225,231.04742399999998
79606,2022-11-08 22:32:12,240.6204,mc,0,0.953370125,0.0013196138560831,229.40030082554998,1.0,0.0225,240.6204,0.96,0.0225,230.99558399999998
79607,2022-11-08 22:32:13,240.7212,mc,0,0.953370125,0.0013196138560831,229.49640053415,1.0,0.0225,240.7212,0.96,0.0225,231.092352
79608,2022-11-08 22:32:14,240.8724,mc,0,0.953370125,0.0013196138560831,229.64055009704998,1.0,0.0225,240.8724,0.96,0.0225,231.237504
79609,2022-11-08 22:32:15,240.9552,mc,0,0.953370125,0.0013196138560831,229.71948914339998,1.0,0.0225,240.9552,0.96,0.0225,231.31699199999997
79610,2022-11-08 22:32:16,241.0452,mc,0,0.953370125,0.0013196138560831,229.80529245465,1.0,0.0225,241.0452,0.96,0.0225,231.403392
79611,2022-11-08 22:32:17,241.1532,mc,0,0.953370125,0.0013196138560831,229.90825642815,1.0,0.0225,241.1532,0.96,0.0225,231.507072
79612,2022-11-08 22:32:18,241.1208,mc,0,0.953370125,0.0013196138560831,229.87736723609999,1.0,0.0225,241.1208,0.96,0.0225,231.475968
79613,2022-11-08 22:32:19,241.1676,mc,0,0.953370125,0.0013196138560831,229.92198495794997,1.0,0.0225,241.1676,0.96,0.0225,231.520896
79614,2022-11-08 22:32:20,241.3116,mc,0,0.953370125,0.0013196138560831,230.05927025595,1.0,0.0225,241.3116,0.96,0.0225,231.659136
79615,2022-11-08 22:32:21,241.4376,mc,0,0.953370125,0.0013196138560831,230.17939489169999,1.0,0.0225,241.4376,0.96,0.0225,231.780096
79616,2022-11-08 22:32:22,241.3332,mc,0,0.953370125,0.0013196138560831,230.07986305065,1.0,0.0225,241.3332,0.96,0.0225,231.679872
79617,2022-11-08 22:32:23,241.2252,mc,0,0.953370125,0.0013196138560831,229.97689907715,1.0,0.0225,241.2252,0.96,0.0225,231.576192
79618,2022-11-08 22:32:24,241.2864,mc,0,0.953370125,0.0013196138560831,230.0352453288,1.0,0.0225,241.2864,0.96,0.0225,231.634944
79619,2022-11-08 22:32:25,241.3476,mc,0,0.953370125,0.0013196138560831,230.09359158044998,1.0,0.0225,241.3476,0.96,0.0225,231.693696
79620,2022-11-08 22:32:26,241.4232,mc,0,0.953370125,0.0013196138560831,230.1656663619,1.0,0.0225,241.4232,0.96,0.0225,231.766272
79621,2022-11-08 22:32:27,241.4988,mc,0,0.953370125,0.0013196138560831,230.23774114334998,1.0,0.0225,241.4988,0.96,0.0225,231.83884799999998
79622,2022-11-08 22:32:28,241.4916,mc,0,0.953370125,0.0013196138560831,230.23087687845,1.0,0.0225,241.4916,0.96,0.0225,231.83193599999998
79623,2022-11-08 22:32:29,241.4772,mc,0,0.953370125,0.0013196138560831,230.21714834865,1.0,0.0225,241.4772,0.96,0.0225,231.818112
79624,2022-11-08 22:32:30,241.4988,mc,0,0.953370125,0.0013196138560831,230.23774114334998,1.0,0.0225,241.4988,0.96,0.0225,231.83884799999998
79625,2022-11-08 22:32:31,241.4232,mc,0,0.953370125,0.0013196138560831,230.1656663619,1.0,0.0225,241.4232,0.96,0.0225,231.766272
79626,2022-11-08 22:32:32,241.3476,mc,0,0.953370125,0.0013196138560831,230.09359158044998,1.0,0.0225,241.3476,0.96,0.0225,231.693696
79627,2022-11-08 22:32:33,241.4304,mc,0,0.953370125,0.0013196138560831,230.17253062679998,1.0,0.0225,241.4304,0.96,0.0225,231.773184
79628,2022-11-08 22:32:34,241.4628,mc,0,0.953370125,0.0013196138560831,230.20341981884997,1.0,0.0225,241.4628,0.96,0.0225,231.80428799999999
79629,2022-11-08 22:32:35,241.4304,mc,0,0.953370125,0.0013196138560831,230.17253062679998,1.0,0.0225,241.4304,0.96,0.0225,231.773184
79630,2022-11-08 22:32:36,241.3872,mc,0,0.953370125,0.0013196138560831,230.1313450374,1.0,0.0225,241.3872,0.96,0.0225,231.731712
79631,2022-11-08 22:32:37,241.4556,mc,0,0.953370125,0.0013196138560831,230.19655555395,1.0,0.0225,241.4556,0.96,0.0225,231.79737599999999
79632,2022-11-08 22:32:38,241.4304,mc,0,0.953370125,0.0013196138560831,230.17253062679998,1.0,0.0225,241.4304,0.96,0.0225,231.773184
79633,2022-11-08 22:32:39,241.416,mc,0,0.953370125,0.0013196138560831,230.15880209699998,1.0,0.0225,241.416,0.96,0.0225,231.75936
79634,2022-11-08 22:32:40,241.4988,mc,0,0.953370125,0.0013196138560831,230.23774114334998,1.0,0.0225,241.4988,0.96,0.0225,231.83884799999998
79635,2022-11-08 22:32:41,241.7652,mc,0,0.953370125,0.0013196138560831,230.49171894465,1.0,0.0225,241.7652,0.96,0.0225,232.09459199999998
79636,2022-11-08 22:32:42,241.8696,mc,0,0.953370125,0.0013196138560831,230.59125078569997,1.0,0.0225,241.8696,0.96,0.0225,232.19481599999997
79637,2022-11-08 22:32:43,241.9092,mc,0,0.953370125,0.0013196138560831,230.62900424264998,1.0,0.0225,241.9092,0.96,0.0225,232.232832
79638,2022-11-08 22:32:44,241.902,mc,0,0.953370125,0.0013196138560831,230.62213997774998,1.0,0.0225,241.902,0.96,0.0225,232.22591999999997
79639,2022-11-08 22:32:45,241.8696,mc,0,0.953370125,0.0013196138560831,230.59125078569997,1.0,0.0225,241.8696,0.96,0.0225,232.19481599999997
79640,2022-11-08 22:32:46,241.902,mc,0,0.953370125,0.0013196138560831,230.62213997774998,1.0,0.0225,241.902,0.96,0.0225,232.22591999999997
79641,2022-11-08 22:32:47,241.902,mc,0,0.953370125,0.0013196138560831,230.62213997774998,1.0,0.0225,241.902,0.96,0.0225,232.22591999999997
79642,2022-11-08 22:32:48,241.8084,mc,0,0.953370125,0.0013196138560831,230.53290453405,1.0,0.0225,241.8084,0.96,0.0225,232.136064
79643,2022-11-08 22:32:49,241.794,mc,0,0.953370125,0.0013196138560831,230.51917600425,1.0,0.0225,241.794,0.96,0.0225,232.12224
79644,2022-11-08 22:32:50,241.8552,mc,0,0.953370125,0.0013196138560831,230.5775222559,1.0,0.0225,241.8552,0.96,0.0225,232.18099199999997
79645,2022-11-08 22:32:51,241.9164,mc,0,0.953370125,0.0013196138560831,230.63586850755,1.0,0.0225,241.9164,0.96,0.0225,232.239744
79646,2022-11-08 22:32:52,241.8912,mc,0,0.953370125,0.0013196138560831,230.61184358039998,1.0,0.0225,241.8912,0.96,0.0225,232.215552
79647,2022-11-08 22:32:53,241.8012,mc,0,0.953370125,0.0013196138560831,230.52604026914997,1.0,0.0225,241.8012,0.96,0.0225,232.12915199999998
79648,2022-11-08 22:32:54,241.6752,mc,0,0.953370125,0.0013196138560831,230.40591563339999,1.0,0.0225,241.6752,0.96,0.0225,232.00819199999998
79649,2022-11-08 22:32:55,241.5996,mc,0,0.953370125,0.0013196138560831,230.33384085195,1.0,0.0225,241.5996,0.96,0.0225,231.935616
79650,2022-11-08 22:32:56,241.5384,mc,0,0.953370125,0.0013196138560831,230.2754946003,1.0,0.0225,241.5384,0.96,0.0225,231.87686399999998
79651,2022-11-08 22:32:57,241.4304,mc,0,0.953370125,0.0013196138560831,230.17253062679998,1.0,0.0225,241.4304,0.96,0.0225,231.773184
79652,2022-11-08 22:32:58,241.4844,mc,0,0.953370125,0.0013196138560831,230.22401261354997,1.0,0.0225,241.4844,0.96,0.0225,231.82502399999998
79653,2022-11-08 22:32:59,241.5888,mc,0,0.953370125,0.0013196138560831,230.32354445459998,1.0,0.0225,241.5888,0.96,0.0225,231.92524799999998
79654,2022-11-08 22:33:00,241.6212,mc,0,0.953370125,0.0013196138560831,230.35443364664997,1.0,0.0225,241.6212,0.96,0.0225,231.95635199999998
79655,2022-11-08 22:33:01,241.56,mc,0,0.953370125,0.0013196138560831,230.296087395,1.0,0.0225,241.56,0.96,0.0225,231.89759999999998
79656,2022-11-08 22:33:02,241.4916,mc,0,0.953370125,0.0013196138560831,230.23087687845,1.0,0.0225,241.4916,0.96,0.0225,231.83193599999998
79657,2022-11-08 22:33:03,241.4844,mc,0,0.953370125,0.0013196138560831,230.22401261354997,1.0,0.0225,241.4844,0.96,0.0225,231.82502399999998
79658,2022-11-08 22:33:04,241.4844,mc,0,0.953370125,0.0013196138560831,230.22401261354997,1.0,0.0225,241.4844,0.96,0.0225,231.82502399999998
79659,2022-11-08 22:33:05,241.4916,mc,0,0.953370125,0.0013196138560831,230.23087687845,1.0,0.0225,241.4916,0.96,0.0225,231.83193599999998
79660,2022-11-08 22:33:06,241.6212,mc,0,0.953370125,0.0013196138560831,230.35443364664997,1.0,0.0225,241.6212,0.96,0.0225,231.95635199999998
79661,2022-11-08 22:33:07,241.8912,mc,0,0.953370125,0.0013196138560831,230.61184358039998,1.0,0.0225,241.8912,0.96,0.0225,232.215552
79662,2022-11-08 22:33:08,241.8912,mc,0,0.953370125,0.0013196138560831,230.61184358039998,1.0,0.0225,241.8912,0.96,0.0225,232.215552
79663,2022-11-08 22:33:09,241.5528,mc,0,0.953370125,0.0013196138560831,230.28922313009997,1.0,0.0225,241.5528,0.96,0.0225,231.89068799999998
79664,2022-11-08 22:33:10,241.3944,mc,0,0.953370125,0.0013196138560831,230.13820930229997,1.0,0.0225,241.3944,0.96,0.0225,231.738624
79665,2022-11-08 22:33:11,241.326,mc,0,0.953370125,0.0013196138560831,230.07299878574997,1.0,0.0225,241.326,0.96,0.0225,231.67296
79666,2022-11-08 22:33:12,241.3764,mc,0,0.953370125,0.0013196138560831,230.12104864005,1.0,0.0225,241.3764,0.96,0.0225,231.721344
79667,2022-11-08 22:33:13,241.3476,mc,0,0.953370125,0.0013196138560831,230.09359158044998,1.0,0.0225,241.3476,0.96,0.0225,231.693696
79668,2022-11-08 22:33:14,241.3476,mc,0,0.953370125,0.0013196138560831,230.09359158044998,1.0,0.0225,241.3476,0.96,0.0225,231.693696
79669,2022-11-08 22:33:15,241.3116,mc,0,0.953370125,0.0013196138560831,230.05927025595,1.0,0.0225,241.3116,0.96,0.0225,231.659136
79670,2022-11-08 22:33:16,241.3872,mc,0,0.953370125,0.0013196138560831,230.1313450374,1.0,0.0225,241.3872,0.96,0.0225,231.731712
79671,2022-11-08 22:33:17,241.4448,mc,0,0.953370125,0.0013196138560831,230.1862591566,1.0,0.0225,241.4448,0.96,0.0225,231.787008
79672,2022-11-08 22:33:18,241.5132,mc,0,0.953370125,0.0013196138560831,230.25146967315,1.0,0.0225,241.5132,0.96,0.0225,231.852672
