,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
14223,2022-10-28 19:44:00,509.112,pc,0,0.6493775510204083,0.950293875,0.0013617132208483,483.806015289,0.9281312022491031,485.6251524454083,481.98687813259176,0.87,0.0225,442.92744,11.468943337227406,465.4065689409657,420.44831105903427,0.87,0.0225,442.92744,11.468943337227406,465.4065689409657,420.44831105903427
14224,2022-10-28 19:44:01,511.812,pc,0,0.6528214285714287,0.950293875,0.0013617132208483,486.3718087515,0.9330534084553457,488.2005934320725,484.5430240709275,0.87,0.0225,445.27644000000004,11.529767177581817,467.8747836680604,422.6780963319397,0.87,0.0225,445.27644000000004,11.529767177581817,467.8747836680604,422.6780963319397
14225,2022-10-28 19:44:02,509.94,pc,0,0.6504336734693879,0.950293875,0.0013617132208483,484.5928586175,0.9296406788190175,486.41495434798526,482.7707628870147,0.87,0.0225,443.6478,11.48759598160276,466.1634881239414,421.1321118760586,0.87,0.0225,443.6478,11.48759598160276,466.1634881239414,421.1321118760586
14226,2022-10-28 19:44:03,509.58,pc,0,0.6499744897959184,0.950293875,0.0013617132208483,484.2507528225,0.928984384658185,486.07156221643004,482.4299434285699,0.87,0.0225,443.33459999999997,11.479486136222171,465.83439282699544,420.8348071730045,0.87,0.0225,443.33459999999997,11.479486136222171,465.83439282699544,420.8348071730045
14227,2022-10-28 19:44:04,509.148,pc,0,0.6494234693877552,0.950293875,0.0013617132208483,483.8402258685,0.9281968316651863,485.65949165856375,482.02096007843625,0.87,0.0225,442.95876000000004,11.469754321765468,465.43947847066033,420.47804152933975,0.87,0.0225,442.95876000000004,11.469754321765468,465.43947847066033,420.47804152933975
14228,2022-10-28 19:44:05,510.336,pc,0,0.6509387755102042,0.950293875,0.0013617132208483,484.969174992,0.9303626023959329,486.792685692696,483.14566429130394,0.87,0.0225,443.99232,11.496516811521406,466.52549295058196,421.45914704941805,0.87,0.0225,443.99232,11.496516811521406,466.52549295058196,421.45914704941805
14229,2022-10-28 19:44:06,510.156,pc,0,0.6507091836734694,0.950293875,0.0013617132208483,484.7981220945,0.9300344553155169,486.6209896269184,482.9752545620816,0.87,0.0225,443.83572,11.492461888831112,466.360945302109,421.310494697891,0.87,0.0225,443.83572,11.492461888831112,466.360945302109,421.310494697891
14230,2022-10-28 19:44:07,507.852,pc,0,0.6477704081632654,0.950293875,0.0013617132208483,482.60864500649996,0.9258341726861897,484.4232799849649,480.794010028035,0.87,0.0225,441.83124,11.440558878395349,464.25473540165484,419.4077445983451,0.87,0.0225,441.83124,11.440558878395349,464.25473540165484,419.4077445983451
14231,2022-10-28 19:44:08,510.552,pc,0,0.6512142857142857,0.950293875,0.0013617132208483,485.174438469,0.9307563788924325,486.99872097162915,483.35015596637083,0.87,0.0225,444.18024,11.50138271874976,466.7229501287496,421.6375298712505,0.87,0.0225,444.18024,11.50138271874976,466.7229501287496,421.6375298712505
14232,2022-10-28 19:44:09,509.544,pc,0,0.6499285714285714,0.950293875,0.0013617132208483,484.21654224299994,0.9289187552421018,486.03722300327445,482.3958614827254,0.87,0.0225,443.30328,11.478675151684111,465.8014832973008,420.8050767026991,0.87,0.0225,443.30328,11.478675151684111,465.8014832973008,420.8050767026991
14233,2022-10-28 19:44:10,507.204,pc,0,0.6469438775510205,0.950293875,0.0013617132208483,481.99285457549996,0.9246528431966915,483.80517414816546,480.18053500283446,0.87,0.0225,441.26748,11.42596115671029,463.6623638671521,418.87259613284783,0.87,0.0225,441.26748,11.42596115671029,463.6623638671521,418.87259613284783
14234,2022-10-28 19:44:11,511.3800000000001,pc,0,0.6522704081632655,0.950293875,0.0013617132208483,485.9612817975001,0.932265855462347,487.78852287420625,484.1340407207939,0.87,0.0225,444.9006000000001,11.520035363125114,467.47986931172534,422.3213306882749,0.87,0.0225,444.9006000000001,11.520035363125114,467.47986931172534,422.3213306882749
14235,2022-10-28 19:44:12,513.288,pc,0,0.6547040816326531,0.950293875,0.0013617132208483,487.77444251099996,0.9357442145147582,489.6085011714489,485.94038385055103,0.87,0.0225,446.56056,11.563017543642227,469.22407438553876,423.89704561446126,0.87,0.0225,446.56056,11.563017543642227,469.22407438553876,423.89704561446126
14236,2022-10-28 19:44:13,514.044,pc,0,0.6556683673469388,0.950293875,0.0013617132208483,488.49286468049996,0.9371224322525061,490.32962464771487,486.65610471328506,0.87,0.0225,447.21828,11.580048218941462,469.9151745091253,424.5213854908747,0.87,0.0225,447.21828,11.580048218941462,469.9151745091253,424.5213854908747
14237,2022-10-28 19:44:14,511.776,pc,0,0.6527755102040818,0.950293875,0.0013617132208483,486.337598172,0.9329877790392624,488.16625421891695,484.5089421250831,0.87,0.0225,445.24512,11.528956193043758,467.84187413836577,422.6483658616342,0.87,0.0225,445.24512,11.528956193043758,467.84187413836577,422.6483658616342
14238,2022-10-28 19:44:15,508.824,pc,0,0.6490102040816327,0.950293875,0.0013617132208483,483.532330653,0.9276061669204371,485.350438740164,481.71422256583594,0.87,0.0225,442.67688,11.462455460922936,465.1432927034089,420.21046729659105,0.87,0.0225,442.67688,11.462455460922936,465.1432927034089,420.21046729659105
14239,2022-10-28 19:44:16,513.216,pc,0,0.6546122448979592,0.950293875,0.0013617132208483,487.706021352,0.9356129556825917,489.5398227451379,485.8722199588621,0.87,0.0225,446.49792,11.56139557456611,469.1582553261496,423.8375846738505,0.87,0.0225,446.49792,11.56139557456611,469.1582553261496,423.8375846738505
14240,2022-10-28 19:44:17,511.524,pc,0,0.6524540816326532,0.950293875,0.0013617132208483,486.09812411549996,0.9325283731266797,487.92587972682827,484.27036850417164,0.87,0.0225,445.02588,11.523279301277345,467.6115074305036,422.44025256949635,0.87,0.0225,445.02588,11.523279301277345,467.6115074305036,422.44025256949635
14241,2022-10-28 19:44:18,506.448,pc,0,0.6459795918367347,0.950293875,0.0013617132208483,481.27443240599996,0.9232746254589436,483.0840506718995,479.46481414010043,0.87,0.0225,440.60976,11.408930481411057,462.97126374356566,418.24825625643433,0.87,0.0225,440.60976,11.408930481411057,462.97126374356566,418.24825625643433
14242,2022-10-28 19:44:19,510.048,pc,0,0.6505714285714286,0.950293875,0.0013617132208483,484.695490356,0.9298375670672672,486.51797198745186,482.87300872454813,0.87,0.0225,443.74176,11.490028935216936,466.26221671302517,421.22130328697483,0.87,0.0225,443.74176,11.490028935216936,466.26221671302517,421.22130328697483
14243,2022-10-28 19:44:20,507.816,pc,0,0.6477244897959183,0.950293875,0.0013617132208483,482.57443442699997,0.9257685432701066,484.38894077180936,480.7599280821906,0.87,0.0225,441.79992,11.439747893857291,464.2218258719603,419.3780141280397,0.87,0.0225,441.79992,11.439747893857291,464.2218258719603,419.3780141280397
14244,2022-10-28 19:44:21,511.3800000000001,pc,0,0.6522704081632655,0.950293875,0.0013617132208483,485.9612817975001,0.932265855462347,487.78852287420625,484.1340407207939,0.87,0.0225,444.9006000000001,11.520035363125114,467.47986931172534,422.3213306882749,0.87,0.0225,444.9006000000001,11.520035363125114,467.47986931172534,422.3213306882749
14245,2022-10-28 19:44:22,515.304,pc,0,0.6572755102040817,0.950293875,0.0013617132208483,489.69023496299997,0.9394194618154194,491.5314971081582,487.84897281784174,0.87,0.0225,448.31447999999995,11.608432677773518,471.06700804843604,425.56195195156386,0.87,0.0225,448.31447999999995,11.608432677773518,471.06700804843604,425.56195195156386
14246,2022-10-28 19:44:23,514.8720000000001,pc,0,0.6567244897959185,0.950293875,0.0013617132208483,489.27970800900005,0.9386319088224206,491.119426550292,487.4399894677081,0.87,0.0225,447.9386400000001,11.598700863316816,470.67209369210104,425.2051863078991,0.87,0.0225,447.9386400000001,11.598700863316816,470.67209369210104,425.2051863078991
14247,2022-10-28 19:44:24,509.148,pc,0,0.6494234693877552,0.950293875,0.0013617132208483,483.8402258685,0.9281968316651863,485.65949165856375,482.02096007843625,0.87,0.0225,442.95876000000004,11.469754321765468,465.43947847066033,420.47804152933975,0.87,0.0225,442.95876000000004,11.469754321765468,465.43947847066033,420.47804152933975
14248,2022-10-28 19:44:25,509.076,pc,0,0.6493316326530613,0.950293875,0.0013617132208483,483.7718047095,0.9280655728330197,485.5908132322527,481.95279618674726,0.87,0.0225,442.89612,11.468132352689349,465.3736594112711,420.4185805887289,0.87,0.0225,442.89612,11.468132352689349,465.3736594112711,420.4185805887289
14249,2022-10-28 19:44:26,508.4999999999999,pc,0,0.6485969387755102,0.950293875,0.0013617132208483,483.2244354374999,0.9270155021756878,485.04138582176427,481.4074850532355,0.87,0.0225,442.3949999999999,11.455156600080405,464.8471069361575,419.94289306384235,0.87,0.0225,442.3949999999999,11.455156600080405,464.8471069361575,419.94289306384235
14250,2022-10-28 19:44:27,518.472,pc,0,0.6613163265306122,0.950293875,0.0013617132208483,492.70076595899997,0.9451948504307439,494.5533478658442,490.8481840521557,0.87,0.0225,451.07063999999997,11.679799317122692,473.96304666156044,428.1782333384395,0.87,0.0225,451.07063999999997,11.679799317122692,473.96304666156044,428.1782333384395
14251,2022-10-28 19:44:28,514.98,pc,0,0.6568622448979593,0.950293875,0.0013617132208483,489.3823397475,0.9388287970706702,491.2224441897585,487.5422353052415,0.87,0.0225,448.0326,11.60113381693099,470.77082228118473,425.29437771881527,0.87,0.0225,448.0326,11.60113381693099,470.77082228118473,425.29437771881527
14252,2022-10-28 19:44:29,510.948,pc,0,0.6517193877551021,0.950293875,0.0013617132208483,485.55075484349993,0.9314783024693479,487.37645231633985,483.72505737066,0.87,0.0225,444.52475999999996,11.510303548668405,467.08495495539,421.9645650446099,0.87,0.0225,444.52475999999996,11.510303548668405,467.08495495539,421.9645650446099
14253,2022-10-28 19:44:30,512.892,pc,0,0.6541989795918368,0.950293875,0.0013617132208483,487.3981261365,0.9350222909378427,489.2307698267382,485.56548244626185,0.87,0.0225,446.21604,11.554096713723581,468.8620695588982,423.57001044110183,0.87,0.0225,446.21604,11.554096713723581,468.8620695588982,423.57001044110183
14254,2022-10-28 19:44:31,517.7520000000001,pc,0,0.6603979591836736,0.950293875,0.0013617132208483,492.01655436900006,0.9438822621090794,493.86656360273383,490.1665451352663,0.87,0.0225,450.44424000000004,11.663579626361518,473.3048560676686,427.5836239323315,0.87,0.0225,450.44424000000004,11.663579626361518,473.3048560676686,427.5836239323315
14255,2022-10-28 19:44:32,514.692,pc,0,0.6564948979591837,0.950293875,0.0013617132208483,489.10865511149996,0.9383037617420044,490.9477304845143,487.2695797384856,0.87,0.0225,447.78204,11.594645940626519,470.507546043628,425.056533956372,0.87,0.0225,447.78204,11.594645940626519,470.507546043628,425.056533956372
14256,2022-10-28 19:44:33,512.064,pc,0,0.6531428571428571,0.950293875,0.0013617132208483,486.61128280799994,0.9335128143679282,488.4409679241611,484.7815976918388,0.87,0.0225,445.49568,11.535444069348229,468.1051503759225,422.8862096240775,0.87,0.0225,445.49568,11.535444069348229,468.1051503759225,422.8862096240775
14257,2022-10-28 19:44:34,510.444,pc,0,0.651076530612245,0.950293875,0.0013617132208483,485.0718067305,0.9305594906441828,486.8957033321626,483.24791012883736,0.87,0.0225,444.08628,11.498949765135583,466.6242215396657,421.54833846033426,0.87,0.0225,444.08628,11.498949765135583,466.6242215396657,421.54833846033426
14258,2022-10-28 19:44:35,510.984,pc,0,0.651765306122449,0.950293875,0.0013617132208483,485.58496542299997,0.9315439318854312,487.41079152949544,483.7591393165045,0.87,0.0225,444.55608,11.511114533206465,467.1178644850847,421.99429551491534,0.87,0.0225,444.55608,11.511114533206465,467.1178644850847,421.99429551491534
14259,2022-10-28 19:44:36,516.096,pc,0,0.6582857142857144,0.950293875,0.0013617132208483,490.44286771199995,0.9408633089692504,492.2869597975797,488.5987756264202,0.87,0.0225,449.00352,11.626274337610813,471.7910177017172,426.2160222982828,0.87,0.0225,449.00352,11.626274337610813,471.7910177017172,426.2160222982828
14260,2022-10-28 19:44:37,507.852,pc,0,0.6477704081632654,0.950293875,0.0013617132208483,482.60864500649996,0.9258341726861897,484.4232799849649,480.794010028035,0.87,0.0225,441.83124,11.440558878395349,464.25473540165484,419.4077445983451,0.87,0.0225,441.83124,11.440558878395349,464.25473540165484,419.4077445983451
14261,2022-10-28 19:44:38,506.628,pc,0,0.6462091836734695,0.950293875,0.0013617132208483,481.44548530349994,0.9236027725393597,483.2557467376771,479.6352238693228,0.87,0.0225,440.76635999999996,11.41298540410135,463.1358113920386,418.39690860796134,0.87,0.0225,440.76635999999996,11.41298540410135,463.1358113920386,418.39690860796134
14262,2022-10-28 19:44:39,510.624,pc,0,0.6513061224489797,0.950293875,0.0013617132208483,485.242859628,0.9308876377245989,487.0673993979402,483.4183198580598,0.87,0.0225,444.24288,11.503004687825877,466.78876918813876,421.69699081186127,0.87,0.0225,444.24288,11.503004687825877,466.78876918813876,421.69699081186127
14263,2022-10-28 19:44:40,514.8,pc,0,0.6566326530612245,0.950293875,0.0013617132208483,489.2112868499999,0.938500649990254,491.0507481239808,487.37182557601903,0.87,0.0225,447.876,11.597078894240695,470.60627463271175,425.1457253672882,0.87,0.0225,447.876,11.597078894240695,470.60627463271175,425.1457253672882
14264,2022-10-28 19:44:41,514.908,pc,0,0.6567704081632654,0.950293875,0.0013617132208483,489.3139185885,0.9386975382385038,491.15376576344744,487.4740714135525,0.87,0.0225,447.96996,11.599511847854872,470.70500322179555,425.2349167782045,0.87,0.0225,447.96996,11.599511847854872,470.70500322179555,425.2349167782045
14265,2022-10-28 19:44:42,513.5039999999999,pc,0,0.6549795918367346,0.950293875,0.0013617132208483,487.97970598799986,0.9361379910112574,489.8145364503819,486.1448755256178,0.87,0.0225,446.7484799999999,11.567883450870578,469.42153156370625,424.0754284362936,0.87,0.0225,446.7484799999999,11.567883450870578,469.42153156370625,424.0754284362936
14266,2022-10-28 19:44:43,507.492,pc,0,0.647311224489796,0.950293875,0.0013617132208483,482.2665392115,0.9251778785253575,484.07988785340973,480.4531905695903,0.87,0.0225,441.51804000000004,11.432449033014763,463.925640104709,419.1104398952911,0.87,0.0225,441.51804000000004,11.432449033014763,463.925640104709,419.1104398952911
14267,2022-10-28 19:44:44,511.02,pc,0,0.651811224489796,0.950293875,0.0013617132208483,485.61917600249996,0.9316095613015144,487.4451307426509,483.793221262349,0.87,0.0225,444.5874,11.511925517744523,467.15077401477924,422.02402598522076,0.87,0.0225,444.5874,11.511925517744523,467.15077401477924,422.02402598522076
14268,2022-10-28 19:44:45,511.3800000000001,pc,0,0.6522704081632655,0.950293875,0.0013617132208483,485.9612817975001,0.932265855462347,487.78852287420625,484.1340407207939,0.87,0.0225,444.9006000000001,11.520035363125114,467.47986931172534,422.3213306882749,0.87,0.0225,444.9006000000001,11.520035363125114,467.47986931172534,422.3213306882749
14269,2022-10-28 19:44:46,520.092,pc,0,0.6633826530612246,0.950293875,0.0013617132208483,494.2402420365,0.9481481741544896,496.09861245784276,492.3818716151572,0.87,0.0225,452.48004,11.716293621335337,475.44397549781723,429.5161045021827,0.87,0.0225,452.48004,11.716293621335337,475.44397549781723,429.5161045021827
14270,2022-10-28 19:44:47,517.14,pc,0,0.6596173469387756,0.950293875,0.0013617132208483,491.43497451749994,0.9427665620356642,493.2827969790898,489.58715205591005,0.87,0.0225,449.91179999999997,11.649792889214517,472.74539406286044,427.0782059371395,0.87,0.0225,449.91179999999997,11.649792889214517,472.74539406286044,427.0782059371395
14271,2022-10-28 19:44:48,513.72,pc,0,0.6552551020408164,0.950293875,0.0013617132208483,488.184969465,0.936531767507757,490.0205717293152,486.3493672006848,0.87,0.0225,446.93640000000005,11.572749358098934,469.618988741874,424.2538112581261,0.87,0.0225,446.93640000000005,11.572749358098934,469.618988741874,424.2538112581261
14272,2022-10-28 19:44:49,511.056,pc,0,0.6518571428571429,0.950293875,0.0013617132208483,485.65338658199994,0.9316751907175976,487.47946995580645,483.8273032081934,0.87,0.0225,444.61872,11.512736502282582,467.18368354447387,422.0537564555261,0.87,0.0225,444.61872,11.512736502282582,467.18368354447387,422.0537564555261
14273,2022-10-28 19:44:50,511.704,pc,0,0.6526836734693878,0.950293875,0.0013617132208483,486.269177013,0.9328565202070959,488.0975757926059,484.4407782333941,0.87,0.0225,445.18248,11.52733422396764,467.7760550789766,422.5889049210234,0.87,0.0225,445.18248,11.52733422396764,467.7760550789766,422.5889049210234
14274,2022-10-28 19:44:51,513.72,pc,0,0.6552551020408164,0.950293875,0.0013617132208483,488.184969465,0.936531767507757,490.0205717293152,486.3493672006848,0.87,0.0225,446.93640000000005,11.572749358098934,469.618988741874,424.2538112581261,0.87,0.0225,446.93640000000005,11.572749358098934,469.618988741874,424.2538112581261
14275,2022-10-28 19:44:52,507.348,pc,0,0.6471275510204082,0.950293875,0.0013617132208483,482.1296968935,0.9249153608610245,483.9425310007876,480.3168627862124,0.87,0.0225,441.39276,11.429205094862526,463.79400198593055,418.99151801406947,0.87,0.0225,441.39276,11.429205094862526,463.79400198593055,418.99151801406947
14276,2022-10-28 19:44:53,513.792,pc,2,0.6553469387755103,0.950293875,0.0013617132208483,488.253390624,0.9366630263399236,490.08925015562625,486.4175310923738,0.87,0.0225,446.99904000000004,11.57437132717505,469.68480780126316,424.3132721987369,0.87,0.0225,446.99904000000004,11.57437132717505,469.68480780126316,424.3132721987369
14277,2022-10-28 19:44:54,515.628,pc,0,0.6576887755102042,0.950293875,0.0013617132208483,489.9981301785,0.9400101265601685,491.84055002655793,488.15571033044205,0.87,0.0225,448.59636000000006,11.61573153861605,471.3631938156875,425.8295261843126,0.87,0.0225,448.59636000000006,11.61573153861605,471.3631938156875,425.8295261843126
14278,2022-10-28 19:44:55,512.784,pc,0,0.654061224489796,0.950293875,0.0013617132208483,487.29549439799996,0.9348254026895929,489.12775218727154,485.4632366087284,0.87,0.0225,446.12208,11.551663760109403,468.7633409698144,423.48081903018556,0.87,0.0225,446.12208,11.551663760109403,468.7633409698144,423.48081903018556
14279,2022-10-28 19:44:56,514.8720000000001,pc,0,0.6567244897959185,0.950293875,0.0013617132208483,489.27970800900005,0.9386319088224206,491.119426550292,487.4399894677081,0.87,0.0225,447.9386400000001,11.598700863316816,470.67209369210104,425.2051863078991,0.87,0.0225,447.9386400000001,11.598700863316816,470.67209369210104,425.2051863078991
14280,2022-10-28 19:44:57,514.476,pc,0,0.6562193877551021,0.950293875,0.0013617132208483,488.9033916345,0.937909985245505,490.7416952055812,487.0650880634188,0.87,0.0225,447.59412,11.589780033398167,470.3100888654604,424.87815113453956,0.87,0.0225,447.59412,11.589780033398167,470.3100888654604,424.87815113453956
14281,2022-10-28 19:44:58,514.512,pc,0,0.6562653061224489,0.950293875,0.0013617132208483,488.9376022139999,0.9379756146615881,490.77603441873663,487.0991700092632,0.87,0.0225,447.62543999999997,11.590591017936225,470.34299839515495,424.907881604845,0.87,0.0225,447.62543999999997,11.590591017936225,470.34299839515495,424.907881604845
14282,2022-10-28 19:44:59,513.252,pc,0,0.6546581632653061,0.950293875,0.0013617132208483,487.7402319314999,0.9356785850986749,489.5741619582933,485.90630190470654,0.87,0.0225,446.52923999999996,11.562206559104167,469.19116485584414,423.8673151441558,0.87,0.0225,446.52923999999996,11.562206559104167,469.19116485584414,423.8673151441558
14283,2022-10-28 19:45:00,511.1999999999999,pc,0,0.6520408163265305,0.950293875,0.0013617132208483,485.7902288999999,0.9319377083819305,487.61682680842847,483.9636309915713,0.87,0.0225,444.7439999999999,11.515980440434815,467.3153216632522,422.17267833674765,0.87,0.0225,444.7439999999999,11.515980440434815,467.3153216632522,422.17267833674765
14284,2022-10-28 19:45:01,512.064,pc,0,0.6531428571428571,0.950293875,0.0013617132208483,486.61128280799994,0.9335128143679282,488.4409679241611,484.7815976918388,0.87,0.0225,445.49568,11.535444069348229,468.1051503759225,422.8862096240775,0.87,0.0225,445.49568,11.535444069348229,468.1051503759225,422.8862096240775
14285,2022-10-28 19:45:02,515.88,pc,0,0.6580102040816327,0.950293875,0.0013617132208483,490.237604235,0.9404695324727511,492.0809245186466,488.3942839513534,0.87,0.0225,448.8156,11.621408430382461,471.5935605235496,426.0376394764504,0.87,0.0225,448.8156,11.621408430382461,471.5935605235496,426.0376394764504
14286,2022-10-28 19:45:03,513.5039999999999,pc,0,0.6549795918367346,0.950293875,0.0013617132208483,487.97970598799986,0.9361379910112574,489.8145364503819,486.1448755256178,0.87,0.0225,446.7484799999999,11.567883450870578,469.42153156370625,424.0754284362936,0.87,0.0225,446.7484799999999,11.567883450870578,469.42153156370625,424.0754284362936
14287,2022-10-28 19:45:04,511.74,pc,0,0.6527295918367347,0.950293875,0.0013617132208483,486.3033875925,0.9329221496231791,488.1319150057614,484.47486017923853,0.87,0.0225,445.2138,11.528145208505698,467.80896460867115,422.61863539132884,0.87,0.0225,445.2138,11.528145208505698,467.80896460867115,422.61863539132884
14288,2022-10-28 19:45:05,509.9760000000001,pc,0,0.6504795918367349,0.950293875,0.0013617132208483,484.6270691970001,0.9297063082351008,486.4492935611409,482.80484483285926,0.87,0.0225,443.67912000000007,11.48840696614082,466.1963976536361,421.16184234636404,0.87,0.0225,443.67912000000007,11.48840696614082,466.1963976536361,421.16184234636404
14289,2022-10-28 19:45:06,515.0880000000001,pc,0,0.6570000000000001,0.950293875,0.0013617132208483,489.48497148600006,0.9390256853189201,491.32546182922516,487.64448114277496,0.87,0.0225,448.12656000000004,11.603566770545168,470.86955087026854,425.38356912973154,0.87,0.0225,448.12656000000004,11.603566770545168,470.86955087026854,425.38356912973154
14290,2022-10-28 19:45:07,513.432,pc,0,0.6548877551020409,0.950293875,0.0013617132208483,487.911284829,0.9360067321790912,489.745858024071,486.076711633929,0.87,0.0225,446.68584,11.566261481794461,469.3557125043171,424.01596749568284,0.87,0.0225,446.68584,11.566261481794461,469.3557125043171,424.01596749568284
14291,2022-10-28 19:45:08,518.112,pc,0,0.6608571428571429,0.950293875,0.0013617132208483,492.35866016399996,0.9445385562699116,494.209955734289,490.5073645937109,0.87,0.0225,450.75744,11.671689471742104,473.6339513646145,427.88092863538543,0.87,0.0225,450.75744,11.671689471742104,473.6339513646145,427.88092863538543
14292,2022-10-28 19:45:09,515.232,pc,0,0.6571836734693878,0.950293875,0.0013617132208483,489.62181380399994,0.9392882029832528,491.4628186818471,487.78080892615276,0.87,0.0225,448.25183999999996,11.6068107086974,471.00118898904685,425.50249101095307,0.87,0.0225,448.25183999999996,11.6068107086974,471.00118898904685,425.50249101095307
14293,2022-10-28 19:45:10,508.32,pc,0,0.6483673469387755,0.950293875,0.0013617132208483,483.05338254,0.9266873550952718,484.8696897559867,481.23707532401323,0.87,0.0225,442.2384,11.451101677390115,464.6825592876846,419.7942407123154,0.87,0.0225,442.2384,11.451101677390115,464.6825592876846,419.7942407123154
14294,2022-10-28 19:45:11,514.152,pc,0,0.6558061224489797,0.950293875,0.0013617132208483,488.595496419,0.937319320500756,490.4326422871815,486.75835055081853,0.87,0.0225,447.31224000000003,11.582481172555639,470.0139030982091,424.610576901791,0.87,0.0225,447.31224000000003,11.582481172555639,470.0139030982091,424.610576901791
14295,2022-10-28 19:45:12,510.444,pc,0,0.651076530612245,0.950293875,0.0013617132208483,485.0718067305,0.9305594906441828,486.8957033321626,483.24791012883736,0.87,0.0225,444.08628,11.498949765135583,466.6242215396657,421.54833846033426,0.87,0.0225,444.08628,11.498949765135583,466.6242215396657,421.54833846033426
14296,2022-10-28 19:45:13,515.664,pc,0,0.657734693877551,0.950293875,0.0013617132208483,490.032340758,0.9400757559762517,491.8748892397134,488.18979227628654,0.87,0.0225,448.62768,11.616542523154108,471.3961033453821,425.8592566546179,0.87,0.0225,448.62768,11.616542523154108,471.3961033453821,425.8592566546179
14297,2022-10-28 19:45:14,514.5840000000001,pc,0,0.656357142857143,0.950293875,0.0013617132208483,489.00602337300006,0.9381068734937548,490.8447128450478,487.1673339009523,0.87,0.0225,447.68808000000007,11.592212987012346,470.40881745454425,424.9673425454559,0.87,0.0225,447.68808000000007,11.592212987012346,470.40881745454425,424.9673425454559
14298,2022-10-28 19:45:15,512.964,pc,0,0.6542908163265307,0.950293875,0.0013617132208483,487.46654729550005,0.9351535497700092,489.29944825304926,485.63364633795084,0.87,0.0225,446.27868000000007,11.5557186827997,468.92788861828745,423.6294713817127,0.87,0.0225,446.27868000000007,11.5557186827997,468.92788861828745,423.6294713817127
14299,2022-10-28 19:45:16,514.116,pc,0,0.6557602040816327,0.950293875,0.0013617132208483,488.5612858395,0.9372536910846726,490.39830307402593,486.72426860497404,0.87,0.0225,447.28092,11.58167018801758,469.98099356851446,424.5808464314855,0.87,0.0225,447.28092,11.58167018801758,469.98099356851446,424.5808464314855
14300,2022-10-28 19:45:17,511.668,pc,0,0.6526377551020409,0.950293875,0.0013617132208483,486.2349664335,0.9327908907910127,488.0632365794504,484.4066962875496,0.87,0.0225,445.15116,11.526523239429581,467.74314554928196,422.55917445071805,0.87,0.0225,445.15116,11.526523239429581,467.74314554928196,422.55917445071805
14301,2022-10-28 19:45:18,510.804,pc,0,0.6515357142857143,0.950293875,0.0013617132208483,485.41391252549994,0.931215784805015,487.2390954637178,483.5887295872821,0.87,0.0225,444.39948,11.507059610516169,466.9533168366117,421.8456431633883,0.87,0.0225,444.39948,11.507059610516169,466.9533168366117,421.8456431633883
14302,2022-10-28 19:45:19,516.2760000000001,pc,0,0.6585153061224491,0.950293875,0.0013617132208483,490.61392060950004,0.9411914560496668,492.45865586335736,488.7691853556427,0.87,0.0225,449.16012000000006,11.630329260301108,471.9555653501902,426.3646746498099,0.87,0.0225,449.16012000000006,11.630329260301108,471.9555653501902,426.3646746498099
14303,2022-10-28 19:45:20,513.72,pc,0,0.6552551020408164,0.950293875,0.0013617132208483,488.184969465,0.936531767507757,490.0205717293152,486.3493672006848,0.87,0.0225,446.93640000000005,11.572749358098934,469.618988741874,424.2538112581261,0.87,0.0225,446.93640000000005,11.572749358098934,469.618988741874,424.2538112581261
14304,2022-10-28 19:45:21,514.404,pc,0,0.6561275510204082,0.950293875,0.0013617132208483,488.8349704755,0.9377787264133385,490.67301677927014,486.9969241717298,0.87,0.0225,447.53148,11.58815806432205,470.2442698060712,424.8186901939288,0.87,0.0225,447.53148,11.58815806432205,470.2442698060712,424.8186901939288
14305,2022-10-28 19:45:22,515.232,pc,0,0.6571836734693878,0.950293875,0.0013617132208483,489.62181380399994,0.9392882029832528,491.4628186818471,487.78080892615276,0.87,0.0225,448.25183999999996,11.6068107086974,471.00118898904685,425.50249101095307,0.87,0.0225,448.25183999999996,11.6068107086974,471.00118898904685,425.50249101095307
14306,2022-10-28 19:45:23,518.004,pc,0,0.6607193877551021,0.950293875,0.0013617132208483,492.2560284255,0.944341668021662,494.10693809482245,490.40511875617756,0.87,0.0225,450.66348,11.669256518127929,473.5352227755307,427.7917372244693,0.87,0.0225,450.66348,11.669256518127929,473.5352227755307,427.7917372244693
14307,2022-10-28 19:45:24,296.5608,pc,0,0.4202843904888466,0.950293875,0.0013617132208483,281.81991180509993,0.567974117111061,282.9331410746376,280.70668253556227,0.87,0.0225,258.00789599999996,6.682628899578051,271.1058486431729,244.90994335682697,0.87,0.0225,258.00789599999996,6.682628899578051,271.1058486431729,244.90994335682697
14308,2022-10-28 19:45:25,0.0,pc,3,0.0,0.950293875,0.0013617132208483,0.0,0.0,0.0,0.0,0.87,0.0225,0.0,0.0,0.0,0.0,0.87,0.0225,0.0,0.0,0.0,0.0
