,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
8142,2022-10-11 18:46:42,181.3032,mc,0,0.936358125,0.0016174275550494,169.7647244085,0.94,0.0225,170.425008,0.94,0.0225,170.425008
8143,2022-10-11 18:46:43,181.9152,mc,0,0.936358125,0.0016174275550494,170.33777558100002,0.94,0.0225,171.00028799999998,0.94,0.0225,171.00028799999998
8144,2022-10-11 18:46:44,182.7432,mc,0,0.936358125,0.0016174275550494,171.11308010850001,0.94,0.0225,171.778608,0.94,0.0225,171.778608
8145,2022-10-11 18:46:45,182.3472,mc,0,0.936358125,0.0016174275550494,170.74228229099998,0.94,0.0225,171.406368,0.94,0.0225,171.406368
8146,2022-10-11 18:46:46,182.6604,mc,0,0.936358125,0.0016174275550494,171.03554965575,0.94,0.0225,171.700776,0.94,0.0225,171.700776
8147,2022-10-11 18:46:47,182.664,mc,0,0.936358125,0.0016174275550494,171.038920545,0.94,0.0225,171.70415999999997,0.94,0.0225,171.70415999999997
8148,2022-10-11 18:46:48,182.1132,mc,0,0.936358125,0.0016174275550494,170.52317448975,0.94,0.0225,171.186408,0.94,0.0225,171.186408
8149,2022-10-11 18:46:49,182.1636,mc,0,0.936358125,0.0016174275550494,170.57036693925002,0.94,0.0225,171.23378399999999,0.94,0.0225,171.23378399999999
8150,2022-10-11 18:46:50,182.3688,mc,0,0.936358125,0.0016174275550494,170.7625076265,0.94,0.0225,171.426672,0.94,0.0225,171.426672
8151,2022-10-11 18:46:51,182.5308,mc,0,0.936358125,0.0016174275550494,170.91419764275,0.94,0.0225,171.578952,0.94,0.0225,171.578952
8152,2022-10-11 18:46:52,182.592,mc,0,0.936358125,0.0016174275550494,170.97150276000002,0.94,0.0225,171.63648,0.94,0.0225,171.63648
8153,2022-10-11 18:46:53,183.15,mc,0,0.936358125,0.0016174275550494,171.49399059375,0.94,0.0225,172.161,0.94,0.0225,172.161
8154,2022-10-11 18:46:54,182.4372,mc,0,0.936358125,0.0016174275550494,170.82655452225,0.94,0.0225,171.49096799999998,0.94,0.0225,171.49096799999998
8155,2022-10-11 18:46:55,168.1632,mc,0,0.936358125,0.0016174275550494,157.460978646,0.94,0.0225,158.07340799999997,0.94,0.0225,158.07340799999997
8156,2022-10-11 18:46:56,163.6056,mc,0,0.936358125,0.0016174275550494,153.19343285550002,0.94,0.0225,153.789264,0.94,0.0225,153.789264
8157,2022-10-11 18:46:57,163.3068,mc,0,0.936358125,0.0016174275550494,152.91364904775003,0.94,0.0225,153.508392,0.94,0.0225,153.508392
8158,2022-10-11 18:46:58,163.386,mc,0,0.936358125,0.0016174275550494,152.98780861125,0.94,0.0225,153.58283999999998,0.94,0.0225,153.58283999999998
8159,2022-10-11 18:46:59,163.9152,mc,0,0.936358125,0.0016174275550494,153.483329331,0.94,0.0225,154.080288,0.94,0.0225,154.080288
8160,2022-10-11 18:47:00,163.4436,mc,0,0.936358125,0.0016174275550494,153.04174283925002,0.94,0.0225,153.63698399999998,0.94,0.0225,153.63698399999998
8161,2022-10-11 18:47:01,162.9756,mc,0,0.936358125,0.0016174275550494,152.60352723674998,0.94,0.0225,153.19706399999998,0.94,0.0225,153.19706399999998
8162,2022-10-11 18:47:02,163.4688,mc,0,0.936358125,0.0016174275550494,153.065339064,0.94,0.0225,153.66067199999998,0.94,0.0225,153.66067199999998
8163,2022-10-11 18:47:03,163.3752,mc,0,0.936358125,0.0016174275550494,152.9776959435,0.94,0.0225,153.572688,0.94,0.0225,153.572688
8164,2022-10-11 18:47:04,163.3428,mc,0,0.936358125,0.0016174275550494,152.94735794025001,0.94,0.0225,153.542232,0.94,0.0225,153.542232
8165,2022-10-11 18:47:05,163.7496,mc,0,0.936358125,0.0016174275550494,153.3282684255,0.94,0.0225,153.92462399999997,0.94,0.0225,153.92462399999997
8166,2022-10-11 18:47:06,163.5156,mc,0,0.936358125,0.0016174275550494,153.10916062425002,0.94,0.0225,153.704664,0.94,0.0225,153.704664
8167,2022-10-11 18:47:07,163.6884,mc,0,0.936358125,0.0016174275550494,153.27096330825,0.94,0.0225,153.867096,0.94,0.0225,153.867096
8168,2022-10-11 18:47:08,164.1096,mc,0,0.936358125,0.0016174275550494,153.66535735050002,0.94,0.0225,154.263024,0.94,0.0225,154.263024
8169,2022-10-11 18:47:09,164.0988,mc,0,0.936358125,0.0016174275550494,153.65524468275,0.94,0.0225,154.252872,0.94,0.0225,154.252872
8170,2022-10-11 18:47:10,164.1636,mc,0,0.936358125,0.0016174275550494,153.71592068925,0.94,0.0225,154.313784,0.94,0.0225,154.313784
8171,2022-10-11 18:47:11,163.9512,mc,0,0.936358125,0.0016174275550494,153.5170382235,0.94,0.0225,154.114128,0.94,0.0225,154.114128
8172,2022-10-11 18:47:12,164.16,mc,0,0.936358125,0.0016174275550494,153.7125498,0.94,0.0225,154.3104,0.94,0.0225,154.3104
8173,2022-10-11 18:47:13,163.5084,mc,0,0.936358125,0.0016174275550494,153.10241884575,0.94,0.0225,153.697896,0.94,0.0225,153.697896
8174,2022-10-11 18:47:14,163.7028,mc,0,0.936358125,0.0016174275550494,153.28444686525,0.94,0.0225,153.880632,0.94,0.0225,153.880632
8175,2022-10-11 18:47:15,164.2284,mc,0,0.936358125,0.0016174275550494,153.77659669575,0.94,0.0225,154.37469599999997,0.94,0.0225,154.37469599999997
8176,2022-10-11 18:47:16,164.5416,mc,0,0.936358125,0.0016174275550494,154.0698640605,0.94,0.0225,154.66910399999998,0.94,0.0225,154.66910399999998
8177,2022-10-11 18:47:17,164.5596,mc,0,0.936358125,0.0016174275550494,154.08671850675,0.94,0.0225,154.68602399999997,0.94,0.0225,154.68602399999997
8178,2022-10-11 18:47:18,163.188,mc,0,0.936358125,0.0016174275550494,152.8024097025,0.94,0.0225,153.39672,0.94,0.0225,153.39672
8179,2022-10-11 18:47:19,163.7892,mc,0,0.936358125,0.0016174275550494,153.36534820725,0.94,0.0225,153.96184799999997,0.94,0.0225,153.96184799999997
8180,2022-10-11 18:47:20,163.7316,mc,0,0.936358125,0.0016174275550494,153.31141397925,0.94,0.0225,153.90770399999997,0.94,0.0225,153.90770399999997
8181,2022-10-11 18:47:21,163.2456,mc,0,0.936358125,0.0016174275550494,152.8563439305,0.94,0.0225,153.450864,0.94,0.0225,153.450864
8182,2022-10-11 18:47:22,164.1024,mc,0,0.936358125,0.0016174275550494,153.658615572,0.94,0.0225,154.25625599999998,0.94,0.0225,154.25625599999998
8183,2022-10-11 18:47:23,164.25,mc,0,0.936358125,0.0016174275550494,153.79682203125,0.94,0.0225,154.39499999999998,0.94,0.0225,154.39499999999998
8184,2022-10-11 18:47:24,163.7208,mc,0,0.936358125,0.0016174275550494,153.3013013115,0.94,0.0225,153.897552,0.94,0.0225,153.897552
8185,2022-10-11 18:47:25,164.124,mc,0,0.936358125,0.0016174275550494,153.6788409075,0.94,0.0225,154.27656,0.94,0.0225,154.27656
8186,2022-10-11 18:47:26,163.8,mc,0,0.936358125,0.0016174275550494,153.37546087500002,0.94,0.0225,153.972,0.94,0.0225,153.972
8187,2022-10-11 18:47:27,164.1672,mc,0,0.936358125,0.0016174275550494,153.71929157850002,0.94,0.0225,154.317168,0.94,0.0225,154.317168
8188,2022-10-11 18:47:28,163.98,mc,0,0.936358125,0.0016174275550494,153.5440053375,0.94,0.0225,154.14119999999997,0.94,0.0225,154.14119999999997
8189,2022-10-11 18:47:29,163.4832,mc,0,0.936358125,0.0016174275550494,153.07882262100003,0.94,0.0225,153.674208,0.94,0.0225,153.674208
8190,2022-10-11 18:47:30,164.106,mc,0,0.936358125,0.0016174275550494,153.66198646125,0.94,0.0225,154.25964,0.94,0.0225,154.25964
8191,2022-10-11 18:47:31,164.1384,mc,0,0.936358125,0.0016174275550494,153.6923244645,0.94,0.0225,154.29009599999998,0.94,0.0225,154.29009599999998
8192,2022-10-11 18:47:32,163.5588,mc,0,0.936358125,0.0016174275550494,153.14961129525,0.94,0.0225,153.74527199999997,0.94,0.0225,153.74527199999997
8193,2022-10-11 18:47:33,163.4832,mc,0,0.936358125,0.0016174275550494,153.07882262100003,0.94,0.0225,153.674208,0.94,0.0225,153.674208
8194,2022-10-11 18:47:34,163.8612,mc,0,0.936358125,0.0016174275550494,153.43276599225,0.94,0.0225,154.029528,0.94,0.0225,154.029528
8195,2022-10-11 18:47:35,163.8756,mc,0,0.936358125,0.0016174275550494,153.44624954925,0.94,0.0225,154.043064,0.94,0.0225,154.043064
8196,2022-10-11 18:47:36,163.62,mc,0,0.936358125,0.0016174275550494,153.20691641250002,0.94,0.0225,153.8028,0.94,0.0225,153.8028
8197,2022-10-11 18:47:37,164.0952,mc,0,0.936358125,0.0016174275550494,153.65187379350002,0.94,0.0225,154.24948799999999,0.94,0.0225,154.24948799999999
8198,2022-10-11 18:47:38,164.322,mc,0,0.936358125,0.0016174275550494,153.86423981625,0.94,0.0225,154.46268,0.94,0.0225,154.46268
8199,2022-10-11 18:47:39,163.9332,mc,0,0.936358125,0.0016174275550494,153.50018377725002,0.94,0.0225,154.097208,0.94,0.0225,154.097208
8200,2022-10-11 18:47:40,163.6416,mc,0,0.936358125,0.0016174275550494,153.227141748,0.94,0.0225,153.823104,0.94,0.0225,153.823104
8201,2022-10-11 18:47:41,163.8,mc,0,0.936358125,0.0016174275550494,153.37546087500002,0.94,0.0225,153.972,0.94,0.0225,153.972
8202,2022-10-11 18:47:42,164.556,mc,0,0.936358125,0.0016174275550494,154.0833476175,0.94,0.0225,154.68264,0.94,0.0225,154.68264
8203,2022-10-11 18:47:43,163.9872,mc,0,0.936358125,0.0016174275550494,153.550747116,0.94,0.0225,154.147968,0.94,0.0225,154.147968
8204,2022-10-11 18:47:44,163.7028,mc,0,0.936358125,0.0016174275550494,153.28444686525,0.94,0.0225,153.880632,0.94,0.0225,153.880632
8205,2022-10-11 18:47:45,164.1024,mc,0,0.936358125,0.0016174275550494,153.658615572,0.94,0.0225,154.25625599999998,0.94,0.0225,154.25625599999998
8206,2022-10-11 18:47:46,163.7712,mc,0,0.936358125,0.0016174275550494,153.34849376100001,0.94,0.0225,153.94492799999998,0.94,0.0225,153.94492799999998
8207,2022-10-11 18:47:47,163.0872,mc,0,0.936358125,0.0016174275550494,152.7080248035,0.94,0.0225,153.301968,0.94,0.0225,153.301968
8208,2022-10-11 18:47:48,163.422,mc,0,0.936358125,0.0016174275550494,153.02151750375,0.94,0.0225,153.61668,0.94,0.0225,153.61668
8209,2022-10-11 18:47:49,163.9332,mc,0,0.936358125,0.0016174275550494,153.50018377725002,0.94,0.0225,154.097208,0.94,0.0225,154.097208
8210,2022-10-11 18:47:50,164.0304,mc,0,0.936358125,0.0016174275550494,153.591197787,0.94,0.0225,154.18857599999998,0.94,0.0225,154.18857599999998
8211,2022-10-11 18:47:51,164.0484,mc,0,0.936358125,0.0016174275550494,153.60805223325,0.94,0.0225,154.20549599999998,0.94,0.0225,154.20549599999998
8212,2022-10-11 18:47:52,164.1816,mc,0,0.936358125,0.0016174275550494,153.73277513550002,0.94,0.0225,154.330704,0.94,0.0225,154.330704
8213,2022-10-11 18:47:53,163.71,mc,0,0.936358125,0.0016174275550494,153.29118864375002,0.94,0.0225,153.88739999999999,0.94,0.0225,153.88739999999999
8214,2022-10-11 18:47:54,163.5552,mc,0,0.936358125,0.0016174275550494,153.14624040600003,0.94,0.0225,153.74188800000002,0.94,0.0225,153.74188800000002
8215,2022-10-11 18:47:55,163.8972,mc,0,0.936358125,0.0016174275550494,153.46647488475,0.94,0.0225,154.063368,0.94,0.0225,154.063368
8216,2022-10-11 18:47:56,164.196,mc,0,0.936358125,0.0016174275550494,153.7462586925,0.94,0.0225,154.34423999999999,0.94,0.0225,154.34423999999999
8217,2022-10-11 18:47:57,164.3976,mc,0,0.936358125,0.0016174275550494,153.93502849050003,0.94,0.0225,154.533744,0.94,0.0225,154.533744
8218,2022-10-11 18:47:58,163.8,mc,0,0.936358125,0.0016174275550494,153.37546087500002,0.94,0.0225,153.972,0.94,0.0225,153.972
8219,2022-10-11 18:47:59,163.9764,mc,2,0.936358125,0.0016174275550494,153.54063444825002,0.94,0.0225,154.13781600000002,0.94,0.0225,154.13781600000002
8220,2022-10-11 18:48:00,163.8828,mc,0,0.936358125,0.0016174275550494,153.45299132775,0.94,0.0225,154.04983199999998,0.94,0.0225,154.04983199999998
8221,2022-10-11 18:48:01,164.106,mc,0,0.936358125,0.0016174275550494,153.66198646125,0.94,0.0225,154.25964,0.94,0.0225,154.25964
8222,2022-10-11 18:48:02,163.6344,mc,0,0.936358125,0.0016174275550494,153.2203999695,0.94,0.0225,153.81633599999998,0.94,0.0225,153.81633599999998
8223,2022-10-11 18:48:03,163.5408,mc,0,0.936358125,0.0016174275550494,153.132756849,0.94,0.0225,153.72835199999997,0.94,0.0225,153.72835199999997
8224,2022-10-11 18:48:04,164.124,mc,0,0.936358125,0.0016174275550494,153.6788409075,0.94,0.0225,154.27656,0.94,0.0225,154.27656
8225,2022-10-11 18:48:05,163.6344,mc,0,0.936358125,0.0016174275550494,153.2203999695,0.94,0.0225,153.81633599999998,0.94,0.0225,153.81633599999998
8226,2022-10-11 18:48:06,163.8828,mc,0,0.936358125,0.0016174275550494,153.45299132775,0.94,0.0225,154.04983199999998,0.94,0.0225,154.04983199999998
8227,2022-10-11 18:48:07,163.4868,mc,0,0.936358125,0.0016174275550494,153.08219351025,0.94,0.0225,153.67759199999998,0.94,0.0225,153.67759199999998
8228,2022-10-11 18:48:08,163.8,mc,0,0.936358125,0.0016174275550494,153.37546087500002,0.94,0.0225,153.972,0.94,0.0225,153.972
8229,2022-10-11 18:48:09,163.3644,mc,0,0.936358125,0.0016174275550494,152.96758327575,0.94,0.0225,153.562536,0.94,0.0225,153.562536
8230,2022-10-11 18:48:10,163.2744,mc,0,0.936358125,0.0016174275550494,152.88331104450003,0.94,0.0225,153.477936,0.94,0.0225,153.477936
8231,2022-10-11 18:48:11,163.8216,mc,0,0.936358125,0.0016174275550494,153.3956862105,0.94,0.0225,153.992304,0.94,0.0225,153.992304
8232,2022-10-11 18:48:12,164.2572,mc,0,0.936358125,0.0016174275550494,153.80356380975002,0.94,0.0225,154.401768,0.94,0.0225,154.401768
8233,2022-10-11 18:48:13,164.2032,mc,0,0.936358125,0.0016174275550494,153.753000471,0.94,0.0225,154.351008,0.94,0.0225,154.351008
8234,2022-10-11 18:48:14,164.6388,mc,0,0.936358125,0.0016174275550494,154.16087807025002,0.94,0.0225,154.760472,0.94,0.0225,154.760472
8235,2022-10-11 18:48:15,163.998,mc,0,0.936358125,0.0016174275550494,153.56085978375,0.94,0.0225,154.15811999999997,0.94,0.0225,154.15811999999997
8236,2022-10-11 18:48:16,163.8072,mc,0,0.936358125,0.0016174275550494,153.3822026535,0.94,0.0225,153.97876799999997,0.94,0.0225,153.97876799999997
8237,2022-10-11 18:48:17,163.6524,mc,0,0.936358125,0.0016174275550494,153.23725441575002,0.94,0.0225,153.83325599999998,0.94,0.0225,153.83325599999998
8238,2022-10-11 18:48:18,163.476,mc,0,0.936358125,0.0016174275550494,153.07208084250001,0.94,0.0225,153.66744,0.94,0.0225,153.66744
8239,2022-10-11 18:48:19,164.2284,mc,0,0.936358125,0.0016174275550494,153.77659669575,0.94,0.0225,154.37469599999997,0.94,0.0225,154.37469599999997
8240,2022-10-11 18:48:20,163.5804,mc,0,0.936358125,0.0016174275550494,153.16983663075,0.94,0.0225,153.76557599999998,0.94,0.0225,153.76557599999998
8241,2022-10-11 18:48:21,163.9764,mc,0,0.936358125,0.0016174275550494,153.54063444825002,0.94,0.0225,154.13781600000002,0.94,0.0225,154.13781600000002
8242,2022-10-11 18:48:22,164.2536,mc,0,0.936358125,0.0016174275550494,153.80019292050002,0.94,0.0225,154.398384,0.94,0.0225,154.398384
8243,2022-10-11 18:48:23,164.2644,mc,0,0.936358125,0.0016174275550494,153.81030558825,0.94,0.0225,154.408536,0.94,0.0225,154.408536
8244,2022-10-11 18:48:24,164.052,mc,0,0.936358125,0.0016174275550494,153.61142312249999,0.94,0.0225,154.20888,0.94,0.0225,154.20888
8245,2022-10-11 18:48:25,163.5984,mc,0,0.936358125,0.0016174275550494,153.186691077,0.94,0.0225,153.78249599999998,0.94,0.0225,153.78249599999998
8246,2022-10-11 18:48:26,163.9188,mc,0,0.936358125,0.0016174275550494,153.48670022025001,0.94,0.0225,154.083672,0.94,0.0225,154.083672
8247,2022-10-11 18:48:27,163.4472,mc,0,0.936358125,0.0016174275550494,153.0451137285,0.94,0.0225,153.640368,0.94,0.0225,153.640368
8248,2022-10-11 18:48:28,163.9872,mc,0,0.936358125,0.0016174275550494,153.550747116,0.94,0.0225,154.147968,0.94,0.0225,154.147968
8249,2022-10-11 18:48:29,163.836,mc,0,0.936358125,0.0016174275550494,153.40916976750003,0.94,0.0225,154.00584,0.94,0.0225,154.00584
8250,2022-10-11 18:48:30,163.9656,mc,0,0.936358125,0.0016174275550494,153.5305217805,0.94,0.0225,154.12766399999998,0.94,0.0225,154.12766399999998
8251,2022-10-11 18:48:31,173.5524,mc,0,0.936358125,0.0016174275550494,162.50719985325,0.94,0.0225,163.139256,0.94,0.0225,163.139256
8252,2022-10-11 18:48:32,182.5272,mc,0,0.936358125,0.0016174275550494,170.9108267535,0.94,0.0225,171.57556799999998,0.94,0.0225,171.57556799999998
8253,2022-10-11 18:48:33,182.9448,mc,0,0.936358125,0.0016174275550494,171.3018499065,0.94,0.0225,171.968112,0.94,0.0225,171.968112
8254,2022-10-11 18:48:34,182.3472,mc,0,0.936358125,0.0016174275550494,170.74228229099998,0.94,0.0225,171.406368,0.94,0.0225,171.406368
8255,2022-10-11 18:48:35,182.3112,mc,0,0.936358125,0.0016174275550494,170.70857339850002,0.94,0.0225,171.37252800000002,0.94,0.0225,171.37252800000002
8256,2022-10-11 18:48:36,182.0196,mc,0,0.936358125,0.0016174275550494,170.43553136925001,0.94,0.0225,171.098424,0.94,0.0225,171.098424
8257,2022-10-11 18:48:37,182.3832,mc,0,0.936358125,0.0016174275550494,170.7759911835,0.94,0.0225,171.44020799999998,0.94,0.0225,171.44020799999998
8258,2022-10-11 18:48:38,182.394,mc,0,0.936358125,0.0016174275550494,170.78610385125,0.94,0.0225,171.45036,0.94,0.0225,171.45036
8259,2022-10-11 18:48:39,182.3364,mc,0,0.936358125,0.0016174275550494,170.73216962325,0.94,0.0225,171.39621599999998,0.94,0.0225,171.39621599999998
8260,2022-10-11 18:48:40,181.8432,mc,0,0.936358125,0.0016174275550494,170.270357796,0.94,0.0225,170.932608,0.94,0.0225,170.932608
8261,2022-10-11 18:48:41,182.43,mc,0,0.936358125,0.0016174275550494,170.81981274375002,0.94,0.0225,171.4842,0.94,0.0225,171.4842
8262,2022-10-11 18:48:42,182.9376,mc,0,0.936358125,0.0016174275550494,171.295108128,0.94,0.0225,171.961344,0.94,0.0225,171.961344
8263,2022-10-11 18:48:43,182.2428,mc,0,0.936358125,0.0016174275550494,170.64452650274998,0.94,0.0225,171.30823199999998,0.94,0.0225,171.30823199999998
8264,2022-10-11 18:48:44,181.692,mc,0,0.936358125,0.0016174275550494,170.12878044750002,0.94,0.0225,170.79048,0.94,0.0225,170.79048
8265,2022-10-11 18:48:45,181.6776,mc,0,0.936358125,0.0016174275550494,170.11529689050002,0.94,0.0225,170.77694400000001,0.94,0.0225,170.77694400000001
8266,2022-10-11 18:48:46,182.1384,mc,0,0.936358125,0.0016174275550494,170.54677071449998,0.94,0.0225,171.210096,0.94,0.0225,171.210096
8267,2022-10-11 18:48:47,182.124,mc,0,0.936358125,0.0016174275550494,170.5332871575,0.94,0.0225,171.19655999999998,0.94,0.0225,171.19655999999998
8268,2022-10-11 18:48:48,182.0628,mc,0,0.936358125,0.0016174275550494,170.47598204025002,0.94,0.0225,171.139032,0.94,0.0225,171.139032
8269,2022-10-11 18:48:49,182.466,mc,0,0.936358125,0.0016174275550494,170.85352163625,0.94,0.0225,171.51803999999998,0.94,0.0225,171.51803999999998
8270,2022-10-11 18:48:50,181.8648,mc,0,0.936358125,0.0016174275550494,170.2905831315,0.94,0.0225,170.952912,0.94,0.0225,170.952912
8271,2022-10-11 18:48:51,182.4552,mc,0,0.936358125,0.0016174275550494,170.8434089685,0.94,0.0225,171.50788799999998,0.94,0.0225,171.50788799999998
8272,2022-10-11 18:48:52,182.034,mc,0,0.936358125,0.0016174275550494,170.44901492625,0.94,0.0225,171.11195999999998,0.94,0.0225,171.11195999999998
8273,2022-10-11 18:48:53,181.998,mc,0,0.936358125,0.0016174275550494,170.41530603375,0.94,0.0225,171.07811999999998,0.94,0.0225,171.07811999999998
8274,2022-10-11 18:48:54,182.3688,mc,0,0.936358125,0.0016174275550494,170.7625076265,0.94,0.0225,171.426672,0.94,0.0225,171.426672
8275,2022-10-11 18:48:55,181.7352,mc,0,0.936358125,0.0016174275550494,170.1692311185,0.94,0.0225,170.831088,0.94,0.0225,170.831088
8276,2022-10-11 18:48:56,182.646,mc,0,0.936358125,0.0016174275550494,171.02206609875,0.94,0.0225,171.68723999999997,0.94,0.0225,171.68723999999997
8277,2022-10-11 18:48:57,182.5164,mc,0,0.936358125,0.0016174275550494,170.90071408575002,0.94,0.0225,171.565416,0.94,0.0225,171.565416
8278,2022-10-11 18:48:58,182.0808,mc,0,0.936358125,0.0016174275550494,170.4928364865,0.94,0.0225,171.155952,0.94,0.0225,171.155952
8279,2022-10-11 18:48:59,182.5668,mc,0,0.936358125,0.0016174275550494,170.94790653525,0.94,0.0225,171.61279199999998,0.94,0.0225,171.61279199999998
8280,2022-10-11 18:49:00,182.4228,mc,0,0.936358125,0.0016174275550494,170.81307096525,0.94,0.0225,171.477432,0.94,0.0225,171.477432
8281,2022-10-11 18:49:01,182.502,mc,0,0.936358125,0.0016174275550494,170.88723052875002,0.94,0.0225,171.55188,0.94,0.0225,171.55188
8282,2022-10-11 18:49:02,182.4588,mc,0,0.936358125,0.0016174275550494,170.84677985775,0.94,0.0225,171.511272,0.94,0.0225,171.511272
8283,2022-10-11 18:49:03,182.7828,mc,0,0.936358125,0.0016174275550494,171.15015989025002,0.94,0.0225,171.815832,0.94,0.0225,171.815832
8284,2022-10-11 18:49:04,181.8324,mc,0,0.936358125,0.0016174275550494,170.26024512825,0.94,0.0225,170.92245599999998,0.94,0.0225,170.92245599999998
8285,2022-10-11 18:49:05,182.4624,mc,0,0.936358125,0.0016174275550494,170.85015074700001,0.94,0.0225,171.514656,0.94,0.0225,171.514656
8286,2022-10-11 18:49:06,182.1672,mc,0,0.936358125,0.0016174275550494,170.57373782850001,0.94,0.0225,171.237168,0.94,0.0225,171.237168
8287,2022-10-11 18:49:07,181.818,mc,0,0.936358125,0.0016174275550494,170.24676157125,0.94,0.0225,170.90892,0.94,0.0225,170.90892
8288,2022-10-11 18:49:08,182.286,mc,0,0.936358125,0.0016174275550494,170.68497717375,0.94,0.0225,171.34884,0.94,0.0225,171.34884
8289,2022-10-11 18:49:09,182.3544,mc,0,0.936358125,0.0016174275550494,170.7490240695,0.94,0.0225,171.41313599999998,0.94,0.0225,171.41313599999998
8290,2022-10-11 18:49:10,182.2464,mc,0,0.936358125,0.0016174275550494,170.647897392,0.94,0.0225,171.311616,0.94,0.0225,171.311616
8291,2022-10-11 18:49:11,182.0952,mc,0,0.936358125,0.0016174275550494,170.5063200435,0.94,0.0225,171.169488,0.94,0.0225,171.169488
